ts,value,counter_name,t_s
173520206405354,0.0,% Time Shading Fragments,7.315938646
173520206405718,0.0,% Time Shading Vertices,7.31593901
173520206406083,0.0,% Time Compute,7.315939375
173520206406864,0.0,% Nearest Filtered,7.315940156
173520206407229,0.0,% Linear Filtered,7.315940521
173520206407802,0.0,% Anisotropic Filtered,7.315941094
173520206409260,0.6520587205886841,Avg Preemption Delay,7.315942552
173520214381365,8513376466.0,cpu-cycles,7.323914657
173520214876417,8981137786.0,cpu-cycles,7.324409709
173520226427771,8541344827.0,cpu-cycles,7.335961063
173520227609490,9010420166.0,cpu-cycles,7.337142782
173520238583136,8569748011.0,cpu-cycles,7.348116428
173520240959177,9039537933.0,cpu-cycles,7.350492469
173520250904855,8598493058.0,cpu-cycles,7.360438147
173520259833396,7630340580.0,cpu-cycles,7.369366688
173520265943292,9096178483.0,cpu-cycles,7.375476584
173520272787250,7659309168.0,cpu-cycles,7.382320542
173520278263084,9124525506.0,cpu-cycles,7.387796376
173520288250479,8685508211.0,cpu-cycles,7.397783771
173520290730792,9153059728.0,cpu-cycles,7.400264084
173520302914386,9181534916.0,cpu-cycles,7.412447678
173520306753541,0.5676042437553406,% Vertex Fetch Stall,7.416286833
173520306767083,0.0,% Texture Fetch Stall,7.416300375
173520306768333,0.0,,7.416301625
173520306768853,32.4957160949707,% Texture L2 Miss,7.416302145
173520306770260,7623274.0,Vertices Shaded / Second,7.416303552
173520306771197,-1.0,Fragments Shaded / Second,7.416304489
173520306772551,-1.0,Vertex Instructions / Second,7.416305843
173520306773176,-1.0,Fragment Instructions / Second,7.416306468
173520306774010,-1.0,Textures / Fragment,7.416307302
173520306776510,0.0,% Time Shading Fragments,7.416309802
173520306777030,0.0,% Time Shading Vertices,7.416310322
173520306777551,0.0,% Time Compute,7.416310843
173520306778645,0.0,% Nearest Filtered,7.416311937
173520306779010,0.0,% Linear Filtered,7.416312302
173520306779583,0.0,% Anisotropic Filtered,7.416312875
173520306780937,0.6849683523178101,Avg Preemption Delay,7.416314229
173520314761521,8741181032.0,cpu-cycles,7.424294813
173520322710115,10739724617.0,cpu-cycles,7.432243407
173520327343552,7778287811.0,cpu-cycles,7.436876844
173520328562042,9239203598.0,cpu-cycles,7.438095334
173520340780896,7809320424.0,cpu-cycles,7.450314188
173520341812042,9270234394.0,cpu-cycles,7.451345334
173520353818136,7839457308.0,cpu-cycles,7.463351428
173520354748240,9300536602.0,cpu-cycles,7.464281532
173520364025532,8854493656.0,cpu-cycles,7.473558824
173520367557511,9330502544.0,cpu-cycles,7.477090803
173520377497979,8885586317.0,cpu-cycles,7.487031271
173520379115323,7898511713.0,cpu-cycles,7.488648615
173520391018604,8915756362.0,cpu-cycles,7.500551896
173520392857250,9389684261.0,cpu-cycles,7.502390542
173520406075323,8945340067.0,cpu-cycles,7.515608615
173520407169645,0.5328017473220825,% Vertex Fetch Stall,7.516702937
173520407179749,0.0,% Texture Fetch Stall,7.516713041
173520407180686,0.0,,7.516713978
173520407181103,31.739187240600586,% Texture L2 Miss,7.516714395
173520407181988,7622453.5,Vertices Shaded / Second,7.51671528
173520407182613,-1.0,Fragments Shaded / Second,7.516715905
173520407183499,-1.0,Vertex Instructions / Second,7.516716791
173520407183863,-1.0,Fragment Instructions / Second,7.516717155
173520407184645,-1.0,Textures / Fragment,7.516717937
173520407185790,0.0,% Time Shading Fragments,7.516719082
173520407186103,0.0,% Time Shading Vertices,7.516719395
173520407186676,0.0,% Time Compute,7.516719968
173520407187353,0.0,% Nearest Filtered,7.516720645
173520407187718,0.0,% Linear Filtered,7.51672101
173520407188551,0.0,% Anisotropic Filtered,7.516721843
173520407189749,0.6525279879570007,Avg Preemption Delay,7.516723041
173520421803917,9451757904.0,cpu-cycles,7.531337209
173520430197875,8015018504.0,cpu-cycles,7.539731167
173520431746834,10970965293.0,cpu-cycles,7.541280126
173520443883969,9030795824.0,cpu-cycles,7.553417261
173520456512459,9060230164.0,cpu-cycles,7.566045751
173520461906417,9544460989.0,cpu-cycles,7.571439709
173520469473865,9089559414.0,cpu-cycles,7.579007157
173520481777302,9118391372.0,cpu-cycles,7.591310594
173520489253448,8139162445.0,cpu-cycles,7.59878674
173520501835532,9147432745.0,cpu-cycles,7.611368824
173520507634967,0.5363957285881042,% Vertex Fetch Stall,7.617168259
173520507645436,0.0,% Texture Fetch Stall,7.617178728
173520507646790,0.0,,7.617180082
173520507647415,31.75853157043457,% Texture L2 Miss,7.617180707
173520507648092,7613689.5,Vertices Shaded / Second,7.617181384
173520507649186,-1.0,Fragments Shaded / Second,7.617182478
173520507649967,-1.0,Vertex Instructions / Second,7.617183259
173520507650384,-1.0,Fragment Instructions / Second,7.617183676
173520507651373,-1.0,Textures / Fragment,7.617184665
173520507652676,0.0,% Time Shading Fragments,7.617185968
173520507706790,0.0,% Time Shading Vertices,7.617240082
173520507710436,0.0,% Time Compute,7.617243728
173520507712103,0.0,% Nearest Filtered,7.617245395
173520507713301,0.0,% Linear Filtered,7.617246593
173520507714707,0.0,% Anisotropic Filtered,7.617247999
173520507716426,0.6369702219963074,Avg Preemption Delay,7.617249718
173520514259906,9175663228.0,cpu-cycles,7.623793198
173520526879334,9203861348.0,cpu-cycles,7.636412626
173520539396209,9690594185.0,cpu-cycles,7.648929501
173520555670375,9258863671.0,cpu-cycles,7.665203667
173520567483709,9286595860.0,cpu-cycles,7.677017001
173520579542667,9314911390.0,cpu-cycles,7.689075959
173520591537927,11285448673.0,cpu-cycles,7.701071219
173520600579334,9779174797.0,cpu-cycles,7.710112626
173520608056279,0.5349388718605042,% Vertex Fetch Stall,7.717589571
173520608064925,0.0,% Texture Fetch Stall,7.717598217
173520608065967,0.0,,7.717599259
173520608066331,32.525638580322266,% Texture L2 Miss,7.717599623
173520608066956,7619572.5,Vertices Shaded / Second,7.717600248
173520608067529,-1.0,Fragments Shaded / Second,7.717600821
173520608068206,-1.0,Vertex Instructions / Second,7.717601498
173520608068571,-1.0,Fragment Instructions / Second,7.717601863
173520608068988,-1.0,Textures / Fragment,7.71760228
173520608069613,0.0,% Time Shading Fragments,7.717602905
173520608070029,0.0,% Time Shading Vertices,7.717603321
173520608070394,0.0,% Time Compute,7.717603686
173520608070915,0.0,% Nearest Filtered,7.717604207
173520608071227,0.0,% Linear Filtered,7.717604519
173520608071696,0.0,% Anisotropic Filtered,7.717604988
173520608072686,0.6513291597366333,Avg Preemption Delay,7.717605978
173520612973240,9372673791.0,cpu-cycles,7.722506532
173520630898136,9402937896.0,cpu-cycles,7.740431428
173520634240792,8400919955.0,cpu-cycles,7.743774084
173520648580844,8434610454.0,cpu-cycles,7.758114136
173520656881209,9881183054.0,cpu-cycles,7.766414501
173520665137667,8466564764.0,cpu-cycles,7.774670959
173520679256781,8497708692.0,cpu-cycles,7.788790073
173520692151000,9945958918.0,cpu-cycles,7.801684292
173520693432094,11466223996.0,cpu-cycles,7.802965386
173520699444802,9485202570.0,cpu-cycles,7.808978094
173520709214362,0.5306383967399597,% Vertex Fetch Stall,7.818747654
173520709224571,0.0,% Texture Fetch Stall,7.818757863
173520709225925,0.0,,7.818759217
173520709226341,31.748653411865234,% Texture L2 Miss,7.818759633
173520709226914,7737485.5,Vertices Shaded / Second,7.818760206
173520709227696,-1.0,Fragments Shaded / Second,7.818760988
173520709228529,-1.0,Vertex Instructions / Second,7.818761821
173520709228894,-1.0,Fragment Instructions / Second,7.818762186
173520709231289,-1.0,Textures / Fragment,7.818764581
173520709232748,0.0,% Time Shading Fragments,7.81876604
173520709233112,0.0,% Time Shading Vertices,7.818766404
173520709233685,0.0,% Time Compute,7.818766977
173520709234519,0.0,% Nearest Filtered,7.818767811
173520709234831,0.0,% Linear Filtered,7.818768123
173520709235300,0.0,% Anisotropic Filtered,7.818768592
173520709236706,0.6345269680023193,Avg Preemption Delay,7.818769998
173520711254229,9512891419.0,cpu-cycles,7.820787521
173520724562406,9541115319.0,cpu-cycles,7.834095698
173520742586677,8618692285.0,cpu-cycles,7.852119969
173520743777979,9569808996.0,cpu-cycles,7.853311271
173520756762719,10065381011.0,cpu-cycles,7.866296011
173520768968604,10094070499.0,cpu-cycles,7.878501896
173520781296313,10123051687.0,cpu-cycles,7.890829605
173520793673083,10152160828.0,cpu-cycles,7.903206375
173520806747094,10181390928.0,cpu-cycles,7.916280386
173520809600310,0.5393399596214294,% Vertex Fetch Stall,7.919133602
173520809635518,0.0,% Texture Fetch Stall,7.91916881
173520809636872,0.0,,7.919170164
173520809637341,32.51528549194336,% Texture L2 Miss,7.919170633
173520809638070,7724523.5,Vertices Shaded / Second,7.919171362
173520809638851,-1.0,Fragments Shaded / Second,7.919172143
173520809639581,-1.0,Vertex Instructions / Second,7.919172873
173520809640049,-1.0,Fragment Instructions / Second,7.919173341
173520809640466,-1.0,Textures / Fragment,7.919173758
173520809641351,0.0,% Time Shading Fragments,7.919174643
173520809641716,0.0,% Time Shading Vertices,7.919175008
173520809642133,0.0,% Time Compute,7.919175425
173520809643174,0.0,% Nearest Filtered,7.919176466
173520809643487,0.0,% Linear Filtered,7.919176779
173520809644164,0.0,% Anisotropic Filtered,7.919177456
173520809645466,0.6593748927116394,Avg Preemption Delay,7.919178758
173520818935323,10210062575.0,cpu-cycles,7.928468615
173520823151978,22.742305755615234,application_prediction_milliseconds,7.93268527
173520823162394,0.0,stale_frames_per_second,7.932695686
173520823163697,0.0,last_used_foveation_level,7.932696989
173520823165311,1.0,application_layer_count,7.932698603
173520823166353,7855.0,app_vss_mb,7.932699645
173520823167447,260.0,app_rss_mb,7.932700739
173520823168124,48.0,app_uss_mb,7.932701416
173520823168905,0.33003002405166626,app_gpu_ms,7.932702197
173520831265948,10239046364.0,cpu-cycles,7.94079924
173520843824125,10268172397.0,cpu-cycles,7.953357417
173520861976208,8768693288.0,cpu-cycles,7.9715095
173520873099594,8794844960.0,cpu-cycles,7.982632886
173520887403292,8822062827.0,cpu-cycles,7.996936584
173520900802610,10362609849.0,cpu-cycles,8.010335902
173520910115268,0.5107377171516418,% Vertex Fetch Stall,8.01964856
173520910124643,0.0,% Texture Fetch Stall,8.019657935
173520910125736,0.0,,8.019659028
173520910126205,31.7510929107666,% Texture L2 Miss,8.019659497
173520910126830,7613224.0,Vertices Shaded / Second,8.019660122
173520910127247,-1.0,Fragments Shaded / Second,8.019660539
173520910127872,-1.0,Vertex Instructions / Second,8.019661164
173520910128289,-1.0,Fragment Instructions / Second,8.019661581
173520910128809,-1.0,Textures / Fragment,8.019662101
173520910129539,0.0,% Time Shading Fragments,8.019662831
173520910129955,0.0,% Time Shading Vertices,8.019663247
173520910130372,0.0,% Time Compute,8.019663664
173520910130841,0.0,% Nearest Filtered,8.019664133
173520910131205,0.0,% Linear Filtered,8.019664497
173520910131518,0.0,% Anisotropic Filtered,8.01966481
173520910132611,0.6432801485061646,Avg Preemption Delay,8.019665903
173520915634745,9887682272.0,cpu-cycles,8.025168037
173520927538651,9915627028.0,cpu-cycles,8.037071943
173520939535318,9943820125.0,cpu-cycles,8.04906861
173520952878495,9972504771.0,cpu-cycles,8.062411787
173520967850787,10000521342.0,cpu-cycles,8.077384079
173520969897297,8954393992.0,cpu-cycles,8.079430589
173520986248859,10493902227.0,cpu-cycles,8.095782151
173520998323339,10522280066.0,cpu-cycles,8.107856631
173521010504132,0.5414743423461914,% Vertex Fetch Stall,8.120037424
173521010517101,0.0,% Texture Fetch Stall,8.120050393
173521010518663,0.0,,8.120051955
173521010519392,31.754308700561523,% Texture L2 Miss,8.120052684
173521010520278,7898585.5,Vertices Shaded / Second,8.12005357
173521010521215,-1.0,Fragments Shaded / Second,8.120054507
173521010522101,-1.0,Vertex Instructions / Second,8.120055393
173521010522986,-1.0,Fragment Instructions / Second,8.120056278
173521010523819,-1.0,Textures / Fragment,8.120057111
173521010525017,0.0,% Time Shading Fragments,8.120058309
173521010525642,0.0,% Time Shading Vertices,8.120058934
173521010526371,0.0,% Time Compute,8.120059663
173521010527674,0.0,% Nearest Filtered,8.120060966
173521010528246,0.0,% Linear Filtered,8.120061538
173521010528924,0.0,% Anisotropic Filtered,8.120062216
173521010530226,0.6403458118438721,Avg Preemption Delay,8.120063518
173521022899224,10580083215.0,cpu-cycles,8.132432516
173521035299224,10609251899.0,cpu-cycles,8.144832516
173521047741776,10638525227.0,cpu-cycles,8.157275068
173521060204068,10667831855.0,cpu-cycles,8.16973736
173521072680526,10697183835.0,cpu-cycles,8.182213818
173521081309503,0.0,application_prediction_milliseconds,8.190842795
173521081319556,12.0,stale_frames_per_second,8.190852848
173521081321274,0.0,last_used_foveation_level,8.190854566
173521081322889,1.0,application_layer_count,8.190856181
173521081324556,6330.0,app_vss_mb,8.190857848
173521081326170,104.0,app_rss_mb,8.190859462
173521081327524,2.0,app_uss_mb,8.190860816
173521081328774,0.053119685500860214,app_gpu_ms,8.190862066
173521085232662,10726556851.0,cpu-cycles,8.194765954
173521097744797,10755893931.0,cpu-cycles,8.207278089
173521110207089,10785203300.0,cpu-cycles,8.219740381
173521111446381,0.4835328757762909,% Vertex Fetch Stall,8.220979673
173521111455131,0.0,% Texture Fetch Stall,8.220988423
173521111456590,0.0,,8.220989882
173521111457006,32.54597091674805,% Texture L2 Miss,8.220990298
173521111457840,7678191.0,Vertices Shaded / Second,8.220991132
173521111458309,-1.0,Fragments Shaded / Second,8.220991601
173521111459090,-1.0,Vertex Instructions / Second,8.220992382
173521111459402,-1.0,Fragment Instructions / Second,8.220992694
173521111460184,-1.0,Textures / Fragment,8.220993476
173521111461590,0.0,% Time Shading Fragments,8.220994882
173521111462006,0.0,% Time Shading Vertices,8.220995298
173521111462527,0.0,% Time Compute,8.220995819
173521111463152,0.0,% Nearest Filtered,8.220996444
173521111463517,0.0,% Linear Filtered,8.220996809
173521111464090,0.0,% Anisotropic Filtered,8.220997382
173521111465288,0.6857241988182068,Avg Preemption Delay,8.22099858
173521115715340,26.302104949951172,application_prediction_milliseconds,8.225248632
173521115723569,63.0,stale_frames_per_second,8.225256861
173521115724924,0.0,last_used_foveation_level,8.225258216
173521115725757,2.0,application_layer_count,8.225259049
173521115726278,12241.0,app_vss_mb,8.22525957
173521115726903,1027.0,app_rss_mb,8.225260195
173521115727319,457.0,app_uss_mb,8.225260611
173521115727684,0.0,app_gpu_ms,8.225260976
173521115728101,90.0,display_refresh_rate,8.225261393
173521115728726,4.0,cpu_level,8.225262018
173521115729038,2.0,gpu_level,8.22526233
173521115729559,1920.0,cpu_frequency_mhz,8.225262851
173521115730288,545.0,gpu_frequency_mhz,8.22526358
173521115730757,3196.0,mem_frequency_mhz,8.225264049
173521115731121,3052.0,available_memory_mb,8.225264413
173521115731903,3.3601810932159424,timewarp_gpu_ms,8.225265195
173521115732371,0.0,guardian_gpu_ms,8.225265663
173521115732684,0.0,screen_tears_per_second,8.225265976
173521115733101,89.0,cpu_util_0,8.225266393
173521115733621,88.0,cpu_util_1,8.225266913
173521115734090,88.0,cpu_util_2,8.225267382
173521115734507,80.0,cpu_util_3,8.225267799
173521115734871,91.0,cpu_util_4,8.225268163
173521115735236,87.0,cpu_util_5,8.225268528
173521115768986,0.0,cpu_util_6,8.225302278
173521115770028,0.0,cpu_util_7,8.22530332
173521115770861,29.58957850933075,gpu_util,8.225304153
173521128989901,10814549952.0,cpu-cycles,8.238523193
173521141558391,10844099258.0,cpu-cycles,8.251091683
173521153748130,10351688985.0,cpu-cycles,8.263281422
173521165207818,10378614133.0,cpu-cycles,8.27474111
173521182298755,10406557946.0,cpu-cycles,8.291832047
173521190211932,10935514185.0,cpu-cycles,8.299745224
173521201803391,9213633804.0,cpu-cycles,8.311336683
173521205463964,10966990317.0,cpu-cycles,8.314997256
173521212077694,0.488443523645401,% Vertex Fetch Stall,8.321610986
173521212088787,0.0,% Texture Fetch Stall,8.321622079
173521212090558,0.0,,8.32162385
173521212091704,31.769071578979492,% Texture L2 Miss,8.321624996
173521212093058,7595408.5,Vertices Shaded / Second,8.32162635
173521212094256,-1.0,Fragments Shaded / Second,8.321627548
173521212095402,-1.0,Vertex Instructions / Second,8.321628694
173521212096027,-1.0,Fragment Instructions / Second,8.321629319
173521212096912,-1.0,Textures / Fragment,8.321630204
173521212097954,0.0,% Time Shading Fragments,8.321631246
173521212098579,0.0,% Time Shading Vertices,8.321631871
173521212099308,0.0,% Time Compute,8.3216326
173521212100350,0.0,% Nearest Filtered,8.321633642
173521212100923,0.0,% Linear Filtered,8.321634215
173521212101652,0.0,% Anisotropic Filtered,8.321634944
173521212103527,0.638888418674469,Avg Preemption Delay,8.321636819
173521219168807,10999232453.0,cpu-cycles,8.328702099
173521232381151,11030297421.0,cpu-cycles,8.341914443
173521264915630,9289419280.0,cpu-cycles,8.374448922
