ts,value,counter_name,t_s
172989430756645,69.66374206542969,% Linear Filtered,16.283032768
172989430757531,0.0,% Anisotropic Filtered,16.283033654
172989430758885,0.7553972005844116,Avg Preemption Delay,16.283035008
172989432734976,18027928372.0,cpu-cycles,16.285011099
172989442626747,18041468086.0,cpu-cycles,16.29490287
172989453392215,18056234866.0,cpu-cycles,16.305668338
172989464673049,18071747267.0,cpu-cycles,16.316949172
172989476394247,18087799877.0,cpu-cycles,16.32867037
172989488402267,18104306939.0,cpu-cycles,16.34067839
172989500611434,18121101603.0,cpu-cycles,16.352887557
172989514600861,18138028607.0,cpu-cycles,16.366876984
172989531168999,0.2336146980524063,% Vertex Fetch Stall,16.383445122
172989531180301,21.51513671875,% Texture Fetch Stall,16.383456424
172989531181811,17.821186065673828,,16.383457934
172989531182436,24.296995162963867,% Texture L2 Miss,16.383458559
172989531183166,5690606.5,Vertices Shaded / Second,16.383459289
172989531183999,1426466688.0,Fragments Shaded / Second,16.383460122
172989531184989,802923648.0,Vertex Instructions / Second,16.383461112
172989531185614,164831117312.0,Fragment Instructions / Second,16.383461737
172989531186291,1.607518196105957,Textures / Fragment,16.383462414
172989531187436,97.91555786132812,% Time Shading Fragments,16.383463559
172989531188009,2.0844438076019287,% Time Shading Vertices,16.383464132
172989531188739,0.0,% Time Compute,16.383464862
172989531189676,30.126123428344727,% Nearest Filtered,16.383465799
172989531190301,69.86186218261719,% Linear Filtered,16.383466424
172989531191082,0.0,% Anisotropic Filtered,16.383467205
172989531192593,0.7488487958908081,Avg Preemption Delay,16.383468716
172989531498257,18312694682.0,cpu-cycles,16.38377438
172989541773778,18153980059.0,cpu-cycles,16.394049901
172989546422945,14716916925.0,cpu-cycles,16.398699068
172989557791278,14723768464.0,cpu-cycles,16.410067401
172989563131695,14731083437.0,cpu-cycles,16.415407818
172989571571278,18335840807.0,cpu-cycles,16.423847401
172989576448153,14740694117.0,cpu-cycles,16.428724276
172989590573986,18348973713.0,cpu-cycles,16.442850109
172989600106382,18362067597.0,cpu-cycles,16.452382505
172989613641226,18376512214.0,cpu-cycles,16.465917349
172989624897476,18391927072.0,cpu-cycles,16.477173599
172989631602342,0.213832288980484,% Vertex Fetch Stall,16.483878465
172989631615363,21.350927352905273,% Texture Fetch Stall,16.483891486
172989631616874,17.844295501708984,,16.483892997
172989631617551,26.184524536132812,% Texture L2 Miss,16.483893674
172989631618332,5797281.0,Vertices Shaded / Second,16.483894455
172989631619113,1427355520.0,Fragments Shaded / Second,16.483895236
172989631620155,811120192.0,Vertex Instructions / Second,16.483896278
172989631620728,164939923456.0,Fragment Instructions / Second,16.483896851
172989631621509,1.607654333114624,Textures / Fragment,16.483897632
172989631622551,97.89844512939453,% Time Shading Fragments,16.483898674
172989631623176,2.1015536785125732,% Time Shading Vertices,16.483899299
172989631623905,0.0,% Time Compute,16.483900028
172989631624999,30.11781883239746,% Nearest Filtered,16.483901122
172989631625519,69.87273406982422,% Linear Filtered,16.483901642
172989631626457,0.0,% Anisotropic Filtered,16.48390258
172989631627811,0.7489104270935059,Avg Preemption Delay,16.483903934
172989636705132,18408142263.0,cpu-cycles,16.488981255
172989648757632,18424674514.0,cpu-cycles,16.501033755
172989660968309,18441460893.0,cpu-cycles,16.513244432
172989672337215,18200723574.0,cpu-cycles,16.524613338
172989678371330,14775188814.0,cpu-cycles,16.530647453
172989687096069,14785783508.0,cpu-cycles,16.539372192
172989693576694,14794472146.0,cpu-cycles,16.545852817
172989703809767,18475406345.0,cpu-cycles,16.55608589
172989715747580,18491805530.0,cpu-cycles,16.568023703
172989722665444,18223147903.0,cpu-cycles,16.574941567
172989732024748,0.2717486023902893,% Vertex Fetch Stall,16.584300871
172989732038550,21.48249053955078,% Texture Fetch Stall,16.584314673
172989732040165,17.76198387145996,,16.584316288
172989732041050,26.694011688232422,% Texture L2 Miss,16.584317173
172989732041936,5711035.5,Vertices Shaded / Second,16.584318059
172989732042873,1429638656.0,Fragments Shaded / Second,16.584318996
172989732044436,804558080.0,Vertex Instructions / Second,16.584320559
172989732045009,165543886848.0,Fragment Instructions / Second,16.584321132
172989732045894,1.6102675199508667,Textures / Fragment,16.584322017
172989732047404,97.92271423339844,% Time Shading Fragments,16.584323527
172989732048081,2.077282428741455,% Time Shading Vertices,16.584324204
172989732048759,0.0,% Time Compute,16.584324882
172989732049800,29.97591781616211,% Nearest Filtered,16.584325923
172989732050373,70.00860595703125,% Linear Filtered,16.584326496
172989732051311,0.0,% Anisotropic Filtered,16.584327434
172989732052509,0.7471483945846558,Avg Preemption Delay,16.584328632
172989732338361,18236427865.0,cpu-cycles,16.584614484
172989747072163,18508530992.0,cpu-cycles,16.599348286
172989757463778,18250988332.0,cpu-cycles,16.609739901
172989768502528,18266145050.0,cpu-cycles,16.620778651
172989780843361,18283066538.0,cpu-cycles,16.633119484
172989785672774,21.397090911865234,application_prediction_milliseconds,16.637948897
172989785685535,0.0,stale_frames_per_second,16.637961658
172989785687410,0.0,last_used_foveation_level,16.637963533
172989785688660,1.0,application_layer_count,16.637964783
172989785690274,7855.0,app_vss_mb,16.637966397
172989785691733,261.0,app_rss_mb,16.637967856
172989785692670,48.0,app_uss_mb,16.637968793
172989785693556,0.0,app_gpu_ms,16.637969679
172989793230497,18300046328.0,cpu-cycles,16.64550662
172989794725705,14826618691.0,cpu-cycles,16.647001828
172989798070913,14831198416.0,cpu-cycles,16.650347036
172989807793153,14837453657.0,cpu-cycles,16.660069276
172989812406903,18537405924.0,cpu-cycles,16.664683026
172989822374351,18551088351.0,cpu-cycles,16.674650474
172989832469133,0.24820280075073242,% Vertex Fetch Stall,16.684745256
172989832481685,21.474937438964844,% Texture Fetch Stall,16.684757808
172989832483612,17.830129623413086,,16.684759735
172989832484654,26.195648193359375,% Texture L2 Miss,16.684760777
172989832485487,5691154.0,Vertices Shaded / Second,16.68476161
172989832486737,1427269504.0,Fragments Shaded / Second,16.68476286
172989832487935,803060160.0,Vertex Instructions / Second,16.684764058
172989832488508,164947787776.0,Fragment Instructions / Second,16.684764631
172989832489289,1.6076924800872803,Textures / Fragment,16.684765412
172989832490383,97.91815185546875,% Time Shading Fragments,16.684766506
172989832491060,2.0818450450897217,% Time Shading Vertices,16.684767183
172989832491842,0.0,% Time Compute,16.684767965
172989832492987,30.11244010925293,% Nearest Filtered,16.68476911
172989832493612,69.87584686279297,% Linear Filtered,16.684769735
172989832494550,0.0,% Anisotropic Filtered,16.684770673
172989832495904,0.7831820845603943,Avg Preemption Delay,16.684772027
172989833487684,18566374060.0,cpu-cycles,16.685763807
172989846472892,18317109599.0,cpu-cycles,16.698749015
172989861532372,18337758595.0,cpu-cycles,16.713808495
172989875536069,18356935822.0,cpu-cycles,16.727812192
172989894158462,18375112116.0,cpu-cycles,16.746434585
172989906205233,18391614291.0,cpu-cycles,16.758481356
172989915812941,14867168886.0,cpu-cycles,16.768089064
172989924829035,18612170785.0,cpu-cycles,16.777105158
172989932903727,0.2582717835903168,% Vertex Fetch Stall,16.78517985
172989932915602,21.404638290405273,% Texture Fetch Stall,16.785191725
172989932916956,17.79524803161621,,16.785193079
172989932917633,26.65638542175293,% Texture L2 Miss,16.785193756
172989932918570,5690256.0,Vertices Shaded / Second,16.785194693
172989932919716,1426082944.0,Fragments Shaded / Second,16.785195839
172989932920549,802987264.0,Vertex Instructions / Second,16.785196672
172989932921174,164873486336.0,Fragment Instructions / Second,16.785197297
172989932922112,1.6077755689620972,Textures / Fragment,16.785198235
172989932923622,97.91419219970703,% Time Shading Fragments,16.785199745
172989932924247,2.0858099460601807,% Time Shading Vertices,16.78520037
172989932925029,0.0,% Time Compute,16.785201152
172989932926018,30.10247039794922,% Nearest Filtered,16.785202141
172989932926643,69.88613891601562,% Linear Filtered,16.785202766
172989932927424,0.0,% Anisotropic Filtered,16.785203547
172989932929091,0.754410445690155,Avg Preemption Delay,16.785205214
172989933092160,18623510736.0,cpu-cycles,16.785368283
172989942782160,18636780378.0,cpu-cycles,16.795058283
172989953394400,18651346510.0,cpu-cycles,16.805670523
172989965669295,18424533008.0,cpu-cycles,16.817945418
172989975382368,18437825218.0,cpu-cycles,16.827658491
172989984984295,18666754858.0,cpu-cycles,16.837260418
172989987545493,14898195838.0,cpu-cycles,16.839821616
172989989710607,0.0,application_prediction_milliseconds,16.84198673
172989989719149,0.0,stale_frames_per_second,16.841995272
172989989720868,0.0,last_used_foveation_level,16.841996991
172989989722534,1.0,application_layer_count,16.841998657
172989989724201,6330.0,app_vss_mb,16.842000324
172989989725711,104.0,app_rss_mb,16.842001834
172989989726961,2.0,app_uss_mb,16.842003084
172989989728211,0.04620789736509323,app_gpu_ms,16.842004334
172989993107525,14905810988.0,cpu-cycles,16.845383648
172990000357941,14915718127.0,cpu-cycles,16.852634064
172990014410858,18689789858.0,cpu-cycles,16.866686981
172990023240233,18468155987.0,cpu-cycles,16.875516356
172990033330403,0.21128997206687927,% Vertex Fetch Stall,16.885606526
172990033341341,21.57719612121582,% Texture Fetch Stall,16.885617464
172990033343164,17.81346321105957,,16.885619287
172990033343997,26.218935012817383,% Texture L2 Miss,16.88562012
172990033345039,5687651.0,Vertices Shaded / Second,16.885621162
172990033346289,1426938368.0,Fragments Shaded / Second,16.885622412
172990033347434,802774272.0,Vertex Instructions / Second,16.885623557
172990033347955,164884250624.0,Fragment Instructions / Second,16.885624078
172990033362070,1.6074109077453613,Textures / Fragment,16.885638193
172990033363684,97.9150619506836,% Time Shading Fragments,16.885639807
172990033364309,2.08493709564209,% Time Shading Vertices,16.885640432
172990033365039,0.0,% Time Compute,16.885641162
172990033366080,30.124723434448242,% Nearest Filtered,16.885642203
172990033366705,69.86441040039062,% Linear Filtered,16.885642828
172990033367278,0.0,% Anisotropic Filtered,16.885643401
172990033368372,0.7863968014717102,Avg Preemption Delay,16.885644495
172990036747837,14955605542.0,cpu-cycles,16.88902396
172990047437577,14970274486.0,cpu-cycles,16.8997137
172990058710389,14985772630.0,cpu-cycles,16.910986512
172990070518306,15001971948.0,cpu-cycles,16.922794429
172990076890702,18493402729.0,cpu-cycles,16.929166825
172990089302993,18510393878.0,cpu-cycles,16.941579116
172990101265024,18723641860.0,cpu-cycles,16.953541147
172990105714868,15018489126.0,cpu-cycles,16.957990991
172990115446691,18738211605.0,cpu-cycles,16.967722814
172990133456274,15034952097.0,cpu-cycles,16.985732397
172990133778226,0.1991139054298401,% Vertex Fetch Stall,16.986054349
172990133789892,21.765867233276367,% Texture Fetch Stall,16.986066015
172990133791819,17.830846786499023,,16.986067942
172990133792809,26.199731826782227,% Texture L2 Miss,16.986068932
172990133793955,5684020.0,Vertices Shaded / Second,16.986070078
172990133795413,1426819200.0,Fragments Shaded / Second,16.986071536
172990133796351,802462080.0,Vertex Instructions / Second,16.986072474
172990133796976,164871651328.0,Fragment Instructions / Second,16.986073099
172990133797913,1.607344627380371,Textures / Fragment,16.986074036
172990133799424,97.9188003540039,% Time Shading Fragments,16.986075547
172990133800153,2.081202745437622,% Time Shading Vertices,16.986076276
172990133800778,0.0,% Time Compute,16.986076901
172990133801663,30.125965118408203,% Nearest Filtered,16.986077786
172990133802236,69.86380767822266,% Linear Filtered,16.986078359
172990133803017,0.0,% Anisotropic Filtered,16.98607914
172990133804476,0.7507986426353455,Avg Preemption Delay,16.986080599
172990143534035,15048816120.0,cpu-cycles,16.995810158
172990151617681,18759244196.0,cpu-cycles,17.003893804
172990163638931,15063783661.0,cpu-cycles,17.015915054
172990173853618,18544574867.0,cpu-cycles,17.026129741
172990201484608,18582486823.0,cpu-cycles,17.053760731
172990206239556,23574397659.0,cpu-cycles,17.058515679
172990214917368,18781836976.0,cpu-cycles,17.067193491
172990225521743,18795691810.0,cpu-cycles,17.077797866
172990230394798,5.339852809906006,application_prediction_milliseconds,17.082670921
172990230410423,77.0,stale_frames_per_second,17.082686546
172990230411725,0.0,last_used_foveation_level,17.082687848
172990230412871,0.0,application_layer_count,17.082688994
172990230414485,11691.0,app_vss_mb,17.082690608
172990230415735,391.0,app_rss_mb,17.082691858
172990230416360,43.0,app_uss_mb,17.082692483
172990230416985,1.2453893423080444,app_gpu_ms,17.082693108
172990234185527,0.2541058659553528,% Vertex Fetch Stall,17.08646165
172990234196465,21.530235290527344,% Texture Fetch Stall,17.086472588
172990234197871,17.801210403442383,,17.086473994
172990234198757,26.752578735351562,% Texture L2 Miss,17.08647488
172990234199590,5679392.5,Vertices Shaded / Second,17.086475713
172990234200371,1426271616.0,Fragments Shaded / Second,17.086476494
172990234201413,802225024.0,Vertex Instructions / Second,17.086477536
172990234202038,164885725184.0,Fragment Instructions / Second,17.086478161
172990234202871,1.6075400114059448,Textures / Fragment,17.086478994
172990234204434,97.91622924804688,% Time Shading Fragments,17.086480557
172990234205111,2.0837697982788086,% Time Shading Vertices,17.086481234
172990234205736,0.0,% Time Compute,17.086481859
172990234206621,30.107784271240234,% Nearest Filtered,17.086482744
172990234207246,69.88300323486328,% Linear Filtered,17.086483369
172990234207975,0.0,% Anisotropic Filtered,17.086484098
172990234209329,0.7751675248146057,Avg Preemption Delay,17.086485452
172990235777472,15093036399.0,cpu-cycles,17.088053595
172990241961118,15101489013.0,cpu-cycles,17.094237241
172990251570545,18810359917.0,cpu-cycles,17.103846668
172990263379504,18826566153.0,cpu-cycles,17.115655627
172990276866952,15111972621.0,cpu-cycles,17.129143075
172990286024816,15124535317.0,cpu-cycles,17.138300939
172990300024191,18859855676.0,cpu-cycles,17.152300314
172990311496743,15138682902.0,cpu-cycles,17.163772866
172990323040858,15154528090.0,cpu-cycles,17.175316981
172990333311118,18609760824.0,cpu-cycles,17.185587241
172990334622517,0.25168585777282715,% Vertex Fetch Stall,17.18689864
172990334633714,21.68321418762207,% Texture Fetch Stall,17.186909837
172990334635485,17.836687088012695,,17.186911608
172990334636110,26.270862579345703,% Texture L2 Miss,17.186912233
172990334637048,5677687.5,Vertices Shaded / Second,17.186913171
172990334637673,1427021696.0,Fragments Shaded / Second,17.186913796
172990334638610,802032768.0,Vertex Instructions / Second,17.186914733
172990334639287,164896702464.0,Fragment Instructions / Second,17.18691541
172990334639964,1.60727858543396,Textures / Fragment,17.186916087
172990334641006,97.92122650146484,% Time Shading Fragments,17.186917129
172990334641579,2.078770875930786,% Time Shading Vertices,17.186917702
