ts,value,counter_name,t_s
173996988741236,-1.0,Average Polygon Area,0.014813648
173996988741652,0.0,% Shaders Busy,0.014814064
173996988742225,25344132.0,Vertices Shaded / Second,0.014814637
173996988742746,-1.0,Fragments Shaded / Second,0.014815158
173996988743319,-1.0,Vertex Instructions / Second,0.014815731
173996988743788,-1.0,Fragment Instructions / Second,0.0148162
173996988744152,-1.0,Fragment ALU Instructions / Sec (Full),0.014816564
173996988744569,-1.0,Fragment ALU Instructions / Sec (Half),0.014816981
173996988745142,-1.0,Fragment EFU Instructions / Second,0.014817554
173996988745558,-1.0,Textures / Vertex,0.01481797
173996988745975,-1.0,Textures / Fragment,0.014818387
173996988746340,-1.0,ALU / Vertex,0.014818752
173996988746913,-1.0,ALU / Fragment,0.014819325
173996988747381,-1.0,EFU / Fragment,0.014819793
173996988747798,-1.0,EFU / Vertex,0.01482021
173996988748319,0.0,% Time Shading Fragments,0.014820731
173996988748788,0.0,% Time Shading Vertices,0.0148212
173996988749361,0.0,% Time Compute,0.014821773
173996988749829,0.0,% Shader ALU Capacity Utilized,0.014822241
173996988750454,0.0,% Time ALUs Working,0.014822866
173996988750923,0.0,% Time EFUs Working,0.014823335
173996988751600,0.0,% Nearest Filtered,0.014824012
173996988752069,0.0,% Linear Filtered,0.014824481
173996988752486,0.0,% Anisotropic Filtered,0.014824898
173996988752954,0.0,% Non-Base Level Textures,0.014825366
173996988753475,1538193920.0,Read Total (Bytes/sec),0.014825887
173996988753892,2458355712.0,Write Total (Bytes/sec),0.014826304
173996988754361,1234783360.0,Texture Memory Read BW (Bytes/Second),0.014826773
173996988754933,135497616.0,Vertex Memory Read (Bytes/Second),0.014827345
173996988755350,5500523.0,SP Memory Read (Bytes/Second),0.014827762
173996988755923,-1.0,Avg Bytes / Fragment,0.014828335
173996988756340,5.346311092376709,Avg Bytes / Vertex,0.014828752
173996988756913,0.0,Preemptions / second,0.014829325
173996988757329,0.0,Avg Preemption Delay,0.014829741
173996988757798,545000000.0,GPU Frequency,0.01483021
173996990105506,544954112.0,Clocks / Second,0.016177918
173996990109777,28.25457191467285,GPU % Bus Busy,0.016182189
173996990110454,1.5948948860168457,% Vertex Fetch Stall,0.016182866
173996990110819,0.0,% Texture Fetch Stall,0.016183231
173996990111756,-1.0,L1 Texture Cache Miss Per Pixel,0.016184168
173996990112225,25.67849349975586,% Texture L2 Miss,0.016184637
173996990112694,0.008021265268325806,% Stalled on System Memory,0.016185106
173996990113111,16105445.0,Pre-clipped Polygons/Second,0.016185523
173996990113736,43.0554313659668,% Prims Trivially Rejected,0.016186148
173996990114152,1.9396743774414062,% Prims Clipped,0.016186564
173996990114569,0.8847317099571228,Average Vertices / Polygon,0.016186981
173996990115194,26483204.0,Reused Vertices / Second,0.016187606
173996990115663,-1.0,Average Polygon Area,0.016188075
173996990116079,0.0,% Shaders Busy,0.016188491
173996990116548,14248998.0,Vertices Shaded / Second,0.01618896
173996990117017,-1.0,Fragments Shaded / Second,0.016189429
173996990117590,-1.0,Vertex Instructions / Second,0.016190002
173996990118006,-1.0,Fragment Instructions / Second,0.016190418
173996990118423,-1.0,Fragment ALU Instructions / Sec (Full),0.016190835
173996990118840,-1.0,Fragment ALU Instructions / Sec (Half),0.016191252
173996990119309,-1.0,Fragment EFU Instructions / Second,0.016191721
173996990119673,-1.0,Textures / Vertex,0.016192085
173996990120090,-1.0,Textures / Fragment,0.016192502
173996990120559,-1.0,ALU / Vertex,0.016192971
173996990121131,-1.0,ALU / Fragment,0.016193543
173996990121548,-1.0,EFU / Fragment,0.01619396
173996990122017,-1.0,EFU / Vertex,0.016194429
173996990122486,0.0,% Time Shading Fragments,0.016194898
173996990123006,0.0,% Time Shading Vertices,0.016195418
173996990123475,0.0,% Time Compute,0.016195887
173996990123944,0.0,% Shader ALU Capacity Utilized,0.016196356
173996990124413,0.0,% Time ALUs Working,0.016196825
173996990125090,0.0,% Time EFUs Working,0.016197502
173996990125611,0.0,% Nearest Filtered,0.016198023
173996990126131,0.0,% Linear Filtered,0.016198543
173996990126548,0.0,% Anisotropic Filtered,0.01619896
173996990127121,0.0,% Non-Base Level Textures,0.016199533
173996990127694,2441963264.0,Read Total (Bytes/sec),0.016200106
173996990128163,3371301376.0,Write Total (Bytes/sec),0.016200575
173996990128631,2147728896.0,Texture Memory Read BW (Bytes/Second),0.016201043
173996990129100,114868976.0,Vertex Memory Read (Bytes/Second),0.016201512
173996990129569,4998291.0,SP Memory Read (Bytes/Second),0.016201981
173996990130194,-1.0,Avg Bytes / Fragment,0.016202606
173996990130663,8.06154727935791,Avg Bytes / Vertex,0.016203075
173996990131184,0.0,Preemptions / second,0.016203596
173996990131600,0.0,Avg Preemption Delay,0.016204012
173996990132069,545000000.0,GPU Frequency,0.016204481
173996991518371,544965440.0,Clocks / Second,0.017590783
173996991523892,24.686058044433594,GPU % Bus Busy,0.017596304
173996991525090,0.39469850063323975,% Vertex Fetch Stall,0.017597502
173996991525871,0.0,% Texture Fetch Stall,0.017598283
173996991526965,-1.0,L1 Texture Cache Miss Per Pixel,0.017599377
173996991527798,26.5346622467041,% Texture L2 Miss,0.01760021
173996991528632,0.05001404881477356,% Stalled on System Memory,0.017601044
173996991529309,17329856.0,Pre-clipped Polygons/Second,0.017601721
173996991529777,27.482421875,% Prims Trivially Rejected,0.017602189
173996991530350,2.4009604454040527,% Prims Clipped,0.017602762
173996991530819,1.033227562904358,Average Vertices / Polygon,0.017603231
173996991531288,34137380.0,Reused Vertices / Second,0.0176037
173996991531705,-1.0,Average Polygon Area,0.017604117
173996991532225,0.0,% Shaders Busy,0.017604637
173996991532746,17905684.0,Vertices Shaded / Second,0.017605158
173996991533371,-1.0,Fragments Shaded / Second,0.017605783
173996991533840,-1.0,Vertex Instructions / Second,0.017606252
173996991534361,-1.0,Fragment Instructions / Second,0.017606773
173996991534830,-1.0,Fragment ALU Instructions / Sec (Full),0.017607242
173996991535246,-1.0,Fragment ALU Instructions / Sec (Half),0.017607658
173996991535715,-1.0,Fragment EFU Instructions / Second,0.017608127
173996991536080,-1.0,Textures / Vertex,0.017608492
173996991536600,-1.0,Textures / Fragment,0.017609012
173996991537017,-1.0,ALU / Vertex,0.017609429
173996991537694,-1.0,ALU / Fragment,0.017610106
173996991538111,-1.0,EFU / Fragment,0.017610523
173996991538580,-1.0,EFU / Vertex,0.017610992
173996991539257,0.0,% Time Shading Fragments,0.017611669
173996991539777,0.0,% Time Shading Vertices,0.017612189
173996991540246,0.0,% Time Compute,0.017612658
173996991540663,0.0,% Shader ALU Capacity Utilized,0.017613075
173996991541132,0.0,% Time ALUs Working,0.017613544
173996991541705,0.0,% Time EFUs Working,0.017614117
173996991542277,0.0,% Nearest Filtered,0.017614689
173996991542902,0.0,% Linear Filtered,0.017615314
173996991543423,0.0,% Anisotropic Filtered,0.017615835
173996991543944,0.0,% Non-Base Level Textures,0.017616356
173996991544413,1868902016.0,Read Total (Bytes/sec),0.017616825
173996991544934,2675247104.0,Write Total (Bytes/sec),0.017617346
173996991545507,1577406208.0,Texture Memory Read BW (Bytes/Second),0.017617919
173996991545975,122922800.0,Vertex Memory Read (Bytes/Second),0.017618387
173996991546444,3899291.75,SP Memory Read (Bytes/Second),0.017618856
173996991546913,-1.0,Avg Bytes / Fragment,0.017619325
173996991547382,6.865015029907227,Avg Bytes / Vertex,0.017619794
173996991548059,0.0,Preemptions / second,0.017620471
173996991548527,0.0,Avg Preemption Delay,0.017620939
173996991548996,545000000.0,GPU Frequency,0.017621408
173996992884621,545098240.0,Clocks / Second,0.018957033
173996992889309,100.0,GPU % Bus Busy,0.018961721
173996992890194,0.0,% Vertex Fetch Stall,0.018962606
173996992890923,0.0,% Texture Fetch Stall,0.018963335
173996992891705,-1.0,L1 Texture Cache Miss Per Pixel,0.018964117
173996992892173,0.0,% Texture L2 Miss,0.018964585
173996992892642,0.0,% Stalled on System Memory,0.018965054
173996992893059,0.0,Pre-clipped Polygons/Second,0.018965471
173996992893632,0.0,% Prims Trivially Rejected,0.018966044
173996992894101,0.0,% Prims Clipped,0.018966513
173996992894569,0.0,Average Vertices / Polygon,0.018966981
173996992895090,0.0,Reused Vertices / Second,0.018967502
173996992895559,-1.0,Average Polygon Area,0.018967971
173996992895976,0.0,% Shaders Busy,0.018968388
173996992896496,0.0,Vertices Shaded / Second,0.018968908
173996992896965,-1.0,Fragments Shaded / Second,0.018969377
173996992897590,-1.0,Vertex Instructions / Second,0.018970002
173996992898007,-1.0,Fragment Instructions / Second,0.018970419
173996992898423,-1.0,Fragment ALU Instructions / Sec (Full),0.018970835
173996992898892,-1.0,Fragment ALU Instructions / Sec (Half),0.018971304
173996992899309,-1.0,Fragment EFU Instructions / Second,0.018971721
173996992899673,-1.0,Textures / Vertex,0.018972085
173996992900142,-1.0,Textures / Fragment,0.018972554
173996992900559,-1.0,ALU / Vertex,0.018972971
173996992901236,-1.0,ALU / Fragment,0.018973648
173996992901653,-1.0,EFU / Fragment,0.018974065
173996992902121,-1.0,EFU / Vertex,0.018974533
173996992902590,0.0,% Time Shading Fragments,0.018975002
173996992903111,0.0,% Time Shading Vertices,0.018975523
173996992903580,0.0,% Time Compute,0.018975992
173996992904048,0.0,% Shader ALU Capacity Utilized,0.01897646
173996992904517,0.0,% Time ALUs Working,0.018976929
173996992904986,0.0,% Time EFUs Working,0.018977398
173996992905455,0.0,% Nearest Filtered,0.018977867
173996992905923,0.0,% Linear Filtered,0.018978335
173996992906444,0.0,% Anisotropic Filtered,0.018978856
173996992907121,0.0,% Non-Base Level Textures,0.018979533
173996992907590,0.0,Read Total (Bytes/sec),0.018980002
173996992908059,157296.46875,Write Total (Bytes/sec),0.018980471
173996992908528,0.0,Texture Memory Read BW (Bytes/Second),0.01898094
173996992908996,0.0,Vertex Memory Read (Bytes/Second),0.018981408
173996992909465,0.0,SP Memory Read (Bytes/Second),0.018981877
173996992909934,-1.0,Avg Bytes / Fragment,0.018982346
173996992910351,0.0,Avg Bytes / Vertex,0.018982763
173996992910871,0.0,Preemptions / second,0.018983283
173996992911288,0.0,Avg Preemption Delay,0.0189837
173996992911757,545000000.0,GPU Frequency,0.018984169
173996994231861,544974016.0,Clocks / Second,0.020304273
173996994237330,100.0,GPU % Bus Busy,0.020309742
173996994238267,0.0,% Vertex Fetch Stall,0.020310679
173996994239153,0.0,% Texture Fetch Stall,0.020311565
173996994240194,-1.0,L1 Texture Cache Miss Per Pixel,0.020312606
173996994241080,0.0,% Texture L2 Miss,0.020313492
173996994241809,0.0,% Stalled on System Memory,0.020314221
173996994242278,0.0,Pre-clipped Polygons/Second,0.02031469
173996994242851,0.0,% Prims Trivially Rejected,0.020315263
173996994243319,0.0,% Prims Clipped,0.020315731
173996994243788,0.0,Average Vertices / Polygon,0.0203162
173996994244257,0.0,Reused Vertices / Second,0.020316669
173996994244674,-1.0,Average Polygon Area,0.020317086
173996994245142,0.0,% Shaders Busy,0.020317554
173996994245611,0.0,Vertices Shaded / Second,0.020318023
173996994246028,-1.0,Fragments Shaded / Second,0.02031844
173996994246601,-1.0,Vertex Instructions / Second,0.020319013
173996994247017,-1.0,Fragment Instructions / Second,0.020319429
173996994247434,-1.0,Fragment ALU Instructions / Sec (Full),0.020319846
173996994247851,-1.0,Fragment ALU Instructions / Sec (Half),0.020320263
173996994248267,-1.0,Fragment EFU Instructions / Second,0.020320679
173996994248736,-1.0,Textures / Vertex,0.020321148
173996994249153,-1.0,Textures / Fragment,0.020321565
173996994249569,-1.0,ALU / Vertex,0.020321981
173996994250090,-1.0,ALU / Fragment,0.020322502
173996994250559,-1.0,EFU / Fragment,0.020322971
173996994251028,-1.0,EFU / Vertex,0.02032344
173996994251496,0.0,% Time Shading Fragments,0.020323908
173996994252017,0.0,% Time Shading Vertices,0.020324429
173996994252486,0.0,% Time Compute,0.020324898
173996994252903,0.0,% Shader ALU Capacity Utilized,0.020325315
173996994253319,0.0,% Time ALUs Working,0.020325731
173996994253892,0.0,% Time EFUs Working,0.020326304
173996994254361,0.0,% Nearest Filtered,0.020326773
173996994254830,0.0,% Linear Filtered,0.020327242
173996994255246,0.0,% Anisotropic Filtered,0.020327658
173996994255819,0.0,% Non-Base Level Textures,0.020328231
173996994256288,0.0,Read Total (Bytes/sec),0.0203287
173996994256965,165243.78125,Write Total (Bytes/sec),0.020329377
173996994257434,0.0,Texture Memory Read BW (Bytes/Second),0.020329846
173996994257903,0.0,Vertex Memory Read (Bytes/Second),0.020330315
173996994258319,0.0,SP Memory Read (Bytes/Second),0.020330731
173996994258892,-1.0,Avg Bytes / Fragment,0.020331304
173996994259361,0.0,Avg Bytes / Vertex,0.020331773
173996994259830,0.0,Preemptions / second,0.020332242
173996994260246,0.0,Avg Preemption Delay,0.020332658
173996994260715,545000000.0,GPU Frequency,0.020333127
173996995580820,544937152.0,Clocks / Second,0.021653232
173996995584934,100.0,GPU % Bus Busy,0.021657346
173996995585976,0.0,% Vertex Fetch Stall,0.021658388
173996995586653,0.0,% Texture Fetch Stall,0.021659065
173996995587747,-1.0,L1 Texture Cache Miss Per Pixel,0.021660159
173996995588320,0.0,% Texture L2 Miss,0.021660732
173996995588788,0.0,% Stalled on System Memory,0.0216612
173996995589257,0.0,Pre-clipped Polygons/Second,0.021661669
173996995589726,0.0,% Prims Trivially Rejected,0.021662138
173996995590247,0.0,% Prims Clipped,0.021662659
173996995590663,0.0,Average Vertices / Polygon,0.021663075
173996995591132,0.0,Reused Vertices / Second,0.021663544
173996995591601,-1.0,Average Polygon Area,0.021664013
173996995592070,0.0,% Shaders Busy,0.021664482
173996995592538,0.0,Vertices Shaded / Second,0.02166495
173996995593007,-1.0,Fragments Shaded / Second,0.021665419
173996995593528,-1.0,Vertex Instructions / Second,0.02166594
173996995593997,-1.0,Fragment Instructions / Second,0.021666409
173996995594413,-1.0,Fragment ALU Instructions / Sec (Full),0.021666825
173996995594882,-1.0,Fragment ALU Instructions / Sec (Half),0.021667294
173996995595299,-1.0,Fragment EFU Instructions / Second,0.021667711
173996995595663,-1.0,Textures / Vertex,0.021668075
173996995596132,-1.0,Textures / Fragment,0.021668544
173996995596549,-1.0,ALU / Vertex,0.021668961
173996995597122,-1.0,ALU / Fragment,0.021669534
173996995597538,-1.0,EFU / Fragment,0.02166995
173996995598007,-1.0,EFU / Vertex,0.021670419
173996995598528,0.0,% Time Shading Fragments,0.02167094
173996995598997,0.0,% Time Shading Vertices,0.021671409
173996995599517,0.0,% Time Compute,0.021671929
173996995599934,0.0,% Shader ALU Capacity Utilized,0.021672346
173996995600351,0.0,% Time ALUs Working,0.021672763
173996995600820,0.0,% Time EFUs Working,0.021673232
173996995601340,0.0,% Nearest Filtered,0.021673752
173996995601757,0.0,% Linear Filtered,0.021674169
173996995602226,0.0,% Anisotropic Filtered,0.021674638
173996995602747,0.0,% Non-Base Level Textures,0.021675159
173996995603215,0.0,Read Total (Bytes/sec),0.021675627
173996995603736,167398.40625,Write Total (Bytes/sec),0.021676148
173996995604309,0.0,Texture Memory Read BW (Bytes/Second),0.021676721
173996995604830,0.0,Vertex Memory Read (Bytes/Second),0.021677242
173996995605299,0.0,SP Memory Read (Bytes/Second),0.021677711
173996995605767,-1.0,Avg Bytes / Fragment,0.021678179
173996995606184,0.0,Avg Bytes / Vertex,0.021678596
173996995606705,0.0,Preemptions / second,0.021679117
173996995607122,0.0,Avg Preemption Delay,0.021679534
173996995607538,545000000.0,GPU Frequency,0.02167995
173996997021757,544836608.0,Clocks / Second,0.023094169
173996997027851,2.3338019847869873,GPU % Bus Busy,0.023100263
173996997028632,0.5541015267372131,% Vertex Fetch Stall,0.023101044
173996997029049,0.0,% Texture Fetch Stall,0.023101461
173996997029882,-1.0,L1 Texture Cache Miss Per Pixel,0.023102294
173996997030351,0.0,% Texture L2 Miss,0.023102763
173996997030820,0.00037150620482861996,% Stalled on System Memory,0.023103232
173996997031288,19771106.0,Pre-clipped Polygons/Second,0.0231037
173996997031861,99.91007232666016,% Prims Trivially Rejected,0.023104273
173996997032330,0.10432030260562897,% Prims Clipped,0.023104742
173996997032799,0.7154214382171631,Average Vertices / Polygon,0.023105211
173996997033320,15621870.0,Reused Vertices / Second,0.023105732
173996997033788,-1.0,Average Polygon Area,0.0231062
173996997034257,0.0,% Shaders Busy,0.023106669
173996997034778,14144673.0,Vertices Shaded / Second,0.02310719
173996997035403,-1.0,Fragments Shaded / Second,0.023107815
173996997035924,-1.0,Vertex Instructions / Second,0.023108336
173996997036445,-1.0,Fragment Instructions / Second,0.023108857
173996997036913,-1.0,Fragment ALU Instructions / Sec (Full),0.023109325
173996997037434,-1.0,Fragment ALU Instructions / Sec (Half),0.023109846
173996997038007,-1.0,Fragment EFU Instructions / Second,0.023110419
173996997038424,-1.0,Textures / Vertex,0.023110836
173996997038893,-1.0,Textures / Fragment,0.023111305
173996997039361,-1.0,ALU / Vertex,0.023111773
173996997040455,-1.0,ALU / Fragment,0.023112867
173996997041028,-1.0,EFU / Fragment,0.02311344
