ts,value,counter_name,t_s
259463395181666,47.0,stale_frames_per_second,19.032756115
259463395184114,0.0,last_used_foveation_level,19.032758563
259463395185729,1.0,application_layer_count,19.032760178
259463395187604,14189.0,app_vss_mb,19.032762053
259463395189270,1434.0,app_rss_mb,19.032763719
259463395190468,949.0,app_uss_mb,19.032764917
259463395191562,0.0,app_gpu_ms,19.032766011
259463395192968,72.0,display_refresh_rate,19.032767417
259463395194739,3.0,cpu_level,19.032769188
259463395195989,2.0,gpu_level,19.032770438
259463395197187,2361.0,cpu_frequency_mhz,19.032771636
259463395198906,456.0,gpu_frequency_mhz,19.032773355
259463395200312,3196.0,mem_frequency_mhz,19.032774761
259463395201354,2317.0,available_memory_mb,19.032775803
259463395202760,2.327932834625244,timewarp_gpu_ms,19.032777209
259463395204010,0.0,guardian_gpu_ms,19.032778459
259463395205260,0.0,screen_tears_per_second,19.032779709
259463395206770,63.0,cpu_util_0,19.032781219
259463395208385,60.0,cpu_util_1,19.032782834
259463395209791,61.0,cpu_util_2,19.03278424
259463395211093,31.0,cpu_util_3,19.032785542
259463395212291,47.0,cpu_util_4,19.03278674
259463395213593,33.0,cpu_util_5,19.032788042
259463395214895,0.0,cpu_util_6,19.032789344
259463395216145,0.0,cpu_util_7,19.032790594
259463395217447,43.40728223323822,gpu_util,19.032791896
259463410509063,0.0,application_prediction_milliseconds,19.048083512
259463410516668,3.0,stale_frames_per_second,19.048091117
259463410518230,0.0,last_used_foveation_level,19.048092679
259463410519688,1.0,application_layer_count,19.048094137
259463410521355,6691.0,app_vss_mb,19.048095804
259463410522865,102.0,app_rss_mb,19.048097314
259463410524115,2.0,app_uss_mb,19.048098564
259463410524845,7.01399040222168,app_gpu_ms,19.048099294
259463418429049,20675891610.0,cpu-cycles,19.056003498
259463429687226,17522676990.0,cpu-cycles,19.067261675
259463444054674,22674713201.0,cpu-cycles,19.081629123
259463445156913,20690871137.0,cpu-cycles,19.082731362
259463445540734,0.7347967028617859,% Vertex Fetch Stall,19.083115183
259463445549484,6.741784572601318,% Texture Fetch Stall,19.083123933
259463445550994,24.73673439025879,,19.083125443
259463445551671,8.082537651062012,% Texture L2 Miss,19.08312612
259463445552244,1119273.75,Vertices Shaded / Second,19.083126693
259463445552817,2120988032.0,Fragments Shaded / Second,19.083127266
259463445553390,623165440.0,Vertex Instructions / Second,19.083127839
259463445553806,-1.0,Fragment Instructions / Second,19.083128255
259463445554275,-1.0,Textures / Fragment,19.083128724
259463445555369,0.0,% Time Shading Fragments,19.083129818
259463445555786,0.0,% Time Shading Vertices,19.083130235
259463445556306,0.0,% Time Compute,19.083130755
259463445557036,0.0,% Nearest Filtered,19.083131485
259463445557504,0.0,% Linear Filtered,19.083131953
259463445558286,0.0,% Anisotropic Filtered,19.083132735
259463445559015,41.89310836791992,Avg Preemption Delay,19.083133464
259463468311132,22689920256.0,cpu-cycles,19.105885581
259463472767799,17540745129.0,cpu-cycles,19.110342248
259463497393736,17555876644.0,cpu-cycles,19.134968185
259463514167017,20714966594.0,cpu-cycles,19.151741466
259463527203788,22722269892.0,cpu-cycles,19.164778237
259463528527122,17569485945.0,cpu-cycles,19.166101571
259463545984806,0.7072832584381104,% Vertex Fetch Stall,19.183559255
259463545997098,6.353941917419434,% Texture Fetch Stall,19.183571547
259463545998348,24.797893524169922,,19.183572797
259463545999077,8.06804084777832,% Texture L2 Miss,19.183573526
259463545999702,1087106.25,Vertices Shaded / Second,19.183574151
259463546000483,2159468032.0,Fragments Shaded / Second,19.183574932
259463546024858,598742656.0,Vertex Instructions / Second,19.183599307
259463546025379,-1.0,Fragment Instructions / Second,19.183599828
259463546025848,-1.0,Textures / Fragment,19.183600297
259463546026889,0.0,% Time Shading Fragments,19.183601338
259463546027358,0.0,% Time Shading Vertices,19.183601807
259463546027879,0.0,% Time Compute,19.183602328
259463546028556,0.0,% Nearest Filtered,19.183603005
259463546028973,0.0,% Linear Filtered,19.183603422
259463546029598,0.0,% Anisotropic Filtered,19.183604047
259463546030431,36.377906799316406,Avg Preemption Delay,19.18360488
259463553949986,20733615575.0,cpu-cycles,19.191524435
259463566538736,20741491961.0,cpu-cycles,19.204113185
259463570250351,17583963285.0,cpu-cycles,19.2078248
259463579499517,22745234872.0,cpu-cycles,19.217073966
259463584162226,20750194958.0,cpu-cycles,19.221736675
259463596491913,17597857864.0,cpu-cycles,19.234066362
259463612883372,22766537020.0,cpu-cycles,19.250457821
259463622653736,17614906392.0,cpu-cycles,19.260228185
259463626033476,20759286725.0,cpu-cycles,19.263607925
259463645259517,17631772901.0,cpu-cycles,19.282833966
259463646436170,0.5314334034919739,% Vertex Fetch Stall,19.284010619
259463646450389,6.540471076965332,% Texture Fetch Stall,19.284024838
259463646451951,24.77701759338379,,19.2840264
259463646452733,8.097770690917969,% Texture L2 Miss,19.284027182
259463646453462,1089004.375,Vertices Shaded / Second,19.284027911
259463646454451,2211036928.0,Fragments Shaded / Second,19.2840289
259463646455597,595283072.0,Vertex Instructions / Second,19.284030046
259463646456118,-1.0,Fragment Instructions / Second,19.284030567
259463646456639,-1.0,Textures / Fragment,19.284031088
259463646458826,0.0,% Time Shading Fragments,19.284033275
259463646459399,0.0,% Time Shading Vertices,19.284033848
259463646460076,0.0,% Time Compute,19.284034525
259463646461222,0.0,% Nearest Filtered,19.284035671
259463646461795,0.0,% Linear Filtered,19.284036244
259463646462524,0.0,% Anisotropic Filtered,19.284036973
259463646463514,41.25596237182617,Avg Preemption Delay,19.284037963
259463650025247,22783541384.0,cpu-cycles,19.287599696
259463659453059,20772332238.0,cpu-cycles,19.297027508
259463668606340,20779569204.0,cpu-cycles,19.306180789
259463670673163,17648965689.0,cpu-cycles,19.308247612
259463677069465,20786574628.0,cpu-cycles,19.314643914
259463685117955,22801606742.0,cpu-cycles,19.322692404
259463688548476,20794888574.0,cpu-cycles,19.326122925
259463696616340,20804365429.0,cpu-cycles,19.334190789
259463730811757,20825137626.0,cpu-cycles,19.368386206
259463738303111,17667712616.0,cpu-cycles,19.37587756
259463746882378,0.30473214387893677,% Vertex Fetch Stall,19.384456827
259463746894878,7.126856327056885,% Texture Fetch Stall,19.384469327
259463746896389,24.812652587890625,,19.384470838
259463746897118,8.038521766662598,% Texture L2 Miss,19.384471567
259463746897899,1194683.0,Vertices Shaded / Second,19.384472348
259463746899253,2387942656.0,Fragments Shaded / Second,19.384473702
259463746899982,649684736.0,Vertex Instructions / Second,19.384474431
259463746900503,-1.0,Fragment Instructions / Second,19.384474952
259463746901076,-1.0,Textures / Fragment,19.384475525
259463746902378,0.0,% Time Shading Fragments,19.384476827
259463746902951,0.0,% Time Shading Vertices,19.3844774
259463746903472,0.0,% Time Compute,19.384477921
259463746904253,0.0,% Nearest Filtered,19.384478702
259463746904774,0.0,% Linear Filtered,19.384479223
259463746905555,0.0,% Anisotropic Filtered,19.384480004
259463746906493,58.583717346191406,Avg Preemption Delay,19.384480942
259463748736288,20837277057.0,cpu-cycles,19.386310737
259463764657955,20850173442.0,cpu-cycles,19.402232404
259463765244674,22833823387.0,cpu-cycles,19.402819123
259463786259778,20861832613.0,cpu-cycles,19.423834227
259463792644934,17687606189.0,cpu-cycles,19.430219383
259463804003476,20874306388.0,cpu-cycles,19.441577925
259463806576757,22853253438.0,cpu-cycles,19.444151206
259463821821861,20902193624.0,cpu-cycles,19.45939631
259463847280669,0.31837522983551025,% Vertex Fetch Stall,19.484855118
259463847290617,7.496108055114746,% Texture Fetch Stall,19.484865066
259463847291971,24.722597122192383,,19.48486642
259463847292649,8.049342155456543,% Texture L2 Miss,19.484867098
259463847293326,1124628.0,Vertices Shaded / Second,19.484867775
259463847294367,2146150656.0,Fragments Shaded / Second,19.484868816
259463847295149,614944512.0,Vertex Instructions / Second,19.484869598
259463847295617,-1.0,Fragment Instructions / Second,19.484870066
259463847296138,-1.0,Textures / Fragment,19.484870587
259463847296867,0.0,% Time Shading Fragments,19.484871316
259463847297336,0.0,% Time Shading Vertices,19.484871785
259463847297857,0.0,% Time Compute,19.484872306
259463847298534,0.0,% Nearest Filtered,19.484872983
259463847298951,0.0,% Linear Filtered,19.4848734
259463847299576,0.0,% Anisotropic Filtered,19.484874025
259463847300513,45.678070068359375,Avg Preemption Delay,19.484874962
259463856634205,22893678527.0,cpu-cycles,19.494208654
259463887992590,22913953350.0,cpu-cycles,19.525567039
259463896180976,20932464413.0,cpu-cycles,19.533755425
259463915919830,22932334644.0,cpu-cycles,19.553494279
259463917758840,20940992695.0,cpu-cycles,19.555333289
259463944489778,17770297333.0,cpu-cycles,19.582064227
259463947697919,0.31080618500709534,% Vertex Fetch Stall,19.585272368
259463947710471,7.438908576965332,% Texture Fetch Stall,19.58528492
259463947711981,24.79057502746582,,19.58528643
259463947712763,8.017675399780273,% Texture L2 Miss,19.585287212
259463947713492,1081879.5,Vertices Shaded / Second,19.585287941
259463947714273,2093824256.0,Fragments Shaded / Second,19.585288722
259463947715159,590363776.0,Vertex Instructions / Second,19.585289608
259463947715627,-1.0,Fragment Instructions / Second,19.585290076
259463947716200,-1.0,Textures / Fragment,19.585290649
259463947717346,0.0,% Time Shading Fragments,19.585291795
259463947717867,0.0,% Time Shading Vertices,19.585292316
259463947718492,0.0,% Time Compute,19.585292941
259463947719273,0.0,% Nearest Filtered,19.585293722
259463947719742,0.0,% Linear Filtered,19.585294191
259463947720367,0.0,% Anisotropic Filtered,19.585294816
259463947721409,49.80576705932617,Avg Preemption Delay,19.585295858
259463959817486,22956692202.0,cpu-cycles,19.597391935
259463972130351,20969176693.0,cpu-cycles,19.6097048
259463987513424,20980988404.0,cpu-cycles,19.625087873
259464001762434,22974735925.0,cpu-cycles,19.639336883
259464028611028,22993564147.0,cpu-cycles,19.666185477
259464041610194,21005522259.0,cpu-cycles,19.679184643
259464048077356,0.3058997690677643,% Vertex Fetch Stall,19.685651805
259464048088502,7.033980846405029,% Texture Fetch Stall,19.685662951
259464048089804,24.764036178588867,,19.685664253
259464048090689,8.077259063720703,% Texture L2 Miss,19.685665138
259464048091523,1090635.0,Vertices Shaded / Second,19.685665972
259464048092356,2172672000.0,Fragments Shaded / Second,19.685666805
259464048093085,591051840.0,Vertex Instructions / Second,19.685667534
259464048093554,-1.0,Fragment Instructions / Second,19.685668003
259464048094335,-1.0,Textures / Fragment,19.685668784
259464048096106,0.0,% Time Shading Fragments,19.685670555
259464048096575,0.0,% Time Shading Vertices,19.685671024
259464048096991,0.0,% Time Compute,19.68567144
259464048097616,0.0,% Nearest Filtered,19.685672065
259464048098085,0.0,% Linear Filtered,19.685672534
259464048098658,0.0,% Anisotropic Filtered,19.685673107
259464048099856,45.859596252441406,Avg Preemption Delay,19.685674305
259464051648111,23009399889.0,cpu-cycles,19.68922256
259464084212851,23026027815.0,cpu-cycles,19.7217873
259464099436757,21057825146.0,cpu-cycles,19.737011206
259464111363476,17851134798.0,cpu-cycles,19.748937925
259464119960767,23045728189.0,cpu-cycles,19.757535216
259464148664710,0.3024674355983734,% Vertex Fetch Stall,19.786239159
259464148679241,7.453436374664307,% Texture Fetch Stall,19.78625369
259464148681012,24.926227569580078,,19.786255461
259464148681793,7.978056907653809,% Texture L2 Miss,19.786256242
259464148682470,1130321.75,Vertices Shaded / Second,19.786256919
259464148683043,2211051520.0,Fragments Shaded / Second,19.786257492
259464148683929,615612416.0,Vertex Instructions / Second,19.786258378
259464148684502,-1.0,Fragment Instructions / Second,19.786258951
259464148685074,-1.0,Textures / Fragment,19.786259523
259464148686116,0.0,% Time Shading Fragments,19.786260565
259464148686689,0.0,% Time Shading Vertices,19.786261138
259464148687262,0.0,% Time Compute,19.786261711
259464148687991,0.0,% Nearest Filtered,19.78626244
259464148688460,0.0,% Linear Filtered,19.786262909
259464148689241,0.0,% Anisotropic Filtered,19.78626369
259464148689970,54.3862419128418,Avg Preemption Delay,19.786264419
259464151898684,17865522896.0,cpu-cycles,19.789473133
259464156055767,21083307147.0,cpu-cycles,19.793630216
259464160873632,23065222693.0,cpu-cycles,19.798448081
259464167599361,17879138062.0,cpu-cycles,19.80517381
259464181974621,21095084417.0,cpu-cycles,19.81954907
259464202522069,17899416691.0,cpu-cycles,19.840096518
259464203752382,21102870478.0,cpu-cycles,19.841326831
259464225229465,21111048974.0,cpu-cycles,19.862803914
259464231133476,17917477212.0,cpu-cycles,19.868707925
259464249065397,0.31467846035957336,% Vertex Fetch Stall,19.886639846
259464249080866,7.725965976715088,% Texture Fetch Stall,19.886655315
259464249082741,24.62899398803711,,19.88665719
259464249083418,8.112704277038574,% Texture L2 Miss,19.886657867
259464249084355,1175444.375,Vertices Shaded / Second,19.886658804
259464249085293,2159746048.0,Fragments Shaded / Second,19.886659742
259464249086334,647637632.0,Vertex Instructions / Second,19.886660783
259464249086855,-1.0,Fragment Instructions / Second,19.886661304
259464249087428,-1.0,Textures / Fragment,19.886661877
259464249088626,0.0,% Time Shading Fragments,19.886663075
259464249089147,0.0,% Time Shading Vertices,19.886663596
259464249089772,0.0,% Time Compute,19.886664221
259464249090449,0.0,% Nearest Filtered,19.886664898
259464249090970,0.0,% Linear Filtered,19.886665419
259464249091699,0.0,% Anisotropic Filtered,19.886666148
259464249093053,46.88303756713867,Avg Preemption Delay,19.886667502
259464250809569,21119672187.0,cpu-cycles,19.888384018
259464252452069,23102356296.0,cpu-cycles,19.890026518
259464258087851,17933786180.0,cpu-cycles,19.8956623
259464264352794,21128211624.0,cpu-cycles,19.901927243
259464277588628,23118907967.0,cpu-cycles,19.915163077
259464279485919,21148544058.0,cpu-cycles,19.917060368
259464292341596,17968402864.0,cpu-cycles,19.929916045
259464306063784,21162393633.0,cpu-cycles,19.943638233
259464322688732,23151174837.0,cpu-cycles,19.960263181
259464327313680,21176683381.0,cpu-cycles,19.964888129
259464333819201,17985925874.0,cpu-cycles,19.97139365
259464349572751,0.29960641264915466,% Vertex Fetch Stall,19.9871472
259464349586605,7.399089813232422,% Texture Fetch Stall,19.987161054
259464349588063,24.78972625732422,,19.987162512
259464349588688,8.012563705444336,% Texture L2 Miss,19.987163137
259464349589261,1083642.625,Vertices Shaded / Second,19.98716371
259464349590042,2103757312.0,Fragments Shaded / Second,19.987164491
259464349590511,590118272.0,Vertex Instructions / Second,19.98716496
259464349590928,-1.0,Fragment Instructions / Second,19.987165377
259464349591449,-1.0,Textures / Fragment,19.987165898
259464349592594,0.0,% Time Shading Fragments,19.987167043
259464349593063,0.0,% Time Shading Vertices,19.987167512
259464349593532,0.0,% Time Compute,19.987167981
259464349594209,0.0,% Nearest Filtered,19.987168658
259464349594626,0.0,% Linear Filtered,19.987169075
259464349595355,0.0,% Anisotropic Filtered,19.987169804
259464349596188,46.38298416137695,Avg Preemption Delay,19.987170637
259464350475971,23169006376.0,cpu-cycles,19.98805042
259464359960503,23185560508.0,cpu-cycles,19.997534952
259464361179991,46.46220779418945,application_prediction_milliseconds,19.99875444
259464361190460,0.0,stale_frames_per_second,19.998764909
259464361191866,0.0,last_used_foveation_level,19.998766315
259464361192491,2.0,application_layer_count,19.99876694
259464361193533,14189.0,app_vss_mb,19.998767982
259464361194419,1434.0,app_rss_mb,19.998768868
