ts,value,counter_name,t_s
173898911288392,0.0,% Texture Fetch Stall,0.052650317
173898911288965,0.0,L1 Texture Cache Miss Per Pixel,0.05265089
173898911289278,0.0,% Texture L2 Miss,0.052651203
173898911289642,0.0,% Stalled on System Memory,0.052651567
173898911290059,0.0,Pre-clipped Polygons/Second,0.052651984
173898911290424,0.0,% Prims Trivially Rejected,0.052652349
173898911290788,0.0,% Prims Clipped,0.052652713
173898911291153,0.0,Average Vertices / Polygon,0.052653078
173898911291517,0.0,Reused Vertices / Second,0.052653442
173898911291882,0.0,Average Polygon Area,0.052653807
173898911292299,0.0,% Shaders Busy,0.052654224
173898911292611,0.0,Vertices Shaded / Second,0.052654536
173898911292976,0.0,Fragments Shaded / Second,0.052654901
173898911293392,-1.0,Vertex Instructions / Second,0.052655317
173898911293705,-1.0,Fragment Instructions / Second,0.05265563
173898911294069,0.0,Fragment ALU Instructions / Sec (Full),0.052655994
173898911294382,-1.0,Fragment ALU Instructions / Sec (Half),0.052656307
173898911294799,0.0,Fragment EFU Instructions / Second,0.052656724
173898911295111,0.0,Textures / Vertex,0.052657036
173898911295476,0.0,Textures / Fragment,0.052657401
173898911295788,-1.0,ALU / Vertex,0.052657713
173898911296205,-1.0,ALU / Fragment,0.05265813
173898911296569,-1.0,EFU / Fragment,0.052658494
173898911296882,0.0,EFU / Vertex,0.052658807
173898911297299,0.0,% Time Shading Fragments,0.052659224
173898911297663,0.0,% Time Shading Vertices,0.052659588
173898911298028,0.0,% Time Compute,0.052659953
173898911298392,0.0,% Shader ALU Capacity Utilized,0.052660317
173898911298809,0.0,% Time ALUs Working,0.052660734
173898911299226,0.0,% Time EFUs Working,0.052661151
173898911299642,0.0,% Nearest Filtered,0.052661567
173898911299955,0.0,% Linear Filtered,0.05266188
173898911300319,0.0,% Anisotropic Filtered,0.052662244
173898911300684,0.0,% Non-Base Level Textures,0.052662609
173898911301049,0.0,Read Total (Bytes/sec),0.052662974
173898911301413,167855.75,Write Total (Bytes/sec),0.052663338
173898911301830,0.0,Texture Memory Read BW (Bytes/Second),0.052663755
173898911302246,0.0,Vertex Memory Read (Bytes/Second),0.052664171
173898911302663,0.0,SP Memory Read (Bytes/Second),0.052664588
173898911302976,0.0,Avg Bytes / Fragment,0.052664901
173898911303340,0.0,Avg Bytes / Vertex,0.052665265
173898911303705,0.0,Preemptions / second,0.05266563
173898911304121,0.0,Avg Preemption Delay,0.052666046
173898911304486,545000000.0,GPU Frequency,0.052666411
173898912587976,545021824.0,Clocks / Second,0.053949901
173898912589799,100.0,GPU % Bus Busy,0.053951724
173898912590215,0.0,% Vertex Fetch Stall,0.05395214
173898912590528,0.0,% Texture Fetch Stall,0.053952453
173898912590944,0.0,L1 Texture Cache Miss Per Pixel,0.053952869
173898912591257,0.0,% Texture L2 Miss,0.053953182
173898912591622,0.0,% Stalled on System Memory,0.053953547
173898912591934,0.0,Pre-clipped Polygons/Second,0.053953859
173898912592299,0.0,% Prims Trivially Rejected,0.053954224
173898912592611,0.0,% Prims Clipped,0.053954536
173898912593028,0.0,Average Vertices / Polygon,0.053954953
173898912593340,0.0,Reused Vertices / Second,0.053955265
173898912593705,0.0,Average Polygon Area,0.05395563
173898912594069,0.0,% Shaders Busy,0.053955994
173898912594382,0.0,Vertices Shaded / Second,0.053956307
173898912594799,0.0,Fragments Shaded / Second,0.053956724
173898912595163,-1.0,Vertex Instructions / Second,0.053957088
173898912595528,-1.0,Fragment Instructions / Second,0.053957453
173898912595892,0.0,Fragment ALU Instructions / Sec (Full),0.053957817
173898912596205,-1.0,Fragment ALU Instructions / Sec (Half),0.05395813
173898912596569,0.0,Fragment EFU Instructions / Second,0.053958494
173898912596882,0.0,Textures / Vertex,0.053958807
173898912597194,0.0,Textures / Fragment,0.053959119
173898912597559,-1.0,ALU / Vertex,0.053959484
173898912597976,-1.0,ALU / Fragment,0.053959901
173898912598340,-1.0,EFU / Fragment,0.053960265
173898912598653,0.0,EFU / Vertex,0.053960578
173898912599069,0.0,% Time Shading Fragments,0.053960994
173898912599434,0.0,% Time Shading Vertices,0.053961359
173898912599799,0.0,% Time Compute,0.053961724
173898912600163,0.0,% Shader ALU Capacity Utilized,0.053962088
173898912600528,0.0,% Time ALUs Working,0.053962453
173898912600997,0.0,% Time EFUs Working,0.053962922
173898912601413,0.0,% Nearest Filtered,0.053963338
173898912601726,0.0,% Linear Filtered,0.053963651
173898912602090,0.0,% Anisotropic Filtered,0.053964015
173898912602455,0.0,% Non-Base Level Textures,0.05396438
173898912602819,0.0,Read Total (Bytes/sec),0.053964744
173898912603132,170180.4375,Write Total (Bytes/sec),0.053965057
173898912603497,0.0,Texture Memory Read BW (Bytes/Second),0.053965422
173898912603861,0.0,Vertex Memory Read (Bytes/Second),0.053965786
173898912604278,0.0,SP Memory Read (Bytes/Second),0.053966203
173898912604590,0.0,Avg Bytes / Fragment,0.053966515
173898912604955,0.0,Avg Bytes / Vertex,0.05396688
173898912605319,0.0,Preemptions / second,0.053967244
173898912605684,0.0,Avg Preemption Delay,0.053967609
173898912606153,545000000.0,GPU Frequency,0.053968078
173898913893340,545714112.0,Clocks / Second,0.055255265
173898913894174,100.0,GPU % Bus Busy,0.055256099
173898913894590,0.0,% Vertex Fetch Stall,0.055256515
173898913895007,0.0,% Texture Fetch Stall,0.055256932
173898913895528,0.0,L1 Texture Cache Miss Per Pixel,0.055257453
173898913895997,0.0,% Texture L2 Miss,0.055257922
173898913896361,0.0,% Stalled on System Memory,0.055258286
173898913896778,0.0,Pre-clipped Polygons/Second,0.055258703
173898913897195,0.0,% Prims Trivially Rejected,0.05525912
173898913897611,0.0,% Prims Clipped,0.055259536
173898913898028,0.0,Average Vertices / Polygon,0.055259953
173898913898445,0.0,Reused Vertices / Second,0.05526037
173898913898861,0.0,Average Polygon Area,0.055260786
173898913899278,0.0,% Shaders Busy,0.055261203
173898913899695,0.0,Vertices Shaded / Second,0.05526162
173898913900059,0.0,Fragments Shaded / Second,0.055261984
173898913900476,-1.0,Vertex Instructions / Second,0.055262401
173898913900840,-1.0,Fragment Instructions / Second,0.055262765
173898913901153,0.0,Fragment ALU Instructions / Sec (Full),0.055263078
173898913901518,-1.0,Fragment ALU Instructions / Sec (Half),0.055263443
173898913901830,0.0,Fragment EFU Instructions / Second,0.055263755
173898913902195,0.0,Textures / Vertex,0.05526412
173898913902507,0.0,Textures / Fragment,0.055264432
173898913902820,-1.0,ALU / Vertex,0.055264745
173898913903184,-1.0,ALU / Fragment,0.055265109
173898913903549,-1.0,EFU / Fragment,0.055265474
173898913903913,0.0,EFU / Vertex,0.055265838
173898913904278,0.0,% Time Shading Fragments,0.055266203
173898913904695,0.0,% Time Shading Vertices,0.05526662
173898913905059,0.0,% Time Compute,0.055266984
173898913905424,0.0,% Shader ALU Capacity Utilized,0.055267349
173898913905788,0.0,% Time ALUs Working,0.055267713
173898913906101,0.0,% Time EFUs Working,0.055268026
173898913906465,0.0,% Nearest Filtered,0.05526839
173898913906882,0.0,% Linear Filtered,0.055268807
173898913907195,0.0,% Anisotropic Filtered,0.05526912
173898913907559,0.0,% Non-Base Level Textures,0.055269484
173898913907924,0.0,Read Total (Bytes/sec),0.055269849
173898913908236,171791.484375,Write Total (Bytes/sec),0.055270161
173898913908601,0.0,Texture Memory Read BW (Bytes/Second),0.055270526
173898913908965,0.0,Vertex Memory Read (Bytes/Second),0.05527089
173898913909330,0.0,SP Memory Read (Bytes/Second),0.055271255
173898913909695,0.0,Avg Bytes / Fragment,0.05527162
173898913910059,0.0,Avg Bytes / Vertex,0.055271984
173898913910372,0.0,Preemptions / second,0.055272297
173898913910788,0.0,Avg Preemption Delay,0.055272713
173898913911153,545000000.0,GPU Frequency,0.055273078
173898915184278,544210688.0,Clocks / Second,0.056546203
173898915187403,100.0,GPU % Bus Busy,0.056549328
173898915187820,0.0,% Vertex Fetch Stall,0.056549745
173898915188184,0.0,% Texture Fetch Stall,0.056550109
173898915188601,0.0,L1 Texture Cache Miss Per Pixel,0.056550526
173898915188966,0.0,% Texture L2 Miss,0.056550891
173898915189330,0.0,% Stalled on System Memory,0.056551255
173898915189695,0.0,Pre-clipped Polygons/Second,0.05655162
173898915190007,0.0,% Prims Trivially Rejected,0.056551932
173898915190372,0.0,% Prims Clipped,0.056552297
173898915190736,0.0,Average Vertices / Polygon,0.056552661
173898915191101,0.0,Reused Vertices / Second,0.056553026
173898915191466,0.0,Average Polygon Area,0.056553391
173898915191830,0.0,% Shaders Busy,0.056553755
173898915192143,0.0,Vertices Shaded / Second,0.056554068
173898915192507,0.0,Fragments Shaded / Second,0.056554432
173898915192872,-1.0,Vertex Instructions / Second,0.056554797
173898915193236,-1.0,Fragment Instructions / Second,0.056555161
173898915193549,0.0,Fragment ALU Instructions / Sec (Full),0.056555474
173898915193861,-1.0,Fragment ALU Instructions / Sec (Half),0.056555786
173898915194226,0.0,Fragment EFU Instructions / Second,0.056556151
173898915194539,0.0,Textures / Vertex,0.056556464
173898915194903,0.0,Textures / Fragment,0.056556828
173898915195216,-1.0,ALU / Vertex,0.056557141
173898915195632,-1.0,ALU / Fragment,0.056557557
173898915195945,-1.0,EFU / Fragment,0.05655787
173898915196257,0.0,EFU / Vertex,0.056558182
173898915196674,0.0,% Time Shading Fragments,0.056558599
173898915197039,0.0,% Time Shading Vertices,0.056558964
173898915197403,0.0,% Time Compute,0.056559328
173898915197716,0.0,% Shader ALU Capacity Utilized,0.056559641
173898915198080,0.0,% Time ALUs Working,0.056560005
173898915198445,0.0,% Time EFUs Working,0.05656037
173898915198809,0.0,% Nearest Filtered,0.056560734
173898915199122,0.0,% Linear Filtered,0.056561047
173898915199434,0.0,% Anisotropic Filtered,0.056561359
173898915199903,0.0,% Non-Base Level Textures,0.056561828
173898915200268,0.0,Read Total (Bytes/sec),0.056562193
173898915200632,171626.953125,Write Total (Bytes/sec),0.056562557
173898915200997,0.0,Texture Memory Read BW (Bytes/Second),0.056562922
173898915201361,0.0,Vertex Memory Read (Bytes/Second),0.056563286
173898915201726,0.0,SP Memory Read (Bytes/Second),0.056563651
173898915202091,0.0,Avg Bytes / Fragment,0.056564016
173898915202507,0.0,Avg Bytes / Vertex,0.056564432
173898915202872,0.0,Preemptions / second,0.056564797
173898915203236,0.0,Avg Preemption Delay,0.056565161
173898915203601,545000000.0,GPU Frequency,0.056565526
173898916470945,544954368.0,Clocks / Second,0.05783287
173898916471987,100.0,GPU % Bus Busy,0.057833912
173898916472351,0.0,% Vertex Fetch Stall,0.057834276
173898916472664,0.0,% Texture Fetch Stall,0.057834589
173898916473028,0.0,L1 Texture Cache Miss Per Pixel,0.057834953
173898916473393,0.0,% Texture L2 Miss,0.057835318
173898916473705,0.0,% Stalled on System Memory,0.05783563
173898916474070,0.0,Pre-clipped Polygons/Second,0.057835995
173898916474382,0.0,% Prims Trivially Rejected,0.057836307
173898916474695,0.0,% Prims Clipped,0.05783662
173898916475059,0.0,Average Vertices / Polygon,0.057836984
173898916475372,0.0,Reused Vertices / Second,0.057837297
173898916475737,0.0,Average Polygon Area,0.057837662
173898916476101,0.0,% Shaders Busy,0.057838026
173898916476414,0.0,Vertices Shaded / Second,0.057838339
173898916476726,0.0,Fragments Shaded / Second,0.057838651
173898916477091,-1.0,Vertex Instructions / Second,0.057839016
173898916477455,-1.0,Fragment Instructions / Second,0.05783938
173898916477768,0.0,Fragment ALU Instructions / Sec (Full),0.057839693
173898916478080,-1.0,Fragment ALU Instructions / Sec (Half),0.057840005
173898916478393,0.0,Fragment EFU Instructions / Second,0.057840318
173898916478757,0.0,Textures / Vertex,0.057840682
173898916479070,0.0,Textures / Fragment,0.057840995
173898916479382,-1.0,ALU / Vertex,0.057841307
173898916479695,-1.0,ALU / Fragment,0.05784162
173898916480007,-1.0,EFU / Fragment,0.057841932
173898916480372,0.0,EFU / Vertex,0.057842297
173898916480737,0.0,% Time Shading Fragments,0.057842662
173898916481101,0.0,% Time Shading Vertices,0.057843026
173898916481518,0.0,% Time Compute,0.057843443
173898916481882,0.0,% Shader ALU Capacity Utilized,0.057843807
173898916482247,0.0,% Time ALUs Working,0.057844172
173898916482612,0.0,% Time EFUs Working,0.057844537
173898916482976,0.0,% Nearest Filtered,0.057844901
173898916483289,0.0,% Linear Filtered,0.057845214
173898916483653,0.0,% Anisotropic Filtered,0.057845578
173898916484018,0.0,% Non-Base Level Textures,0.057845943
173898916484330,0.0,Read Total (Bytes/sec),0.057846255
173898916484747,174326.125,Write Total (Bytes/sec),0.057846672
173898916485164,0.0,Texture Memory Read BW (Bytes/Second),0.057847089
173898916485528,0.0,Vertex Memory Read (Bytes/Second),0.057847453
173898916485841,0.0,SP Memory Read (Bytes/Second),0.057847766
173898916486205,0.0,Avg Bytes / Fragment,0.05784813
173898916486570,0.0,Avg Bytes / Vertex,0.057848495
173898916486934,0.0,Preemptions / second,0.057848859
173898916487351,0.0,Avg Preemption Delay,0.057849276
173898916487664,545000000.0,GPU Frequency,0.057849589
173898917794330,545033536.0,Clocks / Second,0.059156255
173898917798341,100.0,GPU % Bus Busy,0.059160266
173898917798966,0.0,% Vertex Fetch Stall,0.059160891
173898917799539,0.0,% Texture Fetch Stall,0.059161464
173898917800112,0.0,L1 Texture Cache Miss Per Pixel,0.059162037
173898917800424,0.0,% Texture L2 Miss,0.059162349
173898917800789,0.0,% Stalled on System Memory,0.059162714
173898917801101,0.0,Pre-clipped Polygons/Second,0.059163026
173898917801466,0.0,% Prims Trivially Rejected,0.059163391
173898917801778,0.0,% Prims Clipped,0.059163703
173898917802143,0.0,Average Vertices / Polygon,0.059164068
173898917802508,0.0,Reused Vertices / Second,0.059164433
173898917802924,0.0,Average Polygon Area,0.059164849
173898917803289,0.0,% Shaders Busy,0.059165214
173898917803653,0.0,Vertices Shaded / Second,0.059165578
173898917804070,0.0,Fragments Shaded / Second,0.059165995
173898917804435,-1.0,Vertex Instructions / Second,0.05916636
173898917804747,-1.0,Fragment Instructions / Second,0.059166672
173898917805112,0.0,Fragment ALU Instructions / Sec (Full),0.059167037
173898917805476,-1.0,Fragment ALU Instructions / Sec (Half),0.059167401
173898917805841,0.0,Fragment EFU Instructions / Second,0.059167766
173898917806205,0.0,Textures / Vertex,0.05916813
173898917806518,0.0,Textures / Fragment,0.059168443
173898917806883,-1.0,ALU / Vertex,0.059168808
173898917807403,-1.0,ALU / Fragment,0.059169328
173898917807768,-1.0,EFU / Fragment,0.059169693
173898917808133,0.0,EFU / Vertex,0.059170058
173898917808549,0.0,% Time Shading Fragments,0.059170474
173898917808966,0.0,% Time Shading Vertices,0.059170891
173898917809278,0.0,% Time Compute,0.059171203
173898917809747,0.0,% Shader ALU Capacity Utilized,0.059171672
173898917810060,0.0,% Time ALUs Working,0.059171985
173898917810580,0.0,% Time EFUs Working,0.059172505
173898917810997,0.0,% Nearest Filtered,0.059172922
173898917811310,0.0,% Linear Filtered,0.059173235
173898917811622,0.0,% Anisotropic Filtered,0.059173547
173898917812039,0.0,% Non-Base Level Textures,0.059173964
173898917812403,0.0,Read Total (Bytes/sec),0.059174328
173898917812768,171572.1875,Write Total (Bytes/sec),0.059174693
173898917813289,0.0,Texture Memory Read BW (Bytes/Second),0.059175214
173898917813653,0.0,Vertex Memory Read (Bytes/Second),0.059175578
173898917814018,0.0,SP Memory Read (Bytes/Second),0.059175943
173898917814330,0.0,Avg Bytes / Fragment,0.059176255
173898917814695,0.0,Avg Bytes / Vertex,0.05917662
173898917815060,0.0,Preemptions / second,0.059176985
173898917815424,0.0,Avg Preemption Delay,0.059177349
173898917815789,545000000.0,GPU Frequency,0.059177714
173898919372872,545047488.0,Clocks / Second,0.060734797
173898919379435,26.94240951538086,GPU % Bus Busy,0.06074136
173898919380216,0.9080477356910706,% Vertex Fetch Stall,0.060742141
173898919380737,25.616168975830078,% Texture Fetch Stall,0.060742662
173898919381779,0.29161977767944336,L1 Texture Cache Miss Per Pixel,0.060743704
173898919382299,27.239402770996094,% Texture L2 Miss,0.060744224
173898919382768,0.282686710357666,% Stalled on System Memory,0.060744693
173898919383185,18332470.0,Pre-clipped Polygons/Second,0.06074511
173898919383706,41.17924499511719,% Prims Trivially Rejected,0.060745631
173898919384174,1.1676397323608398,% Prims Clipped,0.060746099
173898919384591,1.0208144187927246,Average Vertices / Polygon,0.060746516
173898919385216,36331224.0,Reused Vertices / Second,0.060747141
173898919385789,315.0139465332031,Average Polygon Area,0.060747714
173898919386310,0.0,% Shaders Busy,0.060748235
173898919386779,18714050.0,Vertices Shaded / Second,0.060748704
173898919387351,3320872192.0,Fragments Shaded / Second,0.060749276
