ts,value,counter_name,t_s
174672067726090,0.0,Fragment Instructions / Second,0.128908398
174672067726559,0.0,Fragment ALU Instructions / Sec (Full),0.128908867
174672067726923,0.0,Fragment ALU Instructions / Sec (Half),0.128909231
174672067727392,0.0,Fragment EFU Instructions / Second,0.1289097
174672067727809,0.0,Textures / Vertex,0.128910117
174672067728278,0.0,Textures / Fragment,0.128910586
174672067728694,0.0,ALU / Vertex,0.128911002
174672067729215,0.0,ALU / Fragment,0.128911523
174672067729632,0.0,EFU / Fragment,0.12891194
174672067730048,-1.0,EFU / Vertex,0.128912356
174672067730465,0.0,% Time Shading Fragments,0.128912773
174672067730934,0.0,% Time Shading Vertices,0.128913242
174672067731350,0.0,% Time Compute,0.128913658
174672067731767,0.0,% Shader ALU Capacity Utilized,0.128914075
174672067732184,0.0,% Time ALUs Working,0.128914492
174672067732965,0.0,% Time EFUs Working,0.128915273
174672067733382,0.0,% Nearest Filtered,0.12891569
174672067733850,0.0,% Linear Filtered,0.128916158
174672067734267,0.0,% Anisotropic Filtered,0.128916575
174672067734788,0.0,% Non-Base Level Textures,0.128917096
174672067735257,0.0,Read Total (Bytes/sec),0.128917565
174672067735725,160958.078125,Write Total (Bytes/sec),0.128918033
174672067736142,0.0,Texture Memory Read BW (Bytes/Second),0.12891845
174672067736611,0.0,Vertex Memory Read (Bytes/Second),0.128918919
174672067738017,0.0,SP Memory Read (Bytes/Second),0.128920325
174672067738538,0.0,Avg Bytes / Fragment,0.128920846
174672067738955,0.0,Avg Bytes / Vertex,0.128921263
174672067739423,0.0,Preemptions / second,0.128921731
174672067739840,0.0,Avg Preemption Delay,0.128922148
174672067740257,545000000.0,GPU Frequency,0.128922565
174672069256663,544880064.0,Clocks / Second,0.130438971
174672069261455,29.40166664123535,GPU % Bus Busy,0.130443763
174672069262444,0.4779902696609497,% Vertex Fetch Stall,0.130444752
174672069263330,27.79631233215332,% Texture Fetch Stall,0.130445638
174672069264788,0.2912004292011261,L1 Texture Cache Miss Per Pixel,0.130447096
174672069265413,22.380203247070312,% Texture L2 Miss,0.130447721
174672069265882,0.3053596019744873,% Stalled on System Memory,0.13044819
174672069266299,25470742.0,Pre-clipped Polygons/Second,0.130448607
174672069266976,51.404563903808594,% Prims Trivially Rejected,0.130449284
174672069267444,2.1380438804626465,% Prims Clipped,0.130449752
174672069267913,1.0232938528060913,Average Vertices / Polygon,0.130450221
174672069268799,50399028.0,Reused Vertices / Second,0.130451107
174672069269319,308.3029479980469,Average Polygon Area,0.130451627
174672069269736,79.04090881347656,% Shaders Busy,0.130452044
174672069270153,26064054.0,Vertices Shaded / Second,0.130452461
174672069270621,3760962304.0,Fragments Shaded / Second,0.130452929
174672069271090,-1.0,Vertex Instructions / Second,0.130453398
174672069271455,224166182912.0,Fragment Instructions / Second,0.130453763
174672069271924,113093328896.0,Fragment ALU Instructions / Sec (Full),0.130454232
174672069272288,194933374976.0,Fragment ALU Instructions / Sec (Half),0.130454596
174672069272757,13606172672.0,Fragment EFU Instructions / Second,0.130455065
174672069273121,0.7155361771583557,Textures / Vertex,0.130455429
174672069273590,1.0438495874404907,Textures / Fragment,0.130455898
174672069274007,141.23834228515625,ALU / Vertex,0.130456315
174672069274528,48.69118881225586,ALU / Fragment,0.130456836
174672069274944,3.1463747024536133,EFU / Fragment,0.130457252
174672069275361,-1.0,EFU / Vertex,0.130457669
174672069275882,0.0,% Time Shading Fragments,0.13045819
174672069276299,0.0,% Time Shading Vertices,0.130458607
174672069276715,0.0,% Time Compute,0.130459023
174672069277184,69.22868347167969,% Shader ALU Capacity Utilized,0.130459492
174672069277601,71.8184585571289,% Time ALUs Working,0.130459909
174672069278017,21.677600860595703,% Time EFUs Working,0.130460325
174672069278538,43.17890930175781,% Nearest Filtered,0.130460846
174672069278903,56.82109069824219,% Linear Filtered,0.130461211
174672069279319,0.0,% Anisotropic Filtered,0.130461627
174672069279788,0.0,% Non-Base Level Textures,0.130462096
174672069280257,2067008640.0,Read Total (Bytes/sec),0.130462565
174672069280726,2679690752.0,Write Total (Bytes/sec),0.130463034
174672069281194,1727475968.0,Texture Memory Read BW (Bytes/Second),0.130463502
174672069281663,239449424.0,Vertex Memory Read (Bytes/Second),0.130463971
174672069282132,3345149.5,SP Memory Read (Bytes/Second),0.13046444
174672069282601,0.4343831539154053,Avg Bytes / Fragment,0.130464909
174672069283903,9.186959266662598,Avg Bytes / Vertex,0.130466211
174672069284528,0.0,Preemptions / second,0.130466836
174672069284996,0.0,Avg Preemption Delay,0.130467304
174672069285569,545000000.0,GPU Frequency,0.130467877
174672070644997,545038912.0,Clocks / Second,0.131827305
174672070649163,26.555288314819336,GPU % Bus Busy,0.131831471
174672070649997,1.0827891826629639,% Vertex Fetch Stall,0.131832305
174672070650882,24.620092391967773,% Texture Fetch Stall,0.13183319
174672070651715,0.2634170353412628,L1 Texture Cache Miss Per Pixel,0.131834023
174672070652549,22.07537841796875,% Texture L2 Miss,0.131834857
174672070653382,0.07509604096412659,% Stalled on System Memory,0.13183569
174672070653955,34199512.0,Pre-clipped Polygons/Second,0.131836263
174672070654372,50.851749420166016,% Prims Trivially Rejected,0.13183668
174672070654840,1.6425893306732178,% Prims Clipped,0.131837148
174672070655309,1.0381050109863281,Average Vertices / Polygon,0.131837617
174672070655726,67142720.0,Reused Vertices / Second,0.131838034
174672070656142,318.1654968261719,Average Polygon Area,0.13183845
174672070656559,81.12586212158203,% Shaders Busy,0.131838867
174672070656976,35502684.0,Vertices Shaded / Second,0.131839284
174672070657601,5191093760.0,Fragments Shaded / Second,0.131839909
174672070658070,-1.0,Vertex Instructions / Second,0.131840378
174672070658486,302800863232.0,Fragment Instructions / Second,0.131840794
174672070658903,153134759936.0,Fragment ALU Instructions / Sec (Full),0.131841211
174672070659267,266033266688.0,Fragment ALU Instructions / Sec (Half),0.131841575
174672070659736,16649472000.0,Fragment EFU Instructions / Second,0.131842044
174672070660101,0.6242642998695374,Textures / Vertex,0.131842409
174672070660517,1.049428939819336,Textures / Fragment,0.131842825
174672070660934,150.71502685546875,ALU / Vertex,0.131843242
174672070661351,48.04540252685547,ALU / Fragment,0.131843659
174672070661715,2.795480489730835,EFU / Fragment,0.131844023
174672070662184,-1.0,EFU / Vertex,0.131844492
174672070662653,0.0,% Time Shading Fragments,0.131844961
174672070663122,0.0,% Time Shading Vertices,0.13184543
174672070663538,0.0,% Time Compute,0.131845846
174672070663955,70.18978118896484,% Shader ALU Capacity Utilized,0.131846263
174672070664372,72.76361846923828,% Time ALUs Working,0.13184668
174672070664840,20.585437774658203,% Time EFUs Working,0.131847148
174672070665413,36.03925704956055,% Nearest Filtered,0.131847721
174672070665778,63.96074295043945,% Linear Filtered,0.131848086
174672070666195,0.0,% Anisotropic Filtered,0.131848503
174672070666715,0.0,% Non-Base Level Textures,0.131849023
174672070667132,2478700800.0,Read Total (Bytes/sec),0.13184944
174672070667549,3169609216.0,Write Total (Bytes/sec),0.131849857
174672070668017,2052374272.0,Texture Memory Read BW (Bytes/Second),0.131850325
174672070668486,113398208.0,Vertex Memory Read (Bytes/Second),0.131850794
174672070668955,4749227.0,SP Memory Read (Bytes/Second),0.131851263
174672070669372,0.3419644236564636,Avg Bytes / Fragment,0.13185168
174672070669840,3.1940741539001465,Avg Bytes / Vertex,0.131852148
174672070670309,0.0,Preemptions / second,0.131852617
174672070670830,0.0,Avg Preemption Delay,0.131853138
174672070671299,545000000.0,GPU Frequency,0.131853607
174672072045049,544987776.0,Clocks / Second,0.133227357
174672072050882,29.275413513183594,GPU % Bus Busy,0.13323319
174672072051976,1.7417278289794922,% Vertex Fetch Stall,0.133234284
174672072052809,28.781658172607422,% Texture Fetch Stall,0.133235117
174672072053538,0.24498875439167023,L1 Texture Cache Miss Per Pixel,0.133235846
174672072054059,27.75676918029785,% Texture L2 Miss,0.133236367
174672072054528,0.018649056553840637,% Stalled on System Memory,0.133236836
174672072054893,21813284.0,Pre-clipped Polygons/Second,0.133237201
174672072055465,48.61064910888672,% Prims Trivially Rejected,0.133237773
174672072055882,1.319716215133667,% Prims Clipped,0.13323819
174672072056351,1.0347834825515747,Average Vertices / Polygon,0.133238659
174672072056768,42919904.0,Reused Vertices / Second,0.133239076
174672072057132,311.49212646484375,Average Polygon Area,0.13323944
174672072057653,78.74341583251953,% Shaders Busy,0.133239961
174672072058018,22572024.0,Vertices Shaded / Second,0.133240326
174672072058434,3408372736.0,Fragments Shaded / Second,0.133240742
174672072058903,-1.0,Vertex Instructions / Second,0.133241211
174672072059320,205374734336.0,Fragment Instructions / Second,0.133241628
174672072059736,103691100160.0,Fragment ALU Instructions / Sec (Full),0.133242044
174672072060153,177423187968.0,Fragment ALU Instructions / Sec (Half),0.133242461
174672072060518,12972034048.0,Fragment EFU Instructions / Second,0.133242826
174672072060934,0.8362226486206055,Textures / Vertex,0.133243242
174672072061351,1.0408095121383667,Textures / Fragment,0.133243659
174672072061768,143.6949462890625,ALU / Vertex,0.133244076
174672072062340,49.07569122314453,ALU / Fragment,0.133244648
174672072062757,3.3087453842163086,EFU / Fragment,0.133245065
174672072063122,-1.0,EFU / Vertex,0.13324543
174672072063590,0.0,% Time Shading Fragments,0.133245898
174672072064059,0.0,% Time Shading Vertices,0.133246367
174672072064424,0.0,% Time Compute,0.133246732
174672072064840,70.09503936767578,% Shader ALU Capacity Utilized,0.133247148
174672072065309,72.73162841796875,% Time ALUs Working,0.133247617
174672072065882,22.575145721435547,% Time EFUs Working,0.13324819
174672072066351,46.43882751464844,% Nearest Filtered,0.133248659
174672072066768,53.56117248535156,% Linear Filtered,0.133249076
174672072067184,0.0,% Anisotropic Filtered,0.133249492
174672072067705,0.0,% Non-Base Level Textures,0.133250013
174672072068174,1718005376.0,Read Total (Bytes/sec),0.133250482
174672072068590,2603000576.0,Write Total (Bytes/sec),0.133250898
174672072069059,1450951424.0,Texture Memory Read BW (Bytes/Second),0.133251367
174672072069528,115079936.0,Vertex Memory Read (Bytes/Second),0.133251836
174672072069945,3240384.25,SP Memory Read (Bytes/Second),0.133252253
174672072070413,0.4107215702533722,Avg Bytes / Fragment,0.133252721
174672072070778,5.098343372344971,Avg Bytes / Vertex,0.133253086
174672072071247,0.0,Preemptions / second,0.133253555
174672072071715,0.0,Avg Preemption Delay,0.133254023
174672072072184,545000000.0,GPU Frequency,0.133254492
174672073400257,544980160.0,Clocks / Second,0.134582565
174672073403799,100.0,GPU % Bus Busy,0.134586107
174672073404580,0.0,% Vertex Fetch Stall,0.134586888
174672073405466,0.0,% Texture Fetch Stall,0.134587774
174672073406351,0.0,L1 Texture Cache Miss Per Pixel,0.134588659
174672073407132,0.0,% Texture L2 Miss,0.13458944
174672073407914,0.0,% Stalled on System Memory,0.134590222
174672073408695,0.0,Pre-clipped Polygons/Second,0.134591003
174672073409424,0.0,% Prims Trivially Rejected,0.134591732
174672073409997,0.0,% Prims Clipped,0.134592305
174672073410466,0.0,Average Vertices / Polygon,0.134592774
174672073410882,0.0,Reused Vertices / Second,0.13459319
174672073411299,0.0,Average Polygon Area,0.134593607
174672073411768,0.0,% Shaders Busy,0.134594076
174672073412132,0.0,Vertices Shaded / Second,0.13459444
174672073412549,0.0,Fragments Shaded / Second,0.134594857
174672073413018,-1.0,Vertex Instructions / Second,0.134595326
174672073413382,0.0,Fragment Instructions / Second,0.13459569
174672073413799,0.0,Fragment ALU Instructions / Sec (Full),0.134596107
174672073414216,0.0,Fragment ALU Instructions / Sec (Half),0.134596524
174672073414684,0.0,Fragment EFU Instructions / Second,0.134596992
174672073415049,0.0,Textures / Vertex,0.134597357
174672073415466,0.0,Textures / Fragment,0.134597774
174672073415830,0.0,ALU / Vertex,0.134598138
174672073416403,0.0,ALU / Fragment,0.134598711
174672073416768,0.0,EFU / Fragment,0.134599076
174672073417184,-1.0,EFU / Vertex,0.134599492
174672073417601,0.0,% Time Shading Fragments,0.134599909
174672073418070,0.0,% Time Shading Vertices,0.134600378
174672073418486,0.0,% Time Compute,0.134600794
174672073418903,0.0,% Shader ALU Capacity Utilized,0.134601211
174672073419268,0.0,% Time ALUs Working,0.134601576
174672073419736,0.0,% Time EFUs Working,0.134602044
174672073420205,0.0,% Nearest Filtered,0.134602513
174672073420570,0.0,% Linear Filtered,0.134602878
174672073420986,0.0,% Anisotropic Filtered,0.134603294
174672073421455,0.0,% Non-Base Level Textures,0.134603763
174672073421872,0.0,Read Total (Bytes/sec),0.13460418
174672073422289,161520.265625,Write Total (Bytes/sec),0.134604597
174672073422705,0.0,Texture Memory Read BW (Bytes/Second),0.134605013
174672073423122,0.0,Vertex Memory Read (Bytes/Second),0.13460543
174672073423539,0.0,SP Memory Read (Bytes/Second),0.134605847
174672073423955,0.0,Avg Bytes / Fragment,0.134606263
174672073424372,0.0,Avg Bytes / Vertex,0.13460668
174672073424841,0.0,Preemptions / second,0.134607149
174672073425309,0.0,Avg Preemption Delay,0.134607617
174672073425726,545000000.0,GPU Frequency,0.134608034
174672074809997,544999040.0,Clocks / Second,0.135992305
174672074814320,100.0,GPU % Bus Busy,0.135996628
174672074815466,0.0,% Vertex Fetch Stall,0.135997774
174672074816247,0.0,% Texture Fetch Stall,0.135998555
174672074817237,0.0,L1 Texture Cache Miss Per Pixel,0.135999545
174672074817914,0.0,% Texture L2 Miss,0.136000222
174672074818435,0.0,% Stalled on System Memory,0.136000743
174672074818903,0.0,Pre-clipped Polygons/Second,0.136001211
174672074819424,0.0,% Prims Trivially Rejected,0.136001732
174672074819893,0.0,% Prims Clipped,0.136002201
174672074820362,0.0,Average Vertices / Polygon,0.13600267
174672074821039,0.0,Reused Vertices / Second,0.136003347
174672074821560,0.0,Average Polygon Area,0.136003868
174672074822080,0.0,% Shaders Busy,0.136004388
174672074822497,0.0,Vertices Shaded / Second,0.136004805
174672074823018,0.0,Fragments Shaded / Second,0.136005326
174672074823539,-1.0,Vertex Instructions / Second,0.136005847
174672074824112,0.0,Fragment Instructions / Second,0.13600642
174672074824580,0.0,Fragment ALU Instructions / Sec (Full),0.136006888
174672074825049,0.0,Fragment ALU Instructions / Sec (Half),0.136007357
174672074825518,0.0,Fragment EFU Instructions / Second,0.136007826
174672074825987,0.0,Textures / Vertex,0.136008295
174672074826455,0.0,Textures / Fragment,0.136008763
174672074826872,0.0,ALU / Vertex,0.13600918
174672074827445,0.0,ALU / Fragment,0.136009753
174672074827914,0.0,EFU / Fragment,0.136010222
174672074828382,-1.0,EFU / Vertex,0.13601069
174672074828903,0.0,% Time Shading Fragments,0.136011211
174672074829372,0.0,% Time Shading Vertices,0.13601168
174672074829893,0.0,% Time Compute,0.136012201
174672074830310,0.0,% Shader ALU Capacity Utilized,0.136012618
174672074830726,0.0,% Time ALUs Working,0.136013034
174672074831195,0.0,% Time EFUs Working,0.136013503
174672074831716,0.0,% Nearest Filtered,0.136014024
174672074832132,0.0,% Linear Filtered,0.13601444
174672074832653,0.0,% Anisotropic Filtered,0.136014961
174672074833122,0.0,% Non-Base Level Textures,0.13601543
174672074833643,0.0,Read Total (Bytes/sec),0.136015951
174672074834060,163112.984375,Write Total (Bytes/sec),0.136016368
174672074834580,0.0,Texture Memory Read BW (Bytes/Second),0.136016888
174672074835049,0.0,Vertex Memory Read (Bytes/Second),0.136017357
174672074835518,0.0,SP Memory Read (Bytes/Second),0.136017826
174672074835987,0.0,Avg Bytes / Fragment,0.136018295
174672074836403,0.0,Avg Bytes / Vertex,0.136018711
174672074837028,0.0,Preemptions / second,0.136019336
174672074837497,0.0,Avg Preemption Delay,0.136019805
174672074837966,545000000.0,GPU Frequency,0.136020274
174672076172705,545001024.0,Clocks / Second,0.137355013
174672076176299,100.0,GPU % Bus Busy,0.137358607
174672076177289,0.0,% Vertex Fetch Stall,0.137359597
174672076178070,0.0,% Texture Fetch Stall,0.137360378
174672076179008,0.0,L1 Texture Cache Miss Per Pixel,0.137361316
174672076179789,0.0,% Texture L2 Miss,0.137362097
174672076180518,0.0,% Stalled on System Memory,0.137362826
174672076181247,0.0,Pre-clipped Polygons/Second,0.137363555
