ts,value,counter_name,t_s
173662499280362,0.0,% Anisotropic Filtered,25.418811386
173662499281768,55.24180221557617,Avg Preemption Delay,25.418812792
173662599652976,0.29054805636405945,% Vertex Fetch Stall,25.519184
173662599663862,0.0,% Texture Fetch Stall,25.519194886
173662599665476,0.0,,25.5191965
173662599666153,8.021065711975098,% Texture L2 Miss,25.519197177
173662599666674,1112539.75,Vertices Shaded / Second,25.519197698
173662599667612,-1.0,Fragments Shaded / Second,25.519198636
173662599668445,-1.0,Vertex Instructions / Second,25.519199469
173662599668914,-1.0,Fragment Instructions / Second,25.519199938
173662599669591,-1.0,Textures / Fragment,25.519200615
173662599670893,0.0,% Time Shading Fragments,25.519201917
173662599671414,0.0,% Time Shading Vertices,25.519202438
173662599672039,0.0,% Time Compute,25.519203063
173662599672976,0.0,% Nearest Filtered,25.519204
173662599673497,0.0,% Linear Filtered,25.519204521
173662599674070,0.0,% Anisotropic Filtered,25.519205094
173662599675216,58.72820281982422,Avg Preemption Delay,25.51920624
173662700061945,0.29890114068984985,% Vertex Fetch Stall,25.619592969
173662700072934,0.0,% Texture Fetch Stall,25.619603958
173662700074497,0.0,,25.619605521
173662700075278,8.081799507141113,% Texture L2 Miss,25.619606302
173662700076059,1109633.25,Vertices Shaded / Second,25.619607083
173662700076632,-1.0,Fragments Shaded / Second,25.619607656
173662700077518,-1.0,Vertex Instructions / Second,25.619608542
173662700078195,-1.0,Fragment Instructions / Second,25.619609219
173662700078872,-1.0,Textures / Fragment,25.619609896
173662700080122,0.0,% Time Shading Fragments,25.619611146
173662700080695,0.0,% Time Shading Vertices,25.619611719
173662700081268,0.0,% Time Compute,25.619612292
173662700081945,0.0,% Nearest Filtered,25.619612969
173662700082413,0.0,% Linear Filtered,25.619613437
173662700083143,0.0,% Anisotropic Filtered,25.619614167
173662700084236,68.43441772460938,Avg Preemption Delay,25.61961526
173662800460132,0.3101404905319214,% Vertex Fetch Stall,25.719991156
173662800474350,0.0,% Texture Fetch Stall,25.720005374
173662800475757,0.0,,25.720006781
173662800476434,8.00112533569336,% Texture L2 Miss,25.720007458
173662800477475,1114975.125,Vertices Shaded / Second,25.720008499
173662800478830,-1.0,Fragments Shaded / Second,25.720009854
173662800479559,-1.0,Vertex Instructions / Second,25.720010583
173662800480028,-1.0,Fragment Instructions / Second,25.720011052
173662800481173,-1.0,Textures / Fragment,25.720012197
173662800483048,0.0,% Time Shading Fragments,25.720014072
173662800483830,0.0,% Time Shading Vertices,25.720014854
173662800484507,0.0,% Time Compute,25.720015531
173662800485444,0.0,% Nearest Filtered,25.720016468
173662800485913,0.0,% Linear Filtered,25.720016937
173662800486694,0.0,% Anisotropic Filtered,25.720017718
173662800488048,61.67801284790039,Avg Preemption Delay,25.720019072
173662835682739,22.742305755615234,application_prediction_milliseconds,25.755213763
173662835690396,0.0,stale_frames_per_second,25.75522142
173662835692167,0.0,last_used_foveation_level,25.755223191
173662835693729,1.0,application_layer_count,25.755224753
173662835695135,7855.0,app_vss_mb,25.755226159
173662835696385,260.0,app_rss_mb,25.755227409
173662835697427,48.0,app_uss_mb,25.755228451
173662835698469,0.33003002405166626,app_gpu_ms,25.755229493
173662900912173,0.3392297327518463,% Vertex Fetch Stall,25.820443197
173662900924361,0.0,% Texture Fetch Stall,25.820455385
173662900926288,0.0,,25.820457312
173662900926861,8.059103965759277,% Texture L2 Miss,25.820457885
173662900927850,1207313.25,Vertices Shaded / Second,25.820458874
173662900929204,-1.0,Fragments Shaded / Second,25.820460228
173662900930038,-1.0,Vertex Instructions / Second,25.820461062
173662900930663,-1.0,Fragment Instructions / Second,25.820461687
173662900931913,-1.0,Textures / Fragment,25.820462937
173662900933892,0.0,% Time Shading Fragments,25.820464916
173662900934777,0.0,% Time Shading Vertices,25.820465801
173662900935454,0.0,% Time Compute,25.820466478
173662900936704,0.0,% Nearest Filtered,25.820467728
173662900937277,0.0,% Linear Filtered,25.820468301
173662900938215,0.0,% Anisotropic Filtered,25.820469239
173662900939465,67.88262939453125,Avg Preemption Delay,25.820470489
173663001318433,0.32807427644729614,% Vertex Fetch Stall,25.920849457
173663001329891,0.0,% Texture Fetch Stall,25.920860915
173663001331141,0.0,,25.920862165
173663001331662,7.989195346832275,% Texture L2 Miss,25.920862686
173663001332548,1150321.75,Vertices Shaded / Second,25.920863572
173663001333433,-1.0,Fragments Shaded / Second,25.920864457
173663001334735,-1.0,Vertex Instructions / Second,25.920865759
173663001335152,-1.0,Fragment Instructions / Second,25.920866176
173663001336089,-1.0,Textures / Fragment,25.920867113
173663001337652,0.0,% Time Shading Fragments,25.920868676
173663001338068,0.0,% Time Shading Vertices,25.920869092
173663001338693,0.0,% Time Compute,25.920869717
173663001339527,0.0,% Nearest Filtered,25.920870551
173663001339943,0.0,% Linear Filtered,25.920870967
173663001340464,0.0,% Anisotropic Filtered,25.920871488
173663001341558,57.94387435913086,Avg Preemption Delay,25.920872582
173663082739431,36.8145637512207,application_prediction_milliseconds,26.002270455
173663082752920,0.0,stale_frames_per_second,26.002283944
173663082754274,0.0,last_used_foveation_level,26.002285298
173663082755316,2.0,application_layer_count,26.00228634
173663082756462,14317.0,app_vss_mb,26.002287486
173663082757399,1435.0,app_rss_mb,26.002288423
173663082758024,948.0,app_uss_mb,26.002289048
173663082758649,8.069734573364258,app_gpu_ms,26.002289673
173663082759222,72.0,display_refresh_rate,26.002290246
173663082760212,3.0,cpu_level,26.002291236
173663082784535,2.0,gpu_level,26.002315559
173663082785368,1651.0,cpu_frequency_mhz,26.002316392
173663082786722,456.0,gpu_frequency_mhz,26.002317746
173663082787556,2736.0,mem_frequency_mhz,26.00231858
173663082788129,2493.0,available_memory_mb,26.002319153
173663082789170,2.1677279472351074,timewarp_gpu_ms,26.002320194
173663082790004,0.0,guardian_gpu_ms,26.002321028
173663082790577,0.0,screen_tears_per_second,26.002321601
173663082791254,52.0,cpu_util_0,26.002322278
173663082792035,56.0,cpu_util_1,26.002323059
173663082792816,58.0,cpu_util_2,26.00232384
173663082793545,22.0,cpu_util_3,26.002324569
173663082794066,26.0,cpu_util_4,26.00232509
173663082794795,35.0,cpu_util_5,26.002325819
173663082795629,0.0,cpu_util_6,26.002326653
173663082797087,0.0,cpu_util_7,26.002328111
173663082797660,77.54493951797485,gpu_util,26.002328684
173663097577141,0.0,application_prediction_milliseconds,26.017108165
173663097615318,0.0,stale_frames_per_second,26.017146342
173663097617505,0.0,last_used_foveation_level,26.017148529
173663097618807,1.0,application_layer_count,26.017149831
173663097620057,6330.0,app_vss_mb,26.017151081
173663097621151,103.0,app_rss_mb,26.017152175
173663097622088,2.0,app_uss_mb,26.017153112
173663097623026,8.098348617553711,app_gpu_ms,26.01715405
173663101702870,0.30169299244880676,% Vertex Fetch Stall,26.021233894
173663101713495,0.0,% Texture Fetch Stall,26.021244519
173663101714849,0.0,,26.021245873
173663101715578,8.043989181518555,% Texture L2 Miss,26.021246602
173663101716256,1107458.25,Vertices Shaded / Second,26.02124728
173663101716933,-1.0,Fragments Shaded / Second,26.021247957
173663101717818,-1.0,Vertex Instructions / Second,26.021248842
173663101718235,-1.0,Fragment Instructions / Second,26.021249259
173663101718860,-1.0,Textures / Fragment,26.021249884
173663101719953,0.0,% Time Shading Fragments,26.021250977
173663101720370,0.0,% Time Shading Vertices,26.021251394
173663101721047,0.0,% Time Compute,26.021252071
173663101721724,0.0,% Nearest Filtered,26.021252748
173663101722297,0.0,% Linear Filtered,26.021253321
173663101722870,0.0,% Anisotropic Filtered,26.021253894
173663101724172,59.97991943359375,Avg Preemption Delay,26.021255196
173663130509435,7.55495023727417,application_prediction_milliseconds,26.050040459
173663130520685,70.0,stale_frames_per_second,26.050051709
173663130522456,0.0,last_used_foveation_level,26.05005348
173663130523967,0.0,application_layer_count,26.050054991
173663130525008,12092.0,app_vss_mb,26.050056032
173663130526050,972.0,app_rss_mb,26.050057074
173663130526571,407.0,app_uss_mb,26.050057595
173663130526988,1.6942496299743652,app_gpu_ms,26.050058012
173663202098766,0.30787429213523865,% Vertex Fetch Stall,26.12162979
173663202111005,0.0,% Texture Fetch Stall,26.121642029
173663202112307,0.0,,26.121643331
173663202113141,8.014877319335938,% Texture L2 Miss,26.121644165
173663202113922,1111586.5,Vertices Shaded / Second,26.121644946
173663202114547,-1.0,Fragments Shaded / Second,26.121645571
173663202115745,-1.0,Vertex Instructions / Second,26.121646769
173663202116266,-1.0,Fragment Instructions / Second,26.12164729
173663202117151,-1.0,Textures / Fragment,26.121648175
173663202118766,0.0,% Time Shading Fragments,26.12164979
173663202119286,0.0,% Time Shading Vertices,26.12165031
173663202119755,0.0,% Time Compute,26.121650779
173663202120536,0.0,% Nearest Filtered,26.12165156
173663202120953,0.0,% Linear Filtered,26.121651977
173663202121786,0.0,% Anisotropic Filtered,26.12165281
173663202122568,65.3492431640625,Avg Preemption Delay,26.121653592
173663302496848,0.32656028866767883,% Vertex Fetch Stall,26.222027872
173663302513098,0.0,% Texture Fetch Stall,26.222044122
173663302514557,0.0,,26.222045581
173663302515234,8.017772674560547,% Texture L2 Miss,26.222046258
173663302515911,1196136.875,Vertices Shaded / Second,26.222046935
173663302516484,-1.0,Fragments Shaded / Second,26.222047508
173663302517369,-1.0,Vertex Instructions / Second,26.222048393
173663302517994,-1.0,Fragment Instructions / Second,26.222049018
173663302518515,-1.0,Textures / Fragment,26.222049539
173663302519661,0.0,% Time Shading Fragments,26.222050685
173663302520182,0.0,% Time Shading Vertices,26.222051206
173663302520703,0.0,% Time Compute,26.222051727
173663302521901,0.0,% Nearest Filtered,26.222052925
173663302522421,0.0,% Linear Filtered,26.222053445
173663302522942,0.0,% Anisotropic Filtered,26.222053966
173663302524661,76.07928466796875,Avg Preemption Delay,26.222055685
173663402927379,0.3212869465351105,% Vertex Fetch Stall,26.322458403
173663402939098,0.0,% Texture Fetch Stall,26.322470122
173663402940504,0.0,,26.322471528
173663402941286,8.043233871459961,% Texture L2 Miss,26.32247231
173663402942171,1166742.5,Vertices Shaded / Second,26.322473195
173663402943004,-1.0,Fragments Shaded / Second,26.322474028
173663402943942,-1.0,Vertex Instructions / Second,26.322474966
173663402944619,-1.0,Fragment Instructions / Second,26.322475643
173663402945400,-1.0,Textures / Fragment,26.322476424
173663402946390,0.0,% Time Shading Fragments,26.322477414
173663402946858,0.0,% Time Shading Vertices,26.322477882
173663402947379,0.0,% Time Compute,26.322478403
173663402948733,0.0,% Nearest Filtered,26.322479757
173663402949254,0.0,% Linear Filtered,26.322480278
173663402950192,0.0,% Anisotropic Filtered,26.322481216
173663402951181,54.86289596557617,Avg Preemption Delay,26.322482205
173663503333848,0.3107507526874542,% Vertex Fetch Stall,26.422864872
173663503343587,0.0,% Texture Fetch Stall,26.422874611
173663503344837,0.0,,26.422875861
173663503345410,8.042515754699707,% Texture L2 Miss,26.422876434
173663503346087,1112004.875,Vertices Shaded / Second,26.422877111
173663503346608,-1.0,Fragments Shaded / Second,26.422877632
173663503347493,-1.0,Vertex Instructions / Second,26.422878517
173663503348066,-1.0,Fragment Instructions / Second,26.42287909
173663503348796,-1.0,Textures / Fragment,26.42287982
173663503360983,0.0,% Time Shading Fragments,26.422892007
173663503361504,0.0,% Time Shading Vertices,26.422892528
173663503361973,0.0,% Time Compute,26.422892997
173663503362910,0.0,% Nearest Filtered,26.422893934
173663503363379,0.0,% Linear Filtered,26.422894403
173663503364004,0.0,% Anisotropic Filtered,26.422895028
173663503364785,65.38558959960938,Avg Preemption Delay,26.422895809
173663603728076,0.31505975127220154,% Vertex Fetch Stall,26.5232591
173663603738233,0.0,% Texture Fetch Stall,26.523269257
173663603739587,0.0,,26.523270611
173663603740264,8.067569732666016,% Texture L2 Miss,26.523271288
173663603740941,1110801.375,Vertices Shaded / Second,26.523271965
173663603741462,-1.0,Fragments Shaded / Second,26.523272486
173663603742243,-1.0,Vertex Instructions / Second,26.523273267
173663603743076,-1.0,Fragment Instructions / Second,26.5232741
173663603743701,-1.0,Textures / Fragment,26.523274725
173663603745368,0.0,% Time Shading Fragments,26.523276392
173663603745941,0.0,% Time Shading Vertices,26.523276965
173663603746722,0.0,% Time Compute,26.523277746
173663603747608,0.0,% Nearest Filtered,26.523278632
173663603748076,0.0,% Linear Filtered,26.5232791
173663603749014,0.0,% Anisotropic Filtered,26.523280038
173663603750264,63.205421447753906,Avg Preemption Delay,26.523281288
173663704200482,0.3331984281539917,% Vertex Fetch Stall,26.623731506
173663704219805,0.0,% Texture Fetch Stall,26.623750829
173663704221420,0.0,,26.623752444
173663704222357,7.974374294281006,% Texture L2 Miss,26.623753381
173663704223034,1155519.25,Vertices Shaded / Second,26.623754058
173663704223607,-1.0,Fragments Shaded / Second,26.623754631
173663704224493,-1.0,Vertex Instructions / Second,26.623755517
173663704225170,-1.0,Fragment Instructions / Second,26.623756194
173663704226628,-1.0,Textures / Fragment,26.623757652
173663704229232,0.0,% Time Shading Fragments,26.623760256
173663704229753,0.0,% Time Shading Vertices,26.623760777
173663704230586,0.0,% Time Compute,26.62376161
173663704231941,0.0,% Nearest Filtered,26.623762965
173663704232409,0.0,% Linear Filtered,26.623763433
173663704233138,0.0,% Anisotropic Filtered,26.623764162
173663704234441,64.00111389160156,Avg Preemption Delay,26.623765465
173663804604763,0.32610151171684265,% Vertex Fetch Stall,26.724135787
173663804621794,0.0,% Texture Fetch Stall,26.724152818
173663804623148,0.0,,26.724154172
173663804624190,8.095932006835938,% Texture L2 Miss,26.724155214
173663804625648,1203848.375,Vertices Shaded / Second,26.724156672
173663804626482,-1.0,Fragments Shaded / Second,26.724157506
173663804627523,-1.0,Vertex Instructions / Second,26.724158547
173663804628044,-1.0,Fragment Instructions / Second,26.724159068
173663804628669,-1.0,Textures / Fragment,26.724159693
173663804629815,0.0,% Time Shading Fragments,26.724160839
173663804630336,0.0,% Time Shading Vertices,26.72416136
173663804631326,0.0,% Time Compute,26.72416235
173663804632419,0.0,% Nearest Filtered,26.724163443
173663804632888,0.0,% Linear Filtered,26.724163912
173663804633513,0.0,% Anisotropic Filtered,26.724164537
173663804635076,67.82901763916016,Avg Preemption Delay,26.7241661
173663835753099,22.742305755615234,application_prediction_milliseconds,26.755284123
173663835760079,0.0,stale_frames_per_second,26.755291103
173663835761797,0.0,last_used_foveation_level,26.755292821
173663835763256,1.0,application_layer_count,26.75529428
173663835764558,7855.0,app_vss_mb,26.755295582
173663835766016,260.0,app_rss_mb,26.75529704
173663835767058,48.0,app_uss_mb,26.755298082
173663835768152,0.33003002405166626,app_gpu_ms,26.755299176
173663905046231,0.29505303502082825,% Vertex Fetch Stall,26.824577255
173663905055242,0.0,% Texture Fetch Stall,26.824586266
173663905056179,0.0,,26.824587203
173663905056804,7.990269660949707,% Texture L2 Miss,26.824587828
173663905057533,1111542.375,Vertices Shaded / Second,26.824588557
173663905058211,-1.0,Fragments Shaded / Second,26.824589235
173663905058888,-1.0,Vertex Instructions / Second,26.824589912
173663905059304,-1.0,Fragment Instructions / Second,26.824590328
173663905059877,-1.0,Textures / Fragment,26.824590901
173663905061127,0.0,% Time Shading Fragments,26.824592151
173663905061544,0.0,% Time Shading Vertices,26.824592568
173663905062221,0.0,% Time Compute,26.824593245
173663905062950,0.0,% Nearest Filtered,26.824593974
173663905063367,0.0,% Linear Filtered,26.824594391
173663905064148,0.0,% Anisotropic Filtered,26.824595172
173663905065398,59.760276794433594,Avg Preemption Delay,26.824596422
173664005429106,0.3107735812664032,% Vertex Fetch Stall,26.92496013
173664005439887,0.0,% Texture Fetch Stall,26.924970911
173664005441085,0.0,,26.924972109
173664005441658,8.053863525390625,% Texture L2 Miss,26.924972682
173664005442543,1105558.0,Vertices Shaded / Second,26.924973567
173664005443221,-1.0,Fragments Shaded / Second,26.924974245
173664005444002,-1.0,Vertex Instructions / Second,26.924975026
173664005444418,-1.0,Fragment Instructions / Second,26.924975442
173664005445304,-1.0,Textures / Fragment,26.924976328
173664005446658,0.0,% Time Shading Fragments,26.924977682
173664005447127,0.0,% Time Shading Vertices,26.924978151
173664005447752,0.0,% Time Compute,26.924978776
173664005448533,0.0,% Nearest Filtered,26.924979557
173664005449002,0.0,% Linear Filtered,26.924980026
173664005449523,0.0,% Anisotropic Filtered,26.924980547
173664005450356,76.84821319580078,Avg Preemption Delay,26.92498138
173664082771405,36.43556594848633,application_prediction_milliseconds,27.002302429
173664082780103,0.0,stale_frames_per_second,27.002311127
173664082781978,0.0,last_used_foveation_level,27.002313002
173664082783332,2.0,application_layer_count,27.002314356
173664082784739,14317.0,app_vss_mb,27.002315763
173664082786041,1435.0,app_rss_mb,27.002317065
173664082787082,948.0,app_uss_mb,27.002318106
173664082788176,8.055999755859375,app_gpu_ms,27.0023192
173664082789166,72.0,display_refresh_rate,27.00232019
173664082790416,3.0,cpu_level,27.00232144
173664082791457,2.0,gpu_level,27.002322481
173664082792499,1651.0,cpu_frequency_mhz,27.002323523
173664082793749,456.0,gpu_frequency_mhz,27.002324773
173664082794687,2736.0,mem_frequency_mhz,27.002325711
173664082795468,2493.0,available_memory_mb,27.002326492
173664082796249,2.1710784435272217,timewarp_gpu_ms,27.002327273
173664082796926,0.0,guardian_gpu_ms,27.00232795
173664082797395,0.0,screen_tears_per_second,27.002328419
173664082797916,50.0,cpu_util_0,27.00232894
173664082798645,55.0,cpu_util_1,27.002329669
173664082799218,54.0,cpu_util_2,27.002330242
173664082799843,24.0,cpu_util_3,27.002330867
173664082800520,28.0,cpu_util_4,27.002331544
173664082801041,27.0,cpu_util_5,27.002332065
173664082801562,0.0,cpu_util_6,27.002332586
173664082802134,0.0,cpu_util_7,27.002333158
173664082802655,77.62051820755005,gpu_util,27.002333679
173664098040886,0.0,application_prediction_milliseconds,27.01757191
173664098050730,0.0,stale_frames_per_second,27.017581754
173664098051876,0.0,last_used_foveation_level,27.0175829
173664098052813,1.0,application_layer_count,27.017583837
173664098054011,6330.0,app_vss_mb,27.017585035
173664098054844,103.0,app_rss_mb,27.017585868
173664098055313,2.0,app_uss_mb,27.017586337
173664098082813,8.08147144317627,app_gpu_ms,27.017613837
173664105819585,0.31491389870643616,% Vertex Fetch Stall,27.025350609
173664105833595,0.0,% Texture Fetch Stall,27.025364619
173664105835053,0.0,,27.025366077
173664105835626,8.020981788635254,% Texture L2 Miss,27.02536665
173664105836824,1113034.625,Vertices Shaded / Second,27.025367848
173664105838387,-1.0,Fragments Shaded / Second,27.025369411
173664105839949,-1.0,Vertex Instructions / Second,27.025370973
173664105840574,-1.0,Fragment Instructions / Second,27.025371598
173664105841772,-1.0,Textures / Fragment,27.025372796
173664105843647,0.0,% Time Shading Fragments,27.025374671
173664105844428,0.0,% Time Shading Vertices,27.025375452
173664105845001,0.0,% Time Compute,27.025376025
173664105846095,0.0,% Nearest Filtered,27.025377119
173664105846876,0.0,% Linear Filtered,27.0253779
173664105847606,0.0,% Anisotropic Filtered,27.02537863
173664105849220,67.1485366821289,Avg Preemption Delay,27.025380244
173664130695160,7.55495023727417,application_prediction_milliseconds,27.050226184
173664130703806,70.0,stale_frames_per_second,27.05023483
173664130705473,0.0,last_used_foveation_level,27.050236497
173664130706723,0.0,application_layer_count,27.050237747
173664130707504,12092.0,app_vss_mb,27.050238528
173664130708233,972.0,app_rss_mb,27.050239257
173664130708754,407.0,app_uss_mb,27.050239778
173664130709223,1.6942496299743652,app_gpu_ms,27.050240247
173664206230793,0.3174661695957184,% Vertex Fetch Stall,27.125761817
173664206244074,0.0,% Texture Fetch Stall,27.125775098
173664206245272,0.0,,27.125776296
173664206246366,8.064042091369629,% Texture L2 Miss,27.12577739
173664206247251,1214041.25,Vertices Shaded / Second,27.125778275
173664206247824,-1.0,Fragments Shaded / Second,27.125778848
173664206248866,-1.0,Vertex Instructions / Second,27.12577989
173664206249491,-1.0,Fragment Instructions / Second,27.125780515
173664206250168,-1.0,Textures / Fragment,27.125781192
173664206251157,0.0,% Time Shading Fragments,27.125782181
173664206251782,0.0,% Time Shading Vertices,27.125782806
173664206252251,0.0,% Time Compute,27.125783275
173664206253188,0.0,% Nearest Filtered,27.125784212
173664206253657,0.0,% Linear Filtered,27.125784681
173664206254074,0.0,% Anisotropic Filtered,27.125785098
173664206255480,75.64885711669922,Avg Preemption Delay,27.125786504
173664306604501,0.31955868005752563,% Vertex Fetch Stall,27.226135525
173664306616844,0.0,% Texture Fetch Stall,27.226147868
173664306618771,0.0,,27.226149795
173664306619448,7.987600803375244,% Texture L2 Miss,27.226150472
173664306620334,1152886.125,Vertices Shaded / Second,27.226151358
173664306620855,-1.0,Fragments Shaded / Second,27.226151879
173664306621948,-1.0,Vertex Instructions / Second,27.226152972
173664306622626,-1.0,Fragment Instructions / Second,27.22615365
173664306623146,-1.0,Textures / Fragment,27.22615417
173664306624136,0.0,% Time Shading Fragments,27.22615516
173664306624605,0.0,% Time Shading Vertices,27.226155629
173664306625126,0.0,% Time Compute,27.22615615
173664306625959,0.0,% Nearest Filtered,27.226156983
173664306626376,0.0,% Linear Filtered,27.2261574
173664306626896,0.0,% Anisotropic Filtered,27.22615792
173664306628198,70.39063262939453,Avg Preemption Delay,27.226159222
173664406978417,0.314413458108902,% Vertex Fetch Stall,27.326509441
173664406988521,0.0,% Texture Fetch Stall,27.326519545
173664406989875,0.0,,27.326520899
173664406990448,8.051674842834473,% Texture L2 Miss,27.326521472
173664406991125,1113845.625,Vertices Shaded / Second,27.326522149
173664406991698,-1.0,Fragments Shaded / Second,27.326522722
173664406992583,-1.0,Vertex Instructions / Second,27.326523607
173664406993000,-1.0,Fragment Instructions / Second,27.326524024
173664406993573,-1.0,Textures / Fragment,27.326524597
173664406994771,0.0,% Time Shading Fragments,27.326525795
173664406995240,0.0,% Time Shading Vertices,27.326526264
173664406995813,0.0,% Time Compute,27.326526837
173664406996542,0.0,% Nearest Filtered,27.326527566
173664406996958,0.0,% Linear Filtered,27.326527982
173664406997479,0.0,% Anisotropic Filtered,27.326528503
173664406998573,60.611610412597656,Avg Preemption Delay,27.326529597
173664507385146,0.3068051040172577,% Vertex Fetch Stall,27.42691617
173664507399573,0.0,% Texture Fetch Stall,27.426930597
173664507401500,0.0,,27.426932524
173664507402073,8.019774436950684,% Texture L2 Miss,27.426933097
173664507403114,1113588.125,Vertices Shaded / Second,27.426934138
173664507403687,-1.0,Fragments Shaded / Second,27.426934711
173664507404625,-1.0,Vertex Instructions / Second,27.426935649
173664507405198,-1.0,Fragment Instructions / Second,27.426936222
173664507405875,-1.0,Textures / Fragment,27.426936899
173664507407802,0.0,% Time Shading Fragments,27.426938826
173664507408375,0.0,% Time Shading Vertices,27.426939399
173664507409052,0.0,% Time Compute,27.426940076
173664507409885,0.0,% Nearest Filtered,27.426940909
173664507410406,0.0,% Linear Filtered,27.42694143
173664507411708,0.0,% Anisotropic Filtered,27.426942732
173664507412854,68.70274353027344,Avg Preemption Delay,27.426943878
173664607821145,0.343519002199173,% Vertex Fetch Stall,27.527352169
173664607833437,0.0,% Texture Fetch Stall,27.527364461
173664607834687,0.0,,27.527365711
173664607835416,8.01536750793457,% Texture L2 Miss,27.52736644
173664607836093,1158226.5,Vertices Shaded / Second,27.527367117
173664607836978,-1.0,Fragments Shaded / Second,27.527368002
173664607837968,-1.0,Vertex Instructions / Second,27.527368992
173664607838489,-1.0,Fragment Instructions / Second,27.527369513
173664607839531,-1.0,Textures / Fragment,27.527370555
173664607840989,0.0,% Time Shading Fragments,27.527372013
173664607841510,0.0,% Time Shading Vertices,27.527372534
173664607842291,0.0,% Time Compute,27.527373315
173664607843593,0.0,% Nearest Filtered,27.527374617
173664607844114,0.0,% Linear Filtered,27.527375138
173664607844999,0.0,% Anisotropic Filtered,27.527376023
173664607845937,69.67234802246094,Avg Preemption Delay,27.527376961
173664708307978,0.32145947217941284,% Vertex Fetch Stall,27.627839002
173664708319749,0.0,% Texture Fetch Stall,27.627850773
173664708321780,0.0,,27.627852804
173664708322509,8.058225631713867,% Texture L2 Miss,27.627853533
173664708323551,1208687.5,Vertices Shaded / Second,27.627854575
173664708324280,-1.0,Fragments Shaded / Second,27.627855304
173664708325270,-1.0,Vertex Instructions / Second,27.627856294
173664708325895,-1.0,Fragment Instructions / Second,27.627856919
173664708326468,-1.0,Textures / Fragment,27.627857492
173664708327926,0.0,% Time Shading Fragments,27.62785895
173664708328499,0.0,% Time Shading Vertices,27.627859523
173664708329072,0.0,% Time Compute,27.627860096
173664708329957,0.0,% Nearest Filtered,27.627860981
173664708330478,0.0,% Linear Filtered,27.627861502
173664708331416,0.0,% Anisotropic Filtered,27.62786244
173664708332822,69.429443359375,Avg Preemption Delay,27.627863846
173664808706530,0.3152840733528137,% Vertex Fetch Stall,27.728237554
173664808715957,0.0,% Texture Fetch Stall,27.728246981
173664808717571,0.0,,27.728248595
173664808718665,8.047724723815918,% Texture L2 Miss,27.728249689
173664808719811,1114038.0,Vertices Shaded / Second,27.728250835
173664808720488,-1.0,Fragments Shaded / Second,27.728251512
173664808721478,-1.0,Vertex Instructions / Second,27.728252502
173664808722103,-1.0,Fragment Instructions / Second,27.728253127
173664808722780,-1.0,Textures / Fragment,27.728253804
173664808723717,0.0,% Time Shading Fragments,27.728254741
173664808724238,0.0,% Time Shading Vertices,27.728255262
173664808724759,0.0,% Time Compute,27.728255783
173664808725592,0.0,% Nearest Filtered,27.728256616
173664808726113,0.0,% Linear Filtered,27.728257137
173664808726894,0.0,% Anisotropic Filtered,27.728257918
173664808728040,75.25590515136719,Avg Preemption Delay,27.728259064
173664835805335,22.742305755615234,application_prediction_milliseconds,27.755336359
173664835812835,0.0,stale_frames_per_second,27.755343859
173664835814241,0.0,last_used_foveation_level,27.755345265
173664835815647,1.0,application_layer_count,27.755346671
173664835816845,7855.0,app_vss_mb,27.755347869
173664835818251,260.0,app_rss_mb,27.755349275
173664835819137,48.0,app_uss_mb,27.755350161
173664835820074,0.33003002405166626,app_gpu_ms,27.755351098
173664909136123,0.3120221197605133,% Vertex Fetch Stall,27.828667147
173664909153623,0.0,% Texture Fetch Stall,27.828684647
173664909155081,0.0,,27.828686105
173664909155758,8.017929077148438,% Texture L2 Miss,27.828686782
173664909157008,1110736.25,Vertices Shaded / Second,27.828688032
173664909157946,-1.0,Fragments Shaded / Second,27.82868897
173664909159352,-1.0,Vertex Instructions / Second,27.828690376
173664909159977,-1.0,Fragment Instructions / Second,27.828691001
173664909160915,-1.0,Textures / Fragment,27.828691939
173664909163415,0.0,% Time Shading Fragments,27.828694439
173664909164144,0.0,% Time Shading Vertices,27.828695168
173664909164665,0.0,% Time Compute,27.828695689
173664909165915,0.0,% Nearest Filtered,27.828696939
173664909166488,0.0,% Linear Filtered,27.828697512
173664909167269,0.0,% Anisotropic Filtered,27.828698293
173664909168623,77.5723648071289,Avg Preemption Delay,27.828699647
173665009623581,0.3225869834423065,% Vertex Fetch Stall,27.929154605
173665009643112,0.0,% Texture Fetch Stall,27.929174136
173665009644987,0.0,,27.929176011
173665009645716,8.029128074645996,% Texture L2 Miss,27.92917674
173665009646758,1155265.625,Vertices Shaded / Second,27.929177782
173665009647331,-1.0,Fragments Shaded / Second,27.929178355
173665009648268,-1.0,Vertex Instructions / Second,27.929179292
173665009648946,-1.0,Fragment Instructions / Second,27.92917997
173665009650404,-1.0,Textures / Fragment,27.929181428
173665009651862,0.0,% Time Shading Fragments,27.929182886
173665009652383,0.0,% Time Shading Vertices,27.929183407
173665009653633,0.0,% Time Compute,27.929184657
173665009654623,0.0,% Nearest Filtered,27.929185647
173665009655560,0.0,% Linear Filtered,27.929186584
173665009656341,0.0,% Anisotropic Filtered,27.929187365
173665009658112,77.21542358398438,Avg Preemption Delay,27.929189136
173665082877338,35.91621017456055,application_prediction_milliseconds,28.002408362
173665082889005,0.0,stale_frames_per_second,28.002420029
173665082890672,0.0,last_used_foveation_level,28.002421696
