ts,value,counter_name,t_s
178760172430034,1181160.5,Vertices Shaded / Second,14.273457255
178760172430711,705282816.0,Fragments Shaded / Second,14.273457932
178760172431284,642352256.0,Vertex Instructions / Second,14.273458505
178760172431649,-1.0,Fragment Instructions / Second,14.27345887
178760172432169,-1.0,Textures / Fragment,14.27345939
178760172433315,0.0,% Time Shading Fragments,14.273460536
178760172433628,0.0,% Time Shading Vertices,14.273460849
178760172433992,0.0,% Time Compute,14.273461213
178760172434774,0.0,% Nearest Filtered,14.273461995
178760172435086,0.0,% Linear Filtered,14.273462307
178760172435607,0.0,% Anisotropic Filtered,14.273462828
178760172436596,0.0,Avg Preemption Delay,14.273463817
178760177046625,22850070201.0,cpu-cycles,14.278073846
178760189182458,22878630357.0,cpu-cycles,14.290209679
178760201446729,22907470222.0,cpu-cycles,14.30247395
178760215167250,15069425164.0,cpu-cycles,14.316194471
178760219020271,22936540332.0,cpu-cycles,14.320047492
178760231444177,22965757843.0,cpu-cycles,14.332471398
178760243286573,22993659450.0,cpu-cycles,14.344313794
178760255390063,23022061326.0,cpu-cycles,14.356417284
178760267636990,23050867947.0,cpu-cycles,14.368664211
178760272761606,2.8599793910980225,% Vertex Fetch Stall,14.373788827
178760272772179,25.00790023803711,% Texture Fetch Stall,14.3737994
178760272773273,13.396831512451172,,14.373800494
178760272773794,33.412109375,% Texture L2 Miss,14.373801015
178760272774263,1181660.5,Vertices Shaded / Second,14.373801484
178760272774784,695863744.0,Fragments Shaded / Second,14.373802005
178760272775513,642526656.0,Vertex Instructions / Second,14.373802734
178760272775929,-1.0,Fragment Instructions / Second,14.37380315
178760272776294,-1.0,Textures / Fragment,14.373803515
178760272777231,0.0,% Time Shading Fragments,14.373804452
178760272777596,0.0,% Time Shading Vertices,14.373804817
178760272777961,0.0,% Time Compute,14.373805182
178760272778690,0.0,% Nearest Filtered,14.373805911
178760272779002,0.0,% Linear Filtered,14.373806223
178760272779575,0.0,% Anisotropic Filtered,14.373806796
178760272780252,0.0,Avg Preemption Delay,14.373807473
178760279969438,23079923613.0,cpu-cycles,14.380996659
178760292371885,23109100204.0,cpu-cycles,14.393399106
178760304832302,23138377363.0,cpu-cycles,14.405859523
178760317344698,23167703420.0,cpu-cycles,14.418371919
178760329848500,23197023990.0,cpu-cycles,14.430875721
178760342339385,23226338327.0,cpu-cycles,14.443366606
178760354823969,23255670703.0,cpu-cycles,14.45585119
178760359304594,17457029294.0,cpu-cycles,14.460331815
178760367854125,15120650161.0,cpu-cycles,14.468881346
178760373385427,15133587951.0,cpu-cycles,14.474412648
178760373745575,2.9505486488342285,% Vertex Fetch Stall,14.474772796
178760373761044,24.86940574645996,% Texture Fetch Stall,14.474788265
178760373762710,13.360846519470215,,14.474789931
178760373763492,34.22913360595703,% Texture L2 Miss,14.474790713
178760373764637,1213174.125,Vertices Shaded / Second,14.474791858
178760373765679,692648512.0,Fragments Shaded / Second,14.4747929
178760373766721,659406400.0,Vertex Instructions / Second,14.474793942
178760373767398,-1.0,Fragment Instructions / Second,14.474794619
178760373768387,-1.0,Textures / Fragment,14.474795608
178760373769846,0.0,% Time Shading Fragments,14.474797067
178760373770419,0.0,% Time Shading Vertices,14.47479764
178760373771200,0.0,% Time Compute,14.474798421
178760373772242,0.0,% Nearest Filtered,14.474799463
178760373772867,0.0,% Linear Filtered,14.474800088
178760373773700,0.0,% Anisotropic Filtered,14.474800921
178760373775054,0.0,Avg Preemption Delay,14.474802275
178760388271729,21299927406.0,cpu-cycles,14.48929895
178760406140896,23341423122.0,cpu-cycles,14.507168117
178760407862037,25.305883407592773,application_prediction_milliseconds,14.508889258
178760407871412,0.0,stale_frames_per_second,14.508898633
178760407873235,0.0,last_used_foveation_level,14.508900456
178760407875214,1.0,application_layer_count,14.508902435
178760407876880,7965.0,app_vss_mb,14.508904101
178760407878443,377.0,app_rss_mb,14.508905664
178760407879641,69.0,app_uss_mb,14.508906862
178760407880839,0.2557416558265686,app_gpu_ms,14.50890806
178760421833135,23370633407.0,cpu-cycles,14.522860356
178760432045635,15198085676.0,cpu-cycles,14.533072856
178760439235531,15214982696.0,cpu-cycles,14.540262752
178760448707615,23399902209.0,cpu-cycles,14.549734836
178760460788344,23428302386.0,cpu-cycles,14.561815565
178760473045635,23457120812.0,cpu-cycles,14.574072856
178760474147199,2.961052894592285,% Vertex Fetch Stall,14.57517442
178760474157252,25.107622146606445,% Texture Fetch Stall,14.575184473
178760474158502,13.371468544006348,,14.575185723
178760474159127,33.405277252197266,% Texture L2 Miss,14.575186348
178760474159491,1180297.0,Vertices Shaded / Second,14.575186712
178760474159960,710484736.0,Fragments Shaded / Second,14.575187181
178760474160637,642515072.0,Vertex Instructions / Second,14.575187858
178760474161054,-1.0,Fragment Instructions / Second,14.575188275
178760474161522,-1.0,Textures / Fragment,14.575188743
178760474162564,0.0,% Time Shading Fragments,14.575189785
178760474162929,0.0,% Time Shading Vertices,14.57519015
178760474163345,0.0,% Time Compute,14.575190566
178760474163866,0.0,% Nearest Filtered,14.575191087
178760474164231,0.0,% Linear Filtered,14.575191452
178760474164804,0.0,% Anisotropic Filtered,14.575192025
178760474165689,0.0,Avg Preemption Delay,14.57519291
178760485393552,23486123292.0,cpu-cycles,14.586420773
178760497795479,23515288603.0,cpu-cycles,14.5988227
178760510215740,23544546491.0,cpu-cycles,14.611242961
178760532769229,23573881597.0,cpu-cycles,14.63379645
178760543937458,23600157437.0,cpu-cycles,14.644964679
178760555651989,23627732914.0,cpu-cycles,14.65667921
178760567635427,23655924356.0,cpu-cycles,14.668662648
178760574498980,2.922501802444458,% Vertex Fetch Stall,14.675526201
178760574507730,24.881811141967773,% Texture Fetch Stall,14.675534951
178760574508876,13.363442420959473,,14.675536097
178760574509345,34.215946197509766,% Texture L2 Miss,14.675536566
178760574509814,1181158.875,Vertices Shaded / Second,14.675537035
178760574510439,695148800.0,Fragments Shaded / Second,14.67553766
178760574511012,642448960.0,Vertex Instructions / Second,14.675538233
178760574511376,-1.0,Fragment Instructions / Second,14.675538597
178760574512053,-1.0,Textures / Fragment,14.675539274
178760574513043,0.0,% Time Shading Fragments,14.675540264
178760574513355,0.0,% Time Shading Vertices,14.675540576
178760574513824,0.0,% Time Compute,14.675541045
178760574514449,0.0,% Nearest Filtered,14.67554167
178760574514814,0.0,% Linear Filtered,14.675542035
178760574515282,0.0,% Anisotropic Filtered,14.675542503
178760574516168,0.0,Avg Preemption Delay,14.675543389
178760579818552,23684621361.0,cpu-cycles,14.680845773
178760592120739,23713558771.0,cpu-cycles,14.69314796
178760604527719,23742697732.0,cpu-cycles,14.70555494
178760615005948,17601541847.0,cpu-cycles,14.716033169
178760619051885,17610703429.0,cpu-cycles,14.720079106
178760623578031,17621314933.0,cpu-cycles,14.724605252
178760635822406,17638458996.0,cpu-cycles,14.736849627
178760645951260,17661350883.0,cpu-cycles,14.746978481
178760649949594,15280664024.0,cpu-cycles,14.750976815
178760661865323,23801239086.0,cpu-cycles,14.762892544
178760674596469,23831210934.0,cpu-cycles,14.77562369
178760674850865,2.8218460083007812,% Vertex Fetch Stall,14.775878086
178760674862115,25.057451248168945,% Texture Fetch Stall,14.775889336
178760674864042,13.390960693359375,,14.775891263
178760674865032,33.37705993652344,% Texture L2 Miss,14.775892253
178760674866022,1181680.5,Vertices Shaded / Second,14.775893243
178760674866959,693988992.0,Fragments Shaded / Second,14.77589418
178760674868001,642635008.0,Vertex Instructions / Second,14.775895222
178760674868626,-1.0,Fragment Instructions / Second,14.775895847
178760674869563,-1.0,Textures / Fragment,14.775896784
178760674871178,0.0,% Time Shading Fragments,14.775898399
178760674871855,0.0,% Time Shading Vertices,14.775899076
178760674872480,0.0,% Time Compute,14.775899701
178760674873574,0.0,% Nearest Filtered,14.775900795
178760674874199,0.0,% Linear Filtered,14.77590142
178760674874980,0.0,% Anisotropic Filtered,14.775902201
178760674875917,0.0,Avg Preemption Delay,14.775903138
178760687233239,23860957356.0,cpu-cycles,14.78826046
178760699823500,23890578311.0,cpu-cycles,14.800850721
178760712401729,23920127997.0,cpu-cycles,14.81342895
178760724931156,23949596216.0,cpu-cycles,14.825958377
178760737438708,23979053712.0,cpu-cycles,14.838465929
178760749936469,24008500502.0,cpu-cycles,14.85096369
178760760843344,17695018684.0,cpu-cycles,14.861870565
178760766413083,15322565251.0,cpu-cycles,14.867440304
178760769281260,15329298414.0,cpu-cycles,14.870308481
178760773281000,17707242800.0,cpu-cycles,14.874308221
178760775265407,2.8674304485321045,% Vertex Fetch Stall,14.876292628
178760775275875,25.03279685974121,% Texture Fetch Stall,14.876303096
178760775277177,13.393545150756836,,14.876304398
178760775277854,33.376670837402344,% Texture L2 Miss,14.876305075
178760775278688,1180851.125,Vertices Shaded / Second,14.876305909
178760775279573,693501888.0,Fragments Shaded / Second,14.876306794
178760775280459,642184000.0,Vertex Instructions / Second,14.87630768
178760775281032,-1.0,Fragment Instructions / Second,14.876308253
178760775281917,-1.0,Textures / Fragment,14.876309138
178760775283115,0.0,% Time Shading Fragments,14.876310336
178760775283688,0.0,% Time Shading Vertices,14.876310909
178760775284417,0.0,% Time Compute,14.876311638
178760775285459,0.0,% Nearest Filtered,14.87631268
178760775285979,0.0,% Linear Filtered,14.8763132
178760775286761,0.0,% Anisotropic Filtered,14.876313982
178760775287959,0.0,Avg Preemption Delay,14.87631518
178760778488656,17719470283.0,cpu-cycles,14.879515877
178760786527562,17738364720.0,cpu-cycles,14.887554783
178760797070739,17762245863.0,cpu-cycles,14.89809796
178760809111989,17788298682.0,cpu-cycles,14.91013921
178760820226052,17814399781.0,cpu-cycles,14.921253273
178760834269646,24062052951.0,cpu-cycles,14.935296867
178760845219437,24087840374.0,cpu-cycles,14.946246658
178760856686521,24114832666.0,cpu-cycles,14.957713742
178760868587146,24142827405.0,cpu-cycles,14.969614367
178760875664167,2.9763004779815674,% Vertex Fetch Stall,14.976691388
178760875674323,24.888275146484375,% Texture Fetch Stall,14.976701544
178760875676042,13.345621109008789,,14.976703263
178760875676719,34.23026657104492,% Texture L2 Miss,14.97670394
178760875677708,1180518.25,Vertices Shaded / Second,14.976704929
178760875678698,692782720.0,Fragments Shaded / Second,14.976705919
178760875679635,642198016.0,Vertex Instructions / Second,14.976706856
178760875680312,-1.0,Fragment Instructions / Second,14.976707533
178760875681146,-1.0,Textures / Fragment,14.976708367
178760875682344,0.0,% Time Shading Fragments,14.976709565
178760875682917,0.0,% Time Shading Vertices,14.976710138
178760875683646,0.0,% Time Compute,14.976710867
178760875684427,0.0,% Nearest Filtered,14.976711648
178760875684948,0.0,% Linear Filtered,14.976712169
178760875685677,0.0,% Anisotropic Filtered,14.976712898
178760875686823,0.0,Avg Preemption Delay,14.976714044
178760880676156,24171288170.0,cpu-cycles,14.981703377
178760892954073,24200154598.0,cpu-cycles,14.993981294
178760905300687,24229195138.0,cpu-cycles,15.006327908
178760918033552,15360740931.0,cpu-cycles,15.019060773
178760919667771,15363966239.0,cpu-cycles,15.020694992
178760921048396,15367192204.0,cpu-cycles,15.022075617
178760924487250,24258388105.0,cpu-cycles,15.025514471
178760934750427,17860576820.0,cpu-cycles,15.035777648
178760941733756,0.0,application_prediction_milliseconds,15.042760977
178760941742715,1.0,stale_frames_per_second,15.042769936
178760941744798,0.0,last_used_foveation_level,15.042772019
178760941746361,1.0,application_layer_count,15.042773582
178760941747871,6313.0,app_vss_mb,15.042775092
178760941749329,103.0,app_rss_mb,15.04277655
178760941750527,2.0,app_uss_mb,15.042777748
178760941751777,0.011215852573513985,app_gpu_ms,15.042778998
178760948426412,17892433730.0,cpu-cycles,15.049453633
178760957691725,17914189316.0,cpu-cycles,15.058718946
178760968025891,17938460850.0,cpu-cycles,15.069053112
178760971304745,15391218233.0,cpu-cycles,15.072331966
178760976035166,2.887922763824463,% Vertex Fetch Stall,15.077062387
178760976044958,25.06683921813965,% Texture Fetch Stall,15.077072179
178760976046364,13.393881797790527,,15.077073585
178760976047093,33.40961456298828,% Texture L2 Miss,15.077074314
178760976048031,1181165.375,Vertices Shaded / Second,15.077075252
178760976049072,693686528.0,Fragments Shaded / Second,15.077076293
178760976049958,642354944.0,Vertex Instructions / Second,15.077077179
178760976050687,-1.0,Fragment Instructions / Second,15.077077908
178760976051572,-1.0,Textures / Fragment,15.077078793
178760976052510,0.0,% Time Shading Fragments,15.077079731
178760976053135,0.0,% Time Shading Vertices,15.077080356
178760976053968,0.0,% Time Compute,15.077081189
178760976054749,0.0,% Nearest Filtered,15.07708197
178760976055374,0.0,% Linear Filtered,15.077082595
178760976056208,0.0,% Anisotropic Filtered,15.077083429
178760976057197,0.0,Avg Preemption Delay,15.077084418
178760976214902,15402360326.0,cpu-cycles,15.077242123
178760978057193,24287691034.0,cpu-cycles,15.079084414
178760989185631,24313215666.0,cpu-cycles,15.090212852
178761000260943,24339192684.0,cpu-cycles,15.101288164
178761011892610,24366558329.0,cpu-cycles,15.112919831
178761022678860,15429679494.0,cpu-cycles,15.123706081
178761031198391,24394592793.0,cpu-cycles,15.132225612
178761043064850,24422506860.0,cpu-cycles,15.144092071
178761055140683,24450899219.0,cpu-cycles,15.156167904
178761067432714,24479716191.0,cpu-cycles,15.168459935
178761076404968,2.849327564239502,% Vertex Fetch Stall,15.177432189
178761076414291,24.88960075378418,% Texture Fetch Stall,15.177441512
178761076415280,13.358694076538086,,15.177442501
178761076415801,34.25190353393555,% Texture L2 Miss,15.177443022
178761076416426,1180865.0,Vertices Shaded / Second,15.177443647
178761076416895,692986176.0,Fragments Shaded / Second,15.177444116
178761076417572,642386624.0,Vertex Instructions / Second,15.177444793
178761076418041,-1.0,Fragment Instructions / Second,15.177445262
178761076418562,-1.0,Textures / Fragment,15.177445783
178761076419343,0.0,% Time Shading Fragments,15.177446564
178761076419707,0.0,% Time Shading Vertices,15.177446928
178761076420124,0.0,% Time Compute,15.177447345
178761076421062,0.0,% Nearest Filtered,15.177448283
178761076421478,0.0,% Linear Filtered,15.177448699
178761076422155,0.0,% Anisotropic Filtered,15.177449376
178761076422832,0.0,Avg Preemption Delay,15.177450053
178761079793443,24508737513.0,cpu-cycles,15.180820664
178761092181048,24537867197.0,cpu-cycles,15.193208269
178761093210230,0.0,application_prediction_milliseconds,15.194237451
178761093221324,71.0,stale_frames_per_second,15.194248545
178761093222678,0.0,last_used_foveation_level,15.194249899
178761093224136,0.0,application_layer_count,15.194251357
178761093224969,12129.0,app_vss_mb,15.19425219
178761093226011,439.0,app_rss_mb,15.194253232
178761093226636,47.0,app_uss_mb,15.194253857
178761093227261,0.004918297287076712,app_gpu_ms,15.194254482
178761104637506,24567106725.0,cpu-cycles,15.205664727
178761119042193,24596405639.0,cpu-cycles,15.220069414
178761122151360,17995720907.0,cpu-cycles,15.223178581
178761127749485,18006951161.0,cpu-cycles,15.228776706
178761139701048,24625751511.0,cpu-cycles,15.240728269
178761150996204,24652336419.0,cpu-cycles,15.252023425
178761162805735,24680105509.0,cpu-cycles,15.263832956
178761174824277,24708404536.0,cpu-cycles,15.275851498
178761176756332,2.869459390640259,% Vertex Fetch Stall,15.277783553
178761176765082,25.041851043701172,% Texture Fetch Stall,15.277792303
178761176765967,13.393270492553711,,15.277793188
178761176766436,33.406593322753906,% Texture L2 Miss,15.277793657
178761176767113,1181445.0,Vertices Shaded / Second,15.277794334
178761176767582,693850688.0,Fragments Shaded / Second,15.277794803
178761176768467,642506944.0,Vertex Instructions / Second,15.277795688
178761176768884,-1.0,Fragment Instructions / Second,15.277796105
178761176769405,-1.0,Textures / Fragment,15.277796626
178761176770655,0.0,% Time Shading Fragments,15.277797876
178761176770967,0.0,% Time Shading Vertices,15.277798188
178761176771384,0.0,% Time Compute,15.277798605
178761176772061,0.0,% Nearest Filtered,15.277799282
178761176772426,0.0,% Linear Filtered,15.277799647
178761176772999,0.0,% Anisotropic Filtered,15.27780022
178761176773624,0.0,Avg Preemption Delay,15.277800845
178761187041412,24737168832.0,cpu-cycles,15.288068633
178761199389537,24766217044.0,cpu-cycles,15.300416758
178761217196308,18040336939.0,cpu-cycles,15.318223529
178761222442350,18052617312.0,cpu-cycles,15.323469571
178761228102506,24795385079.0,cpu-cycles,15.329129727
178761239306204,24821380509.0,cpu-cycles,15.340333425
178761250771152,24848371309.0,cpu-cycles,15.351798373
178761262678183,24876387590.0,cpu-cycles,15.363705404
178761274772610,24904847496.0,cpu-cycles,15.375799831
178761277082800,2.87788724899292,% Vertex Fetch Stall,15.378110021
178761277091759,25.13767433166504,% Texture Fetch Stall,15.37811898
178761277092904,13.410418510437012,,15.378120125
178761277093425,33.39879608154297,% Texture L2 Miss,15.378120646
178761277093946,1181838.75,Vertices Shaded / Second,15.378121167
178761277094467,694081920.0,Fragments Shaded / Second,15.378121688
178761277094936,642721088.0,Vertex Instructions / Second,15.378122157
178761277095457,-1.0,Fragment Instructions / Second,15.378122678
178761277096082,-1.0,Textures / Fragment,15.378123303
178761277096863,0.0,% Time Shading Fragments,15.378124084
178761277097175,0.0,% Time Shading Vertices,15.378124396
178761277097540,0.0,% Time Compute,15.378124761
178761277098269,0.0,% Nearest Filtered,15.37812549
178761277098634,0.0,% Linear Filtered,15.378125855
178761277099102,0.0,% Anisotropic Filtered,15.378126323
178761277099884,0.0,Avg Preemption Delay,15.378127105
178761287025995,24933710323.0,cpu-cycles,15.388053216
178761299400683,24962818537.0,cpu-cycles,15.400427904
178761311799641,24992018976.0,cpu-cycles,15.412826862
178761318147193,18083452070.0,cpu-cycles,15.419174414
178761321965318,15501342875.0,cpu-cycles,15.422992539
178761323556933,15505041840.0,cpu-cycles,15.424584154
178761326288860,15511462389.0,cpu-cycles,15.427316081
178761332803600,15523375169.0,cpu-cycles,15.433830821
178761343776777,18099868331.0,cpu-cycles,15.444803998
178761350679693,18116043083.0,cpu-cycles,15.451706914
178761358859329,18135296021.0,cpu-cycles,15.45988655
178761368063183,18156922053.0,cpu-cycles,15.469090404
178761377417342,2.9016058444976807,% Vertex Fetch Stall,15.478444563
178761377426144,24.968761444091797,% Texture Fetch Stall,15.478453365
178761377427029,13.351601600646973,,15.47845425
178761377427602,34.22642135620117,% Texture L2 Miss,15.478454823
178761377428071,1181338.875,Vertices Shaded / Second,15.478455292
178761377428592,693264256.0,Fragments Shaded / Second,15.478455813
178761377429269,642644352.0,Vertex Instructions / Second,15.47845649
178761377429789,-1.0,Fragment Instructions / Second,15.47845701
178761377430258,-1.0,Textures / Fragment,15.478457479
178761377431352,0.0,% Time Shading Fragments,15.478458573
178761377431717,0.0,% Time Shading Vertices,15.478458938
178761377432133,0.0,% Time Compute,15.478459354
178761377432758,0.0,% Nearest Filtered,15.478459979
178761377433123,0.0,% Linear Filtered,15.478460344
178761377433696,0.0,% Anisotropic Filtered,15.478460917
178761377434217,0.0,Avg Preemption Delay,15.478461438
178761378351620,18181113007.0,cpu-cycles,15.479378841
178761389365787,18207019254.0,cpu-cycles,15.490393008
178761402655474,18234075924.0,cpu-cycles,15.503682695
178761404018183,15551938891.0,cpu-cycles,15.505045404
178761408021095,25.305883407592773,application_prediction_milliseconds,15.509048316
178761408030522,0.0,stale_frames_per_second,15.509057743
178761408032501,0.0,last_used_foveation_level,15.509059722
178761408034532,1.0,application_layer_count,15.509061753
178761408036199,7965.0,app_vss_mb,15.50906342
178761408037761,377.0,app_rss_mb,15.509064982
178761408039011,69.0,app_uss_mb,15.509066232
178761408040313,0.2557416558265686,app_gpu_ms,15.509067534
178761421611985,15569591965.0,cpu-cycles,15.522639206
178761431425631,18261894485.0,cpu-cycles,15.532452852
178761443931985,18291264135.0,cpu-cycles,15.544959206
178761456412714,18320618939.0,cpu-cycles,15.557439935
178761470480318,25072464833.0,cpu-cycles,15.571507539
178761477756258,2.961031198501587,% Vertex Fetch Stall,15.578783479
178761477766102,25.076519012451172,% Texture Fetch Stall,15.578793323
178761477767352,13.389461517333984,,15.578794573
178761477767820,33.37940979003906,% Texture L2 Miss,15.578795041
178761477768341,1181658.375,Vertices Shaded / Second,15.578795562
178761477768966,693976000.0,Fragments Shaded / Second,15.578796187
178761477769904,642623040.0,Vertex Instructions / Second,15.578797125
178761477770216,-1.0,Fragment Instructions / Second,15.578797437
178761477770997,-1.0,Textures / Fragment,15.578798218
178761477771779,0.0,% Time Shading Fragments,15.578799
178761477772247,0.0,% Time Shading Vertices,15.578799468
178761477772820,0.0,% Time Compute,15.578800041
178761477773341,0.0,% Nearest Filtered,15.578800562
178761477773706,0.0,% Linear Filtered,15.578800927
178761477774487,0.0,% Anisotropic Filtered,15.578801708
178761477775529,0.0,Avg Preemption Delay,15.57880275
178761480147349,25095221368.0,cpu-cycles,15.58117457
178761490760214,25120171418.0,cpu-cycles,15.591787435
178761501981360,25146590852.0,cpu-cycles,15.603008581
178761513621985,25173996018.0,cpu-cycles,15.614649206
178761519503027,18366105573.0,cpu-cycles,15.620530248
178761520235943,15614723151.0,cpu-cycles,15.621263164
178761524395474,15624497384.0,cpu-cycles,15.625422695
178761532426152,25202244285.0,cpu-cycles,15.633453373
178761544706881,25231144084.0,cpu-cycles,15.645734102
178761557095683,25260248708.0,cpu-cycles,15.658122904
178761569529016,25289473454.0,cpu-cycles,15.670556237
178761578090122,2.894092321395874,% Vertex Fetch Stall,15.679117343
178761578098403,24.894775390625,% Texture Fetch Stall,15.679125624
178761578099237,13.367573738098145,,15.679126458
178761578099653,34.2352409362793,% Texture L2 Miss,15.679126874
178761578100018,1181357.875,Vertices Shaded / Second,15.679127239
178761578117934,693275392.0,Fragments Shaded / Second,15.679145155
178761578118820,642654720.0,Vertex Instructions / Second,15.679146041
178761578119289,-1.0,Fragment Instructions / Second,15.67914651
178761578119914,-1.0,Textures / Fragment,15.679147135
178761578121059,0.0,% Time Shading Fragments,15.67914828
178761578121424,0.0,% Time Shading Vertices,15.679148645
178761578121893,0.0,% Time Compute,15.679149114
178761578122518,0.0,% Nearest Filtered,15.679149739
178761578122882,0.0,% Linear Filtered,15.679150103
178761578123403,0.0,% Anisotropic Filtered,15.679150624
178761578124184,0.0,Avg Preemption Delay,15.679151405
178761581973547,25318744741.0,cpu-cycles,15.683000768
178761594484693,25348067285.0,cpu-cycles,15.695511914
178761606977974,25377383981.0,cpu-cycles,15.708005195
178761617510787,15654109240.0,cpu-cycles,15.718538008
178761620712870,15660234657.0,cpu-cycles,15.721740091
178761624560058,15669274044.0,cpu-cycles,15.725587279
178761629737401,25406722642.0,cpu-cycles,15.730764622
178761642209537,25436054607.0,cpu-cycles,15.743236758
178761654610266,25465211858.0,cpu-cycles,15.755637487
178761667080266,25494477875.0,cpu-cycles,15.768107487
178761678513517,2.8841025829315186,% Vertex Fetch Stall,15.779540738
178761678521434,25.063764572143555,% Texture Fetch Stall,15.779548655
178761678522424,13.420207977294922,,15.779549645
178761678522892,33.40696716308594,% Texture L2 Miss,15.779550113
178761678523257,1181215.625,Vertices Shaded / Second,15.779550478
178761678523986,693716032.0,Fragments Shaded / Second,15.779551207
178761678524715,642382272.0,Vertex Instructions / Second,15.779551936
178761678525132,-1.0,Fragment Instructions / Second,15.779552353
178761678525757,-1.0,Textures / Fragment,15.779552978
178761678527007,0.0,% Time Shading Fragments,15.779554228
178761678527372,0.0,% Time Shading Vertices,15.779554593
178761678527997,0.0,% Time Compute,15.779555218
178761678528622,0.0,% Nearest Filtered,15.779555843
178761678528986,0.0,% Linear Filtered,15.779556207
178761678529507,0.0,% Anisotropic Filtered,15.779556728
178761678530184,0.0,Avg Preemption Delay,15.779557405
178761679557766,25523777444.0,cpu-cycles,15.780584987
178761692022506,25553080081.0,cpu-cycles,15.793049727
178761704523079,25582424695.0,cpu-cycles,15.8055503
178761719725579,18434183284.0,cpu-cycles,15.8207528
178761724826776,18446152126.0,cpu-cycles,15.825853997
178761739767349,25641133148.0,cpu-cycles,15.84079457
178761752150526,25670274943.0,cpu-cycles,15.853177747
178761764593131,25699540469.0,cpu-cycles,15.865620352
178761777053079,25728862224.0,cpu-cycles,15.8780803
178761778857173,2.9085028171539307,% Vertex Fetch Stall,15.879884394
178761778865923,25.07124137878418,% Texture Fetch Stall,15.879893144
178761778867017,13.384777069091797,,15.879894238
178761778867590,33.413291931152344,% Texture L2 Miss,15.879894811
178761778868371,1181083.875,Vertices Shaded / Second,15.879895592
178761778868944,693638656.0,Fragments Shaded / Second,15.879896165
178761778869777,642310592.0,Vertex Instructions / Second,15.879896998
178761778870298,-1.0,Fragment Instructions / Second,15.879897519
178761778871236,-1.0,Textures / Fragment,15.879898457
178761778872017,0.0,% Time Shading Fragments,15.879899238
178761778872434,0.0,% Time Shading Vertices,15.879899655
178761778872902,0.0,% Time Compute,15.879900123
178761778873788,0.0,% Nearest Filtered,15.879901009
178761778874152,0.0,% Linear Filtered,15.879901373
178761778874673,0.0,% Anisotropic Filtered,15.879901894
178761778875663,0.0,Avg Preemption Delay,15.879902884
178761789568443,25758227657.0,cpu-cycles,15.890595664
178761802429068,18475413063.0,cpu-cycles,15.903456289
178761809986933,18493183719.0,cpu-cycles,15.911014154
178761818056256,15715519541.0,cpu-cycles,15.919083477
178761820287506,15720727076.0,cpu-cycles,15.921314727
178761823653495,15728627204.0,cpu-cycles,15.924680716
178761829237506,18513677617.0,cpu-cycles,15.930264727
178761833795943,15743186699.0,cpu-cycles,15.934823164
178761836895422,25787576516.0,cpu-cycles,15.937922643
178761849177401,25815149332.0,cpu-cycles,15.950204622
178761862195318,25845767804.0,cpu-cycles,15.963222539
178761874982349,25875876524.0,cpu-cycles,15.97600957
178761879201662,2.9217026233673096,% Vertex Fetch Stall,15.980228883
178761879211350,25.058652877807617,% Texture Fetch Stall,15.980238571
178761879212964,13.354972839355469,,15.980240185
178761879213381,34.24690628051758,% Texture L2 Miss,15.980240602
178761879213746,1181235.25,Vertices Shaded / Second,15.980240967
178761879214423,693203456.0,Fragments Shaded / Second,15.980241644
178761879215100,642588032.0,Vertex Instructions / Second,15.980242321
178761879215673,-1.0,Fragment Instructions / Second,15.980242894
178761879216194,-1.0,Textures / Fragment,15.980243415
178761879217235,0.0,% Time Shading Fragments,15.980244456
178761879217652,0.0,% Time Shading Vertices,15.980244873
178761879218173,0.0,% Time Compute,15.980245394
178761879218850,0.0,% Nearest Filtered,15.980246071
178761879219162,0.0,% Linear Filtered,15.980246383
178761879219787,0.0,% Anisotropic Filtered,15.980247008
178761879220464,0.0,Avg Preemption Delay,15.980247685
178761887659901,25905715827.0,cpu-cycles,15.988687122
178761900335058,25935384850.0,cpu-cycles,16.001362279
178761912886672,25964883943.0,cpu-cycles,16.013913893
178761916767870,18548940066.0,cpu-cycles,16.017795091
178761922274120,15782012364.0,cpu-cycles,16.023301341
178761925959068,15790649975.0,cpu-cycles,16.026986289
178761932184797,15801868871.0,cpu-cycles,16.033212018
178761939299328,15818321379.0,cpu-cycles,16.040326549
178761941790314,0.0,application_prediction_milliseconds,16.042817535
178761941797919,0.0,stale_frames_per_second,16.04282514
178761941798648,0.0,last_used_foveation_level,16.042825869
178761941799116,1.0,application_layer_count,16.042826337
178761941799950,6313.0,app_vss_mb,16.042827171
178761941800575,103.0,app_rss_mb,16.042827796
178761941800991,2.0,app_uss_mb,16.042828212
178761941801356,0.0,app_gpu_ms,16.042828577
178761942456147,18574275280.0,cpu-cycles,16.043483368
178761956540574,15839309527.0,cpu-cycles,16.057567795
178761965020522,15859234680.0,cpu-cycles,16.066047743
178761979589849,2.9336774349212646,% Vertex Fetch Stall,16.08061707
178761979598079,25.04520606994629,% Texture Fetch Stall,16.0806253
178761979598860,13.40402603149414,,16.080626081
178761979599277,33.404937744140625,% Texture L2 Miss,16.080626498
178761979599745,1181484.75,Vertices Shaded / Second,16.080626966
178761979600579,693874112.0,Fragments Shaded / Second,16.0806278
178761979601099,642528640.0,Vertex Instructions / Second,16.08062832
