ts,value,counter_name,t_s
6903143297786,1175.0,app_rss_mb,12.129082406
6903143298568,464.0,app_uss_mb,12.129083188
6903143299453,0.43517816066741943,app_gpu_ms,12.129084073
6903143300182,90.0,display_refresh_rate,12.129084802
6903143301120,4.0,cpu_level,12.12908574
6903143301797,2.0,gpu_level,12.129086417
6903143302630,2361.0,cpu_frequency_mhz,12.12908725
6903143303568,456.0,gpu_frequency_mhz,12.129088188
6903143304245,3196.0,mem_frequency_mhz,12.129088865
6903143304661,2596.0,available_memory_mb,12.129089281
6903143305547,3.388561964035034,timewarp_gpu_ms,12.129090167
6903143306120,0.0,guardian_gpu_ms,12.12909074
6903143306484,0.0,screen_tears_per_second,12.129091104
6903143307005,70.0,cpu_util_0,12.129091625
6903143307578,67.0,cpu_util_1,12.129092198
6903143307995,67.0,cpu_util_2,12.129092615
6903143308359,72.0,cpu_util_3,12.129092979
6903143308828,71.0,cpu_util_4,12.129093448
6903143309245,87.0,cpu_util_5,12.129093865
6903143309661,0.0,cpu_util_6,12.129094281
6903143310130,0.0,cpu_util_7,12.12909475
6903143310547,36.54157519340515,gpu_util,12.129095167
6903148130104,18114934099.0,cpu-cycles,12.133914724
6903160643281,17438583358.0,cpu-cycles,12.146427901
6903165189062,18144070056.0,cpu-cycles,12.150973682
6903177955051,18173308034.0,cpu-cycles,12.163739671
6903189886093,18201372106.0,cpu-cycles,12.175670713
6903202059218,18229996709.0,cpu-cycles,12.187843838
6903207210293,2.8421247005462646,% Vertex Fetch Stall,12.192994913
6903207221543,25.294811248779297,% Texture Fetch Stall,12.193006163
6903207223262,13.34680461883545,,12.193007882
6903207223678,33.4109001159668,% Texture L2 Miss,12.193008298
6903207224199,1181199.75,Vertices Shaded / Second,12.193008819
6903207224876,693730496.0,Fragments Shaded / Second,12.193009496
6903207225553,642373632.0,Vertex Instructions / Second,12.193010173
6903207225918,133965029376.0,Fragment Instructions / Second,12.193010538
6903207226699,2.15850830078125,Textures / Fragment,12.193011319
6903207227532,98.21980285644531,% Time Shading Fragments,12.193012152
6903207227897,1.780198097229004,% Time Shading Vertices,12.193012517
6903207228262,0.0,% Time Compute,12.193012882
6903207229043,49.66393280029297,% Nearest Filtered,12.193013663
6903207229355,50.33606719970703,% Linear Filtered,12.193013975
6903207229668,0.0,% Anisotropic Filtered,12.193014288
6903207230814,0.0,Avg Preemption Delay,12.193015434
6903214339374,18258875930.0,cpu-cycles,12.200123994
6903226705729,18287974688.0,cpu-cycles,12.212490349
6903239134583,18317202748.0,cpu-cycles,12.224919203
6903251588749,18346475767.0,cpu-cycles,12.237373369
6903260744114,17464556231.0,cpu-cycles,12.246528734
6903263563801,17470604609.0,cpu-cycles,12.249348421
6903268938489,15456815666.0,cpu-cycles,12.254723109
6903273754218,15468111155.0,cpu-cycles,12.259538838
6903280225937,15483322733.0,cpu-cycles,12.266010557
6903289095312,15504179260.0,cpu-cycles,12.274879932
6903295043072,17933631706.0,cpu-cycles,12.280827692
6903305514322,15528890535.0,cpu-cycles,12.291298942
6903307854886,3.012890100479126,% Vertex Fetch Stall,12.293639506
6903307886449,25.295120239257812,% Texture Fetch Stall,12.293671069
6903307888272,13.36356258392334,,12.293672892
6903307888949,33.40256118774414,% Texture L2 Miss,12.293673569
6903307890251,1220025.75,Vertices Shaded / Second,12.293674871
6903307891188,701684480.0,Fragments Shaded / Second,12.293675808
6903307892126,663595840.0,Vertex Instructions / Second,12.293676746
6903307892751,135505969152.0,Fragment Instructions / Second,12.293677371
6903307893688,2.1585710048675537,Textures / Fragment,12.293678308
6903307895303,98.18975067138672,% Time Shading Fragments,12.293679923
6903307896084,1.8102469444274902,% Time Shading Vertices,12.293680704
6903307896709,0.0,% Time Compute,12.293681329
6903307897751,49.67613220214844,% Nearest Filtered,12.293682371
6903307898324,50.370445251464844,% Linear Filtered,12.293682944
6903307898897,0.0,% Anisotropic Filtered,12.293683517
6903307900355,0.0,Avg Preemption Delay,12.293684975
6903312039583,17494259660.0,cpu-cycles,12.297824203
6903317179895,17506328197.0,cpu-cycles,12.302964515
6903321887656,17979309156.0,cpu-cycles,12.307672276
6903332565833,18402337285.0,cpu-cycles,12.318350453
6903342537650,17522452936.0,cpu-cycles,12.32832227
6903349853170,17539646249.0,cpu-cycles,12.33563779
6903358853848,17560828298.0,cpu-cycles,12.344638468
6903368683587,17583934516.0,cpu-cycles,12.354468207
6903378614368,15553032608.0,cpu-cycles,12.364398988
6903383394420,17609123380.0,cpu-cycles,12.36917904
6903394608170,17635322666.0,cpu-cycles,12.38039279
6903406163847,17662511507.0,cpu-cycles,12.391948467
6903408327552,2.822312355041504,% Vertex Fetch Stall,12.394112172
6903408337448,25.10480308532715,% Texture Fetch Stall,12.394122068
6903408338802,13.33482837677002,,12.394123422
6903408339219,34.22545623779297,% Texture L2 Miss,12.394123839
6903408339792,1178603.0,Vertices Shaded / Second,12.394124412
6903408340104,706676416.0,Fragments Shaded / Second,12.394124724
6903408340729,641058752.0,Vertex Instructions / Second,12.394125349
6903408341042,136606089216.0,Fragment Instructions / Second,12.394125662
6903408341823,2.1595089435577393,Textures / Fragment,12.394126443
6903408342865,98.24388885498047,% Time Shading Fragments,12.394127485
6903408343282,1.7561111450195312,% Time Shading Vertices,12.394127902
6903408343802,0.0,% Time Compute,12.394128422
6903408344323,49.63148498535156,% Nearest Filtered,12.394128943
6903408345104,50.32230758666992,% Linear Filtered,12.394129724
6903408345469,0.0,% Anisotropic Filtered,12.394130089
6903408346250,0.0,Avg Preemption Delay,12.39413087
6903418025931,17690430389.0,cpu-cycles,12.403810551
6903430144316,17718974794.0,cpu-cycles,12.415928936
6903442434368,17747894764.0,cpu-cycles,12.428218988
6903454794577,17776976692.0,cpu-cycles,12.440579197
6903467205931,17806196064.0,cpu-cycles,12.452990551
6903481077858,17835507386.0,cpu-cycles,12.466862478
6903492880202,17863303830.0,cpu-cycles,12.478664822
6903508720739,2.880866765975952,% Vertex Fetch Stall,12.494505359
6903508728812,25.301498413085938,% Texture Fetch Stall,12.494513432
6903508729802,13.352506637573242,,12.494514422
6903508730167,33.30637741088867,% Texture L2 Miss,12.494514787
6903508730687,1181032.5,Vertices Shaded / Second,12.494515307
6903508731208,693632256.0,Fragments Shaded / Second,12.494515828
6903508731729,642282624.0,Vertex Instructions / Second,12.494516349
6903508732094,133946056704.0,Fragment Instructions / Second,12.494516714
6903508732667,2.15850830078125,Textures / Fragment,12.494517287
6903508733760,98.22684478759766,% Time Shading Fragments,12.49451838
6903508734281,1.7731558084487915,% Time Shading Vertices,12.494518901
6903508734750,0.0,% Time Compute,12.49451937
6903508735427,49.66393280029297,% Nearest Filtered,12.494520047
6903508735739,50.33606719970703,% Linear Filtered,12.494520359
6903508736156,0.0,% Anisotropic Filtered,12.494520776
6903508737198,0.0,Avg Preemption Delay,12.494521818
6903509621087,18477112942.0,cpu-cycles,12.495405707
6903517323014,18495212261.0,cpu-cycles,12.503107634
6903522661347,15598588300.0,cpu-cycles,12.508445967
6903524798222,15603589973.0,cpu-cycles,12.510582842
6903527837129,15610715371.0,cpu-cycles,12.513621749
6903540314785,18517024889.0,cpu-cycles,12.526099405
6903548704420,18536756231.0,cpu-cycles,12.53448904
6903558048275,18558749133.0,cpu-cycles,12.543832895
6903565784889,17920430721.0,cpu-cycles,12.551569509
6903580350097,17954667055.0,cpu-cycles,12.566134717
6903594019733,17986550652.0,cpu-cycles,12.579804353
6903607105410,18017308845.0,cpu-cycles,12.59289003
6903609188562,2.9433109760284424,% Vertex Fetch Stall,12.594973182
6903609198406,25.146770477294922,% Texture Fetch Stall,12.594983026
6903609199343,13.298062324523926,,12.594983963
6903609199812,34.1711540222168,% Texture L2 Miss,12.594984432
6903609200645,1230409.75,Vertices Shaded / Second,12.594985265
6903609201687,701823744.0,Fragments Shaded / Second,12.594986307
6903609202208,668695168.0,Vertex Instructions / Second,12.594986828
6903609202520,135670726656.0,Fragment Instructions / Second,12.59498714
6903609203249,2.15966534614563,Textures / Fragment,12.594987869
6903609204187,98.18062591552734,% Time Shading Fragments,12.594988807
6903609204552,1.8193742036819458,% Time Shading Vertices,12.594989172
6903609205072,0.0,% Time Compute,12.594989692
6903609205645,49.642730712890625,% Nearest Filtered,12.594990265
6903609206010,50.38142013549805,% Linear Filtered,12.59499063
6903609206531,0.0,% Anisotropic Filtered,12.594991151
6903609207364,0.0,Avg Preemption Delay,12.594991984
6903619935358,18047507498.0,cpu-cycles,12.605719978
6903632622233,18077383907.0,cpu-cycles,12.618406853
6903639069837,15662226311.0,cpu-cycles,12.624854457
6903642885722,15671161942.0,cpu-cycles,12.628670342
6903647384681,15681702395.0,cpu-cycles,12.633169301
6903654731139,15698957672.0,cpu-cycles,12.640515759
6903668364733,18609255321.0,cpu-cycles,12.654149353
6903675566868,18626187529.0,cpu-cycles,12.661351488
6903684049577,18107115150.0,cpu-cycles,12.669834197
6903692377493,18126703802.0,cpu-cycles,12.678162113
6903701682441,18148578588.0,cpu-cycles,12.687467061
6903709599405,3.021442413330078,% Vertex Fetch Stall,12.695384025
6903709611384,25.339265823364258,% Texture Fetch Stall,12.695396004
6903709612582,13.335176467895508,,12.695397202
6903709614301,33.370277404785156,% Texture L2 Miss,12.695398921
6903709615343,1181790.75,Vertices Shaded / Second,12.695399963
6903709616228,705094208.0,Fragments Shaded / Second,12.695400848
6903709617478,643457152.0,Vertex Instructions / Second,12.695402098
6903709618103,136156610560.0,Fragment Instructions / Second,12.695402723
6903709619405,2.1585276126861572,Textures / Fragment,12.695404025
6903709621072,98.25782775878906,% Time Shading Fragments,12.695405692
6903709621697,1.7421749830245972,% Time Shading Vertices,12.695406317
6903709622478,0.0,% Time Compute,12.695407098
6903709623416,49.66710662841797,% Nearest Filtered,12.695408036
6903709623884,50.33100509643555,% Linear Filtered,12.695408504
6903709624457,0.0,% Anisotropic Filtered,12.695409077
6903709625968,0.0,Avg Preemption Delay,12.695410588
6903712054941,18172945252.0,cpu-cycles,12.697839561
6903723104264,18198961933.0,cpu-cycles,12.708888884
6903734763483,18226391400.0,cpu-cycles,12.720548103
6903750497181,18254479859.0,cpu-cycles,12.736281801
6903762443066,18282608229.0,cpu-cycles,12.748227686
6903774586764,18311154985.0,cpu-cycles,12.760371384
6903784233639,18686532238.0,cpu-cycles,12.770018259
6903793998379,18340061135.0,cpu-cycles,12.779782999
6903805651035,18706492367.0,cpu-cycles,12.791435655
6903810187592,2.866259813308716,% Vertex Fetch Stall,12.795972212
6903810197853,25.40931510925293,% Texture Fetch Stall,12.795982473
6903810199415,13.366508483886719,,12.795984035
6903810200144,33.327335357666016,% Texture L2 Miss,12.795984764
6903810201134,1178729.0,Vertices Shaded / Second,12.795985754
6903810202019,701429120.0,Fragments Shaded / Second,12.795986639
6903810202853,640932608.0,Vertex Instructions / Second,12.795987473
6903810203478,135450730496.0,Fragment Instructions / Second,12.795988098
6903810204311,2.158381700515747,Textures / Fragment,12.795988931
6903810205561,98.25138854980469,% Time Shading Fragments,12.795990181
6903810206342,1.7486125230789185,% Time Shading Vertices,12.795990962
6903810207072,0.0,% Time Compute,12.795991692
6903810207853,49.65939712524414,% Nearest Filtered,12.795992473
6903810208374,50.31835174560547,% Linear Filtered,12.795992994
6903810208947,0.0,% Anisotropic Filtered,12.795993567
6903810210197,0.0,Avg Preemption Delay,12.795994817
6903818807701,18727830367.0,cpu-cycles,12.804592321
6903829261087,18752374033.0,cpu-cycles,12.815045707
6903844382233,18777870915.0,cpu-cycles,12.830166853
6903855483274,18803954862.0,cpu-cycles,12.841267894
6903875213691,18397541011.0,cpu-cycles,12.860998311
6903885997545,15799153709.0,cpu-cycles,12.871782165
6903888951035,15806069064.0,cpu-cycles,12.874735655
6903892753326,15815001561.0,cpu-cycles,12.878537946
6903899955722,15829630359.0,cpu-cycles,12.885740342
6903909274056,15850928436.0,cpu-cycles,12.895058676
6903910581821,2.9366843700408936,% Vertex Fetch Stall,12.896366441
6903910592394,24.98089027404785,% Texture Fetch Stall,12.896377014
6903910593488,13.308818817138672,,12.896378108
6903910594165,34.217105865478516,% Texture L2 Miss,12.896378785
6903910594946,1180381.125,Vertices Shaded / Second,12.896379566
6903910595884,692726080.0,Fragments Shaded / Second,12.896380504
6903910596821,642123392.0,Vertex Instructions / Second,12.896381441
6903910597394,133912846336.0,Fragment Instructions / Second,12.896382014
6903910598540,2.159736156463623,Textures / Fragment,12.89638316
6903910599686,98.22412872314453,% Time Shading Fragments,12.896384306
6903910600519,1.7758731842041016,% Time Shading Vertices,12.896385139
6903910601300,0.0,% Time Compute,12.89638592
6903910602446,49.63941955566406,% Nearest Filtered,12.896387066
6903910603019,50.36058044433594,% Linear Filtered,12.896387639
6903910603592,0.0,% Anisotropic Filtered,12.896388212
6903910604946,0.0,Avg Preemption Delay,12.896389566
6903921075410,18439566345.0,cpu-cycles,12.90686003
6903932199993,18465758143.0,cpu-cycles,12.917984613
6903943780566,18493016872.0,cpu-cycles,12.929565186
6903955742233,18521171815.0,cpu-cycles,12.941526853
6903967881399,18549752797.0,cpu-cycles,12.953666019
6903980185931,18578687854.0,cpu-cycles,12.965970551
6903992552962,18607818060.0,cpu-cycles,12.978337582
6904004975358,18637043444.0,cpu-cycles,12.990759978
6904011088342,3.071683406829834,% Vertex Fetch Stall,12.996872962
6904011105321,25.074453353881836,% Texture Fetch Stall,12.996889941
6904011108706,13.378933906555176,,12.996893326
6904011110529,33.37562942504883,% Texture L2 Miss,12.996895149
6904011112092,1219547.375,Vertices Shaded / Second,12.996896712
6904011113602,700655616.0,Fragments Shaded / Second,12.996898222
6904011114956,663308224.0,Vertex Instructions / Second,12.996899576
6904011116050,135313309696.0,Fragment Instructions / Second,12.99690067
6904011117665,2.1588993072509766,Textures / Fragment,12.996902285
6904011119644,98.17935943603516,% Time Shading Fragments,12.996904264
6904011120737,1.8206377029418945,% Time Shading Vertices,12.996905357
6904011121883,0.0,% Time Compute,12.996906503
6904011123290,49.66252517700195,% Nearest Filtered,12.99690791
6904011124331,50.36279296875,% Linear Filtered,12.996908951
6904011125373,0.0,% Anisotropic Filtered,12.996909993
6904011127717,0.0,Avg Preemption Delay,12.996912337
6904016629472,18868362529.0,cpu-cycles,13.002414092
6904023961243,18885595451.0,cpu-cycles,13.009745863
6904032927806,18666355227.0,cpu-cycles,13.018712426
6904042067858,18687814069.0,cpu-cycles,13.027852478
6904052291399,18711881669.0,cpu-cycles,13.038076019
6904063267545,18737711084.0,cpu-cycles,13.049052165
6904074885826,18765038937.0,cpu-cycles,13.060670446
6904081975276,32.04816818237305,application_prediction_milliseconds,13.067759896
6904081983088,0.0,stale_frames_per_second,13.067767708
6904081984755,0.0,last_used_foveation_level,13.067769375
6904081986734,1.0,application_layer_count,13.067771354
6904081988244,7917.0,app_vss_mb,13.067772864
6904081989911,388.0,app_rss_mb,13.067774531
6904081991213,60.0,app_uss_mb,13.067775833
6904081992411,0.7154679298400879,app_gpu_ms,13.067777031
6904084547099,0.0,application_prediction_milliseconds,13.070331719
6904084554443,0.0,stale_frames_per_second,13.070339063
6904084556005,0.0,last_used_foveation_level,13.070340625
6904084557516,1.0,application_layer_count,13.070342136
6904084559026,6330.0,app_vss_mb,13.070343646
6904084560432,118.0,app_rss_mb,13.070345052
6904084561630,2.0,app_uss_mb,13.07034625
6904084562828,0.0,app_gpu_ms,13.070347448
6904086795774,18793054859.0,cpu-cycles,13.072580394
6904098936035,18821645522.0,cpu-cycles,13.084720655
6904111219056,18850516010.0,cpu-cycles,13.097003676
6904111513247,2.9452109336853027,% Vertex Fetch Stall,13.097297867
6904111523612,24.83773422241211,% Texture Fetch Stall,13.097308232
6904111524706,13.3082857131958,,13.097309326
6904111525070,34.26390075683594,% Texture L2 Miss,13.09730969
6904111525643,1179149.375,Vertices Shaded / Second,13.097310263
6904111526268,707200768.0,Fragments Shaded / Second,13.097310888
6904111527050,641453312.0,Vertex Instructions / Second,13.09731167
6904111527414,136709554176.0,Fragment Instructions / Second,13.097312034
