ts,value,counter_name,t_s
6986212242590,34131238198.0,cpu-cycles,25.077339391
6986215211236,22558185816.0,cpu-cycles,25.080308037
6986230441131,34142012875.0,cpu-cycles,25.095537932
6986241218631,21710094232.0,cpu-cycles,25.106315432
6986242146325,0.2879056930541992,% Vertex Fetch Stall,25.107243126
6986242155648,0.0,% Texture Fetch Stall,25.107252449
6986242156637,0.0,,25.107253438
6986242157315,8.025760650634766,% Texture L2 Miss,25.107254116
6986242158044,1321633.0,Vertices Shaded / Second,25.107254845
6986242158877,-1.0,Fragments Shaded / Second,25.107255678
6986242159815,-1.0,Vertex Instructions / Second,25.107256616
6986242160335,-1.0,Fragment Instructions / Second,25.107257136
6986242160908,-1.0,Textures / Fragment,25.107257709
6986242162002,0.0,% Time Shading Fragments,25.107258803
6986242162575,0.0,% Time Shading Vertices,25.107259376
6986242163200,0.0,% Time Compute,25.107260001
6986242164190,0.0,% Nearest Filtered,25.107260991
6986242164710,0.0,% Linear Filtered,25.107261511
6986242165335,0.0,% Anisotropic Filtered,25.107262136
6986242166481,59.59022521972656,Avg Preemption Delay,25.107263282
6986252251079,22580014290.0,cpu-cycles,25.11734788
6986268945038,34151408520.0,cpu-cycles,25.134041839
6986282106444,21727839231.0,cpu-cycles,25.147203245
6986282928579,34158832333.0,cpu-cycles,25.14802538
6986283710506,22602273352.0,cpu-cycles,25.148807307
6986298209621,34166612618.0,cpu-cycles,25.163306422
6986310280038,21743803765.0,cpu-cycles,25.175376839
6986312771288,34183546683.0,cpu-cycles,25.177868089
6986324366131,22641865917.0,cpu-cycles,25.189462932
6986325052433,21761517094.0,cpu-cycles,25.190149234
6986327364413,34193626235.0,cpu-cycles,25.192461214
6986342541908,0.2848912477493286,% Vertex Fetch Stall,25.207638709
6986342551595,0.0,% Texture Fetch Stall,25.207648396
6986342552845,0.0,,25.207649646
6986342553522,8.00934886932373,% Texture L2 Miss,25.207650323
6986342554512,1283246.0,Vertices Shaded / Second,25.207651313
6986342555189,-1.0,Fragments Shaded / Second,25.20765199
6986342556179,-1.0,Vertex Instructions / Second,25.20765298
6986342556700,-1.0,Fragment Instructions / Second,25.207653501
6986342557429,-1.0,Textures / Fragment,25.20765423
6986342558731,0.0,% Time Shading Fragments,25.207655532
6986342559304,0.0,% Time Shading Vertices,25.207656105
6986342559825,0.0,% Time Compute,25.207656626
6986342560710,0.0,% Nearest Filtered,25.207657511
6986342561231,0.0,% Linear Filtered,25.207658032
6986342561908,0.0,% Anisotropic Filtered,25.207658709
6986342563054,62.62895965576172,Avg Preemption Delay,25.207659855
6986369644253,34218908940.0,cpu-cycles,25.234741054
6986382603472,22684512591.0,cpu-cycles,25.247700273
6986395407274,21798205440.0,cpu-cycles,25.260504075
6986396311545,34229982323.0,cpu-cycles,25.261408346
6986421415607,34239804681.0,cpu-cycles,25.286512408
6986422884253,21817416651.0,cpu-cycles,25.287981054
6986442925355,0.27457717061042786,% Vertex Fetch Stall,25.308022156
6986442938324,0.0,% Texture Fetch Stall,25.308035125
6986442939626,0.0,,25.308036427
6986442940355,8.053771018981934,% Texture L2 Miss,25.308037156
6986442941293,1286351.625,Vertices Shaded / Second,25.308038094
6986442941918,-1.0,Fragments Shaded / Second,25.308038719
6986442942803,-1.0,Vertex Instructions / Second,25.308039604
6986442943324,-1.0,Fragment Instructions / Second,25.308040125
6986442944210,-1.0,Textures / Fragment,25.308041011
6986442945876,0.0,% Time Shading Fragments,25.308042677
6986442946449,0.0,% Time Shading Vertices,25.30804325
6986442947022,0.0,% Time Compute,25.308043823
6986442948064,0.0,% Nearest Filtered,25.308044865
6986442948532,0.0,% Linear Filtered,25.308045333
6986442949314,0.0,% Anisotropic Filtered,25.308046115
6986442950251,72.47876739501953,Avg Preemption Delay,25.308047052
6986449848472,34249397438.0,cpu-cycles,25.314945273
6986450039097,21833437797.0,cpu-cycles,25.315135898
6986463837170,34258279928.0,cpu-cycles,25.328933971
6986466070191,22710516756.0,cpu-cycles,25.331166992
6986477978941,34268525791.0,cpu-cycles,25.343075742
6986491563784,21847565830.0,cpu-cycles,25.356660585
6986493124305,34280219119.0,cpu-cycles,25.358221106
6986516070347,34291580002.0,cpu-cycles,25.381167148
6986518102951,22729520344.0,cpu-cycles,25.383199752
6986534757743,34302686025.0,cpu-cycles,25.399854544
6986543391147,0.3026799261569977,% Vertex Fetch Stall,25.408487948
6986543409897,0.0,% Texture Fetch Stall,25.408506698
6986543411928,0.0,,25.408508729
6986543412709,7.992255687713623,% Texture L2 Miss,25.40850951
6986543413959,1381798.5,Vertices Shaded / Second,25.40851076
6986543415209,-1.0,Fragments Shaded / Second,25.40851201
6986543416980,-1.0,Vertex Instructions / Second,25.408513781
6986543417501,-1.0,Fragment Instructions / Second,25.408514302
6986543418230,-1.0,Textures / Fragment,25.408515031
6986543420626,0.0,% Time Shading Fragments,25.408517427
6986543421563,0.0,% Time Shading Vertices,25.408518364
6986543422292,0.0,% Time Compute,25.408519093
6986543425938,0.0,% Nearest Filtered,25.408522739
6986543426667,0.0,% Linear Filtered,25.408523468
6986543427553,0.0,% Anisotropic Filtered,25.408524354
6986543430574,62.445518493652344,Avg Preemption Delay,25.408527375
6986548199409,34312527514.0,cpu-cycles,25.41329621
6986560596493,22749005509.0,cpu-cycles,25.425693294
6986577314357,21879238695.0,cpu-cycles,25.442411158
6986587355243,34338128822.0,cpu-cycles,25.452452044
6986603947899,34350854189.0,cpu-cycles,25.4690447
6986617443159,21894255374.0,cpu-cycles,25.48253996
6986619136805,22771347629.0,cpu-cycles,25.484233606
6986631605711,34363127244.0,cpu-cycles,25.496702512
6986643817980,0.3076915442943573,% Vertex Fetch Stall,25.508914781
6986643830011,0.0,% Texture Fetch Stall,25.508926812
6986643830896,0.0,,25.508927697
6986643831573,8.066329956054688,% Texture L2 Miss,25.508928374
6986643832407,1318393.75,Vertices Shaded / Second,25.508929208
6986643833084,-1.0,Fragments Shaded / Second,25.508929885
6986643833969,-1.0,Vertex Instructions / Second,25.50893077
6986643834490,-1.0,Fragment Instructions / Second,25.508931291
6986643835375,-1.0,Textures / Fragment,25.508932176
6986643836834,0.0,% Time Shading Fragments,25.508933635
6986643837355,0.0,% Time Shading Vertices,25.508934156
6986643838084,0.0,% Time Compute,25.508934885
6986643839282,0.0,% Nearest Filtered,25.508936083
6986643839750,0.0,% Linear Filtered,25.508936551
6986643840636,0.0,% Anisotropic Filtered,25.508937437
6986643842042,69.31304168701172,Avg Preemption Delay,25.508938843
6986659494826,22795438928.0,cpu-cycles,25.524591627
6986660121076,34374803229.0,cpu-cycles,25.525217877
6986699559045,22822809577.0,cpu-cycles,25.564655846
6986728933836,22845199756.0,cpu-cycles,25.594030637
6986741803211,21942400588.0,cpu-cycles,25.606900012
6986743143576,34405636308.0,cpu-cycles,25.608240377
6986744217573,0.29907190799713135,% Vertex Fetch Stall,25.609314374
6986744228510,0.0,% Texture Fetch Stall,25.609325311
6986744229656,0.0,,25.609326457
6986744230385,8.008172988891602,% Texture L2 Miss,25.609327186
6986744231219,1279906.375,Vertices Shaded / Second,25.60932802
6986744232052,-1.0,Fragments Shaded / Second,25.609328853
6986744232833,-1.0,Vertex Instructions / Second,25.609329634
6986744233354,-1.0,Fragment Instructions / Second,25.609330155
6986744234187,-1.0,Textures / Fragment,25.609330988
6986744235646,0.0,% Time Shading Fragments,25.609332447
6986744236167,0.0,% Time Shading Vertices,25.609332968
6986744236792,0.0,% Time Compute,25.609333593
6986744237677,0.0,% Nearest Filtered,25.609334478
6986744238094,0.0,% Linear Filtered,25.609334895
6986744238823,0.0,% Anisotropic Filtered,25.609335624
6986744240073,67.95571899414062,Avg Preemption Delay,25.609336874
6986769593472,34414423291.0,cpu-cycles,25.634690273
6986783342066,21959449043.0,cpu-cycles,25.648438867
6986794511493,22890158015.0,cpu-cycles,25.659608294
6986813638159,21975038439.0,cpu-cycles,25.67873496
6986824621180,22912092223.0,cpu-cycles,25.689717981
6986826882534,34429842330.0,cpu-cycles,25.691979335
6986837368732,34436103647.0,cpu-cycles,25.702465533
6986844592322,0.2799641489982605,% Vertex Fetch Stall,25.709689123
6986844602635,0.0,% Texture Fetch Stall,25.709699436
6986844603781,0.0,,25.709700582
6986844604458,8.058783531188965,% Texture L2 Miss,25.709701259
6986844605239,1283032.375,Vertices Shaded / Second,25.70970204
6986844605968,-1.0,Fragments Shaded / Second,25.709702769
6986844606958,-1.0,Vertex Instructions / Second,25.709703759
6986844607479,-1.0,Fragment Instructions / Second,25.70970428
6986844608260,-1.0,Textures / Fragment,25.709705061
6986844609614,0.0,% Time Shading Fragments,25.709706415
6986844610083,0.0,% Time Shading Vertices,25.709706884
6986844610656,0.0,% Time Compute,25.709707457
6986844611437,0.0,% Nearest Filtered,25.709708238
6986844611906,0.0,% Linear Filtered,25.709708707
6986844612531,0.0,% Anisotropic Filtered,25.709709332
6986844613364,72.91217803955078,Avg Preemption Delay,25.709710165
6986850271441,34443270869.0,cpu-cycles,25.715368242
6986865028941,21996145026.0,cpu-cycles,25.730125742
6986891932795,34471683498.0,cpu-cycles,25.757029596
6986910802118,34488923243.0,cpu-cycles,25.775898919
6986911563107,22016492678.0,cpu-cycles,25.776659908
6986933472013,34499307466.0,cpu-cycles,25.798568814
6986945024728,0.28386175632476807,% Vertex Fetch Stall,25.810121529
6986945040041,0.0,% Texture Fetch Stall,25.810136842
6986945041760,0.0,,25.810138561
6986945042437,7.990395545959473,% Texture L2 Miss,25.810139238
6986945043374,1335031.125,Vertices Shaded / Second,25.810140175
6986945044364,-1.0,Fragments Shaded / Second,25.810141165
6986945045249,-1.0,Vertex Instructions / Second,25.81014205
6986945045770,-1.0,Fragment Instructions / Second,25.810142571
6986945046447,-1.0,Textures / Fragment,25.810143248
6986945048114,0.0,% Time Shading Fragments,25.810144915
6986945048791,0.0,% Time Shading Vertices,25.810145592
6986945049520,0.0,% Time Compute,25.810146321
6986945050614,0.0,% Nearest Filtered,25.810147415
6986945051083,0.0,% Linear Filtered,25.810147884
6986945051968,0.0,% Anisotropic Filtered,25.810148769
6986945053166,81.93860626220703,Avg Preemption Delay,25.810149967
6986947656128,34509512303.0,cpu-cycles,25.812752929
6986949868211,22030464307.0,cpu-cycles,25.814965012
6986961976284,34520017420.0,cpu-cycles,25.827073085
6986975611180,34530865958.0,cpu-cycles,25.840707981
6986991086388,34542746142.0,cpu-cycles,25.856183189
6986994352691,22968339690.0,cpu-cycles,25.859449492
6987005446597,34553948849.0,cpu-cycles,25.870543398
6987020878732,34565185579.0,cpu-cycles,25.885975533
6987034698211,22986776922.0,cpu-cycles,25.899795012
6987035762534,22059676363.0,cpu-cycles,25.900859335
6987045467290,0.2929866909980774,% Vertex Fetch Stall,25.910564091
6987045483905,0.0,% Texture Fetch Stall,25.910580706
6987045486822,0.0,,25.910583623
6987045487603,8.095342636108398,% Texture L2 Miss,25.910584404
6987045489218,1366656.625,Vertices Shaded / Second,25.910586019
6987045490259,-1.0,Fragments Shaded / Second,25.91058706
6987045491561,-1.0,Vertex Instructions / Second,25.910588362
6987045492238,-1.0,Fragment Instructions / Second,25.910589039
6987045493384,-1.0,Textures / Fragment,25.910590185
6987045495207,0.0,% Time Shading Fragments,25.910592008
6987045495832,0.0,% Time Shading Vertices,25.910592633
6987045496509,0.0,% Time Compute,25.91059331
6987045498124,0.0,% Nearest Filtered,25.910594925
6987045498645,0.0,% Linear Filtered,25.910595446
6987045499530,0.0,% Anisotropic Filtered,25.910596331
6987045501457,89.17160034179688,Avg Preemption Delay,25.910598258
6987047276649,34577273725.0,cpu-cycles,25.91237345
6987054966614,38.043792724609375,application_prediction_milliseconds,25.920063415
6987054974843,0.0,stale_frames_per_second,25.920071644
6987054976510,0.0,last_used_foveation_level,25.920073311
6987054977968,2.0,application_layer_count,25.920074769
6987054979375,14107.0,app_vss_mb,25.920076176
6987054980625,1435.0,app_rss_mb,25.920077426
6987054981458,949.0,app_uss_mb,25.920078259
6987054982083,9.066692352294922,app_gpu_ms,25.920078884
6987054982760,72.0,display_refresh_rate,25.920079561
6987054983489,3.0,cpu_level,25.92008029
6987054984010,2.0,gpu_level,25.920080811
6987054984635,2361.0,cpu_frequency_mhz,25.920081436
6987054985416,456.0,gpu_frequency_mhz,25.920082217
6987054986146,3196.0,mem_frequency_mhz,25.920082947
6987054986614,1922.0,available_memory_mb,25.920083415
6987054987448,2.176370143890381,timewarp_gpu_ms,25.920084249
6987054988021,0.0,guardian_gpu_ms,25.920084822
6987054988489,0.0,screen_tears_per_second,25.92008529
6987054988958,55.0,cpu_util_0,25.920085759
6987054989583,50.0,cpu_util_1,25.920086384
6987054990208,57.0,cpu_util_2,25.920087009
6987054990781,32.0,cpu_util_3,25.920087582
6987054991250,30.0,cpu_util_4,25.920088051
6987054991771,24.0,cpu_util_5,25.920088572
6987054992343,0.0,cpu_util_6,25.920089144
6987054992916,0.0,cpu_util_7,25.920089717
6987054993489,84.88491177558899,gpu_util,25.92009029
6987060734774,23007085322.0,cpu-cycles,25.925831575
6987075516076,34588953191.0,cpu-cycles,25.940612877
6987086587378,23024335634.0,cpu-cycles,25.951684179
6987088676024,22085819066.0,cpu-cycles,25.953772825
6987093125108,0.0,application_prediction_milliseconds,25.958221909
6987093138910,0.0,stale_frames_per_second,25.958235711
6987093140420,0.0,last_used_foveation_level,25.958237221
6987093141670,1.0,application_layer_count,25.958238471
6987093142972,6330.0,app_vss_mb,25.958239773
6987093144222,118.0,app_rss_mb,25.958241023
6987093145368,2.0,app_uss_mb,25.958242169
6987093146201,9.0760498046875,app_gpu_ms,25.958243002
6987113480972,23042885024.0,cpu-cycles,25.978577773
6987117794461,34606440632.0,cpu-cycles,25.982891262
6987120819850,32.04816818237305,application_prediction_milliseconds,25.985916651
6987120827819,0.0,stale_frames_per_second,25.98592462
6987120829225,0.0,last_used_foveation_level,25.985926026
6987120830579,1.0,application_layer_count,25.98592738
6987120831465,7917.0,app_vss_mb,25.985928266
6987120832194,388.0,app_rss_mb,25.985928995
6987120832663,60.0,app_uss_mb,25.985929464
6987120833183,0.7154679298400879,app_gpu_ms,25.985929984
6987129692795,34614500054.0,cpu-cycles,25.994789596
6987144931753,23060915236.0,cpu-cycles,26.010028554
6987145847353,0.2897987961769104,% Vertex Fetch Stall,26.010944154
6987145856623,0.0,% Texture Fetch Stall,26.010953424
6987145857405,0.0,,26.010954206
6987145857925,7.996169090270996,% Texture L2 Miss,26.010954726
6987145858759,1288095.5,Vertices Shaded / Second,26.01095556
6987145859280,-1.0,Fragments Shaded / Second,26.010956081
6987145859957,-1.0,Vertex Instructions / Second,26.010956758
6987145860478,-1.0,Fragment Instructions / Second,26.010957279
6987145861050,-1.0,Textures / Fragment,26.010957851
6987145862196,0.0,% Time Shading Fragments,26.010958997
6987145862665,0.0,% Time Shading Vertices,26.010959466
6987145863082,0.0,% Time Compute,26.010959883
6987145864071,0.0,% Nearest Filtered,26.010960872
6987145864540,0.0,% Linear Filtered,26.010961341
6987145865113,0.0,% Anisotropic Filtered,26.010961914
6987145866155,78.27696990966797,Avg Preemption Delay,26.010962956
6987147863888,34623363695.0,cpu-cycles,26.012960689
6987149351259,0.0,application_prediction_milliseconds,26.01444806
6987149360374,72.0,stale_frames_per_second,26.014457175
6987149361728,0.0,last_used_foveation_level,26.014458529
6987149363342,0.0,application_layer_count,26.014460143
6987149364384,11687.0,app_vss_mb,26.014461185
6987149365217,471.0,app_rss_mb,26.014462018
6987149365634,36.0,app_uss_mb,26.014462435
6987149366363,0.0,app_gpu_ms,26.014463164
6987173173940,23081540446.0,cpu-cycles,26.038270741
6987188523368,34652761109.0,cpu-cycles,26.053620169
6987201748211,22142922354.0,cpu-cycles,26.066845012
6987201794878,34666803255.0,cpu-cycles,26.066891679
6987227957743,34681200748.0,cpu-cycles,26.093054544
6987243651701,34692532521.0,cpu-cycles,26.108748502
6987243803107,22162373709.0,cpu-cycles,26.108899908
6987244185763,23119601705.0,cpu-cycles,26.109282564
6987246210696,0.3001958131790161,% Vertex Fetch Stall,26.111307497
6987246221425,0.0,% Texture Fetch Stall,26.111318226
6987246222467,0.0,,26.111319268
6987246223092,8.063675880432129,% Texture L2 Miss,26.111319893
6987246223821,1282924.5,Vertices Shaded / Second,26.111320622
6987246224498,-1.0,Fragments Shaded / Second,26.111321299
6987246225279,-1.0,Vertex Instructions / Second,26.11132208
6987246225800,-1.0,Fragment Instructions / Second,26.111322601
6987246226633,-1.0,Textures / Fragment,26.111323434
6987246227623,0.0,% Time Shading Fragments,26.111324424
6987246228144,0.0,% Time Shading Vertices,26.111324945
6987246228769,0.0,% Time Compute,26.11132557
6987246229602,0.0,% Nearest Filtered,26.111326403
6987246230071,0.0,% Linear Filtered,26.111326872
6987246230800,0.0,% Anisotropic Filtered,26.111327601
6987246231842,90.74724578857422,Avg Preemption Delay,26.111328643
6987271299982,34705112896.0,cpu-cycles,26.136396783
6987283653732,22177469161.0,cpu-cycles,26.148750533
6987286151128,34715980500.0,cpu-cycles,26.151247929
6987295810607,23143050995.0,cpu-cycles,26.160907408
6987313477117,34728433264.0,cpu-cycles,26.178573918
6987325788836,23165688466.0,cpu-cycles,26.190885637
6987338300972,34738226135.0,cpu-cycles,26.203397773
6987341192378,22194468031.0,cpu-cycles,26.206289179
6987346643206,0.29922017455101013,% Vertex Fetch Stall,26.211740007
6987346655185,0.0,% Texture Fetch Stall,26.211751986
6987346657320,0.0,,26.211754121
6987346658102,8.051285743713379,% Texture L2 Miss,26.211754903
6987346659248,1287586.75,Vertices Shaded / Second,26.211756049
6987346660289,-1.0,Fragments Shaded / Second,26.21175709
6987346661643,-1.0,Vertex Instructions / Second,26.211758444
6987346662268,-1.0,Fragment Instructions / Second,26.211759069
6987346663362,-1.0,Textures / Fragment,26.211760163
6987346665185,0.0,% Time Shading Fragments,26.211761986
6987346665914,0.0,% Time Shading Vertices,26.211762715
6987346667008,0.0,% Time Compute,26.211763809
6987346667998,0.0,% Nearest Filtered,26.211764799
6987346668466,0.0,% Linear Filtered,26.211765267
6987346669352,0.0,% Anisotropic Filtered,26.211766153
6987346671279,88.31875610351562,Avg Preemption Delay,26.21176808
6987352743675,34747628142.0,cpu-cycles,26.217840476
6987367157164,34757194612.0,cpu-cycles,26.232253965
6987367418883,23188572387.0,cpu-cycles,26.232515684
6987367908935,22207731203.0,cpu-cycles,26.233005736
6987382061227,34769064552.0,cpu-cycles,26.247158028
6987405559925,34780841336.0,cpu-cycles,26.270656726
6987410790966,23208775091.0,cpu-cycles,26.275887767
6987410803675,22220802671.0,cpu-cycles,26.275900476
6987423980237,34791135223.0,cpu-cycles,26.289077038
6987437182841,34799581945.0,cpu-cycles,26.302279642
6987447085768,0.30389562249183655,% Vertex Fetch Stall,26.312182569
6987447098008,0.0,% Texture Fetch Stall,26.312194809
6987447099205,0.0,,26.312196006
6987447100039,8.013025283813477,% Texture L2 Miss,26.31219684
6987447100976,1378686.125,Vertices Shaded / Second,26.312197777
6987447102226,-1.0,Fragments Shaded / Second,26.312199027
6987447103372,-1.0,Vertex Instructions / Second,26.312200173
6987447104153,-1.0,Fragment Instructions / Second,26.312200954
6987447104987,-1.0,Textures / Fragment,26.312201788
6987447106705,0.0,% Time Shading Fragments,26.312203506
6987447107278,0.0,% Time Shading Vertices,26.312204079
6987447107799,0.0,% Time Compute,26.3122046
6987447108789,0.0,% Nearest Filtered,26.31220559
6987447109362,0.0,% Linear Filtered,26.312206163
6987447110195,0.0,% Anisotropic Filtered,26.312206996
6987447111237,84.88800811767578,Avg Preemption Delay,26.312208038
6987448335289,22236405268.0,cpu-cycles,26.31343209
6987462394977,34808938469.0,cpu-cycles,26.327491778
6987478518206,22251326853.0,cpu-cycles,26.343615007
6987493914404,23246120505.0,cpu-cycles,26.359011205
6987504748154,22265749386.0,cpu-cycles,26.369844955
6987505875966,34826452835.0,cpu-cycles,26.370972767
6987518606800,34834803390.0,cpu-cycles,26.383703601
6987532547581,22281403322.0,cpu-cycles,26.397644382
6987545942216,34842948663.0,cpu-cycles,26.411039017
6987547480934,0.29505765438079834,% Vertex Fetch Stall,26.412577735
6987547492653,0.0,% Texture Fetch Stall,26.412589454
6987547493695,0.0,,26.412590496
6987547494372,8.039663314819336,% Texture L2 Miss,26.412591173
6987547495309,1320659.0,Vertices Shaded / Second,26.41259211
6987547495934,-1.0,Fragments Shaded / Second,26.412592735
6987547496611,-1.0,Vertex Instructions / Second,26.412593412
6987547497132,-1.0,Fragment Instructions / Second,26.412593933
6987547497809,-1.0,Textures / Fragment,26.41259461
6987547499580,0.0,% Time Shading Fragments,26.412596381
6987547500049,0.0,% Time Shading Vertices,26.41259685
6987547500778,0.0,% Time Compute,26.412597579
6987547501872,0.0,% Nearest Filtered,26.412598673
6987547502340,0.0,% Linear Filtered,26.412599141
6987547503070,0.0,% Anisotropic Filtered,26.412599871
6987547504528,89.9253158569336,Avg Preemption Delay,26.412601329
6987558831227,34851535067.0,cpu-cycles,26.423928028
6987573317737,34860422179.0,cpu-cycles,26.438414538
6987599730550,22315064051.0,cpu-cycles,26.464827351
6987605343310,23290004739.0,cpu-cycles,26.470440111
6987618648518,22332712806.0,cpu-cycles,26.483745319
6987628969508,34883825790.0,cpu-cycles,26.494066309
6987645835810,34891535403.0,cpu-cycles,26.510932611
6987646472425,22352232862.0,cpu-cycles,26.511569226
6987647867350,0.2880970239639282,% Vertex Fetch Stall,26.512964151
6987647877975,0.0,% Texture Fetch Stall,26.512974776
6987647879278,0.0,,26.512976079
6987647879955,8.002347946166992,% Texture L2 Miss,26.512976756
6987647880944,1284787.625,Vertices Shaded / Second,26.512977745
6987647881465,-1.0,Fragments Shaded / Second,26.512978266
6987647882298,-1.0,Vertex Instructions / Second,26.512979099
6987647882975,-1.0,Fragment Instructions / Second,26.512979776
6987647883809,-1.0,Textures / Fragment,26.51298061
6987647885371,0.0,% Time Shading Fragments,26.512982172
6987647885892,0.0,% Time Shading Vertices,26.512982693
6987647886413,0.0,% Time Compute,26.512983214
6987647887350,0.0,% Nearest Filtered,26.512984151
6987647887819,0.0,% Linear Filtered,26.51298462
6987647888600,0.0,% Anisotropic Filtered,26.512985401
6987647889903,86.69001770019531,Avg Preemption Delay,26.512986704
6987660084612,34897655233.0,cpu-cycles,26.525181413
6987673766018,23311649929.0,cpu-cycles,26.538862819
6987673779768,34903853337.0,cpu-cycles,26.538876569
6987683504820,22372333034.0,cpu-cycles,26.548601621
6987688888258,34912010074.0,cpu-cycles,26.553985059
6987702206643,22389875956.0,cpu-cycles,26.567303444
6987713463154,34921504426.0,cpu-cycles,26.578559955
6987728097320,34930520791.0,cpu-cycles,26.593194121
6987742202008,23332614715.0,cpu-cycles,26.607298809
6987743134508,22409879238.0,cpu-cycles,26.608231309
6987744206852,34940167516.0,cpu-cycles,26.609303653
6987748255590,0.2778293788433075,% Vertex Fetch Stall,26.613352391
6987748267360,0.0,% Texture Fetch Stall,26.613364161
6987748268610,0.0,,26.613365411
6987748269183,8.047565460205078,% Texture L2 Miss,26.613365984
6987748269808,1282158.875,Vertices Shaded / Second,26.613366609
6987748270590,-1.0,Fragments Shaded / Second,26.613367391
6987748271423,-1.0,Vertex Instructions / Second,26.613368224
6987748271944,-1.0,Fragment Instructions / Second,26.613368745
6987748272725,-1.0,Textures / Fragment,26.613369526
6987748274131,0.0,% Time Shading Fragments,26.613370932
6987748274652,0.0,% Time Shading Vertices,26.613371453
6987748275329,0.0,% Time Compute,26.61337213
6987748276215,0.0,% Nearest Filtered,26.613373016
6987748276683,0.0,% Linear Filtered,26.613373484
6987748277256,0.0,% Anisotropic Filtered,26.613374057
6987748278142,101.65303039550781,Avg Preemption Delay,26.613374943
6987757661539,34949396392.0,cpu-cycles,26.62275834
6987772255706,34959468470.0,cpu-cycles,26.637352507
6987785835289,23354302399.0,cpu-cycles,26.65093209
6987785870133,34969709371.0,cpu-cycles,26.650966934
6987797299612,22427886181.0,cpu-cycles,26.662396413
6987813115966,34980613623.0,cpu-cycles,26.678212767
6987823818466,22445525518.0,cpu-cycles,26.688915267
6987836855706,23378355193.0,cpu-cycles,26.701952507
6987848620183,0.3055042624473572,% Vertex Fetch Stall,26.713716984
6987848630079,0.0,% Texture Fetch Stall,26.71372688
6987848631485,0.0,,26.713728286
6987848632214,7.972238540649414,% Texture L2 Miss,26.713729015
6987848632891,1326870.25,Vertices Shaded / Second,26.713729692
6987848633673,-1.0,Fragments Shaded / Second,26.713730474
6987848634506,-1.0,Vertex Instructions / Second,26.713731307
6987848634975,-1.0,Fragment Instructions / Second,26.713731776
6987848635756,-1.0,Textures / Fragment,26.713732557
6987848637475,0.0,% Time Shading Fragments,26.713734276
6987848638048,0.0,% Time Shading Vertices,26.713734849
6987848638777,0.0,% Time Compute,26.713735578
6987848639714,0.0,% Nearest Filtered,26.713736515
6987848640235,0.0,% Linear Filtered,26.713737036
6987848640756,0.0,% Anisotropic Filtered,26.713737557
6987848642475,103.97944641113281,Avg Preemption Delay,26.713739276
6987850818414,35000860560.0,cpu-cycles,26.715915215
6987864765810,35010626993.0,cpu-cycles,26.729862611
6987869747893,22462565995.0,cpu-cycles,26.734844694
6987878672008,35020731828.0,cpu-cycles,26.743768809
6987882720810,23398548993.0,cpu-cycles,26.747817611
6987893604872,35031441701.0,cpu-cycles,26.758701673
6987907833727,35041037766.0,cpu-cycles,26.772930528
6987921346904,35050705518.0,cpu-cycles,26.786443705
6987935779299,35060833884.0,cpu-cycles,26.8008761
6987938419664,23423315038.0,cpu-cycles,26.803516465
6987948993058,0.3031294047832489,% Vertex Fetch Stall,26.814089859
6987949004047,0.0,% Texture Fetch Stall,26.814100848
6987949005297,0.0,,26.814102098
6987949006026,8.095220565795898,% Texture L2 Miss,26.814102827
6987949006808,1373698.75,Vertices Shaded / Second,26.814103609
6987949007328,-1.0,Fragments Shaded / Second,26.814104129
6987949008214,-1.0,Vertex Instructions / Second,26.814105015
6987949008735,-1.0,Fragment Instructions / Second,26.814105536
6987949009255,-1.0,Textures / Fragment,26.814106056
6987949010297,0.0,% Time Shading Fragments,26.814107098
6987949010870,0.0,% Time Shading Vertices,26.814107671
6987949011443,0.0,% Time Compute,26.814108244
6987949012380,0.0,% Nearest Filtered,26.814109181
6987949012849,0.0,% Linear Filtered,26.81410965
6987949013578,0.0,% Anisotropic Filtered,26.814110379
6987949014620,88.30107879638672,Avg Preemption Delay,26.814111421
6987950109508,35070781722.0,cpu-cycles,26.815206309
6987967258258,35081782104.0,cpu-cycles,26.832355059
6987976248726,22495007917.0,cpu-cycles,26.841345527
6987978309924,23448534567.0,cpu-cycles,26.843406725
6987992694716,35106009978.0,cpu-cycles,26.857791517
6988003859560,22533127398.0,cpu-cycles,26.868956361
6988008025601,35118529898.0,cpu-cycles,26.873122402
6988022197841,23495352775.0,cpu-cycles,26.887294642
6988035035289,22552954908.0,cpu-cycles,26.90013209
6988035116331,35132330044.0,cpu-cycles,26.900213132
6988049381245,0.28027114272117615,% Vertex Fetch Stall,26.914478046
6988049391713,0.0,% Texture Fetch Stall,26.914488514
6988049393224,0.0,,26.914490025
6988049393849,7.993135452270508,% Texture L2 Miss,26.91449065
6988049394838,1280247.75,Vertices Shaded / Second,26.914491639
6988049395880,-1.0,Fragments Shaded / Second,26.914492681
6988049396661,-1.0,Vertex Instructions / Second,26.914493462
6988049397286,-1.0,Fragment Instructions / Second,26.914494087
6988049398640,-1.0,Textures / Fragment,26.914495441
6988049400047,0.0,% Time Shading Fragments,26.914496848
6988049400776,0.0,% Time Shading Vertices,26.914497577
6988049401401,0.0,% Time Compute,26.914498202
6988049402390,0.0,% Nearest Filtered,26.914499191
6988049402807,0.0,% Linear Filtered,26.914499608
6988049403432,0.0,% Anisotropic Filtered,26.914500233
