Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
19.65,0.6917998620441982,21.27701187133789,0.036535713821649544,7.990159034729004,0.6252781748771667,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,40.29660034179688,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1261577.25,722247755.3348215,1107729.375,1433.0,947.0,14072.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,74.0,2.596578359603882
19.68,0.6917998620441982,21.27701187133789,0.036535713821649544,7.990159034729004,0.6252781748771667,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,40.29660034179688,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1261577.25,722247755.3348215,0.35773396492004395,252.5,31.0,7123.5,1.0,16.024084091186523,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,1.5,2.596578359603882
19.72,0.6917998620441982,21.27701187133789,0.036535713821649544,8.065771102905273,0.6593132615089417,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,48.93410873413086,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1359526.0,722247755.3348215,0.35773396492004395,252.5,31.0,7123.5,1.0,16.024084091186523,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,1.5,2.596578359603882
19.73,0.6917998620441982,21.27701187133789,0.036535713821649544,8.065771102905273,0.6593132615089417,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,48.93410873413086,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1359526.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
19.82,0.6917998620441982,21.27701187133789,0.036535713821649544,7.998534679412842,0.6475270986557007,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,43.571319580078125,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1301382.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
19.92,0.6917998620441982,21.27701187133789,0.036535713821649544,8.058176040649414,0.6324189305305481,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,51.92652130126953,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1280935.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.02,0.6917998620441982,21.27701187133789,0.036535713821649544,8.020732879638672,0.618007481098175,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,48.06235504150391,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1279445.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.12,0.6917998620441982,21.27701187133789,0.036535713821649544,8.025735855102539,0.5435799956321716,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,54.44537353515625,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1345862.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.22,0.6917998620441982,21.27701187133789,0.036535713821649544,8.0235013961792,0.290830910205841,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,69.5583724975586,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1352135.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.32,0.6917998620441982,21.27701187133789,0.036535713821649544,8.030405044555664,0.2774220407009125,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,53.46450424194336,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1267825.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.42,0.6917998620441982,21.27701187133789,0.036535713821649544,8.004959106445312,0.2878966629505157,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,62.0863037109375,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1273216.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.52,0.6917998620441982,21.27701187133789,0.036535713821649544,8.04404067993164,0.2683646976947784,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,62.29781723022461,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1283721.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,4.0,67.0,63.0,63.0,62.0,27.0,30.0,72.0,456.0,3.0,23.907066881656647,3196.0,72.0,2.596578359603882
20.62,0.6917998620441982,21.27701187133789,0.036535713821649544,8.012652397155762,0.3357535600662231,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,60.66872024536133,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1395948.875,722247755.3348215,6.316986560821533,1433.0,947.0,14072.0,2.0,47.82062530517578,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,29.0,2.3241028785705566
20.68,0.6917998620441982,21.27701187133789,0.036535713821649544,8.012652397155762,0.3357535600662231,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,60.66872024536133,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1395948.875,722247755.3348215,4.9070303440094,252.5,31.0,7123.5,1.0,16.024084091186523,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,1.0,2.3241028785705566
20.72,0.6917998620441982,21.27701187133789,0.036535713821649544,8.033226013183594,0.2711178958415985,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,64.43134307861328,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1271257.5,722247755.3348215,4.9070303440094,252.5,31.0,7123.5,1.0,16.024084091186523,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,1.0,2.3241028785705566
20.73,0.6917998620441982,21.27701187133789,0.036535713821649544,8.033226013183594,0.2711178958415985,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,64.43134307861328,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1271257.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
20.82,0.6917998620441982,21.27701187133789,0.036535713821649544,7.985085487365723,0.2875390946865082,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,60.21992492675781,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1271459.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
20.92,0.6917998620441982,21.27701187133789,0.036535713821649544,8.044861793518066,0.2944817841053009,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,75.46621704101562,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1271976.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.02,0.6917998620441982,21.27701187133789,0.036535713821649544,7.982898712158203,0.3147468864917755,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,56.76298522949219,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1368939.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.12,0.6917998620441982,21.27701187133789,0.036535713821649544,8.04490852355957,0.3057044148445129,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,63.38520812988281,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1305096.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.22,0.6917998620441982,21.27701187133789,0.036535713821649544,7.992666244506836,0.3148784637451172,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,17.43128204345703,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1229185.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.32,0.6917998620441982,21.27701187133789,0.036535713821649544,8.042817115783691,0.286500334739685,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,45.92992401123047,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1269020.75,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.42,0.6917998620441982,21.27701187133789,0.036535713821649544,7.932800769805908,0.4466086626052856,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,42.1862907409668,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1814783.25,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.52,0.6917998620441982,21.27701187133789,0.036535713821649544,8.07384204864502,0.3041526079177856,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,51.25535583496094,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1353342.875,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,61.0,54.0,58.0,37.0,36.0,37.0,72.0,456.0,2.0,54.07089591026306,3196.0,72.0,2.3241028785705566
21.62,0.6917998620441982,21.27701187133789,0.036535713821649544,8.07384204864502,0.3041526079177856,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,51.25535583496094,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1353342.875,722247755.3348215,8.209033966064453,1433.0,947.0,14072.0,2.0,48.667911529541016,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
21.63,0.6917998620441982,21.27701187133789,0.036535713821649544,7.992517948150635,0.2893021404743194,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,52.6602897644043,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1263488.0,722247755.3348215,8.209033966064453,1433.0,947.0,14072.0,2.0,48.667911529541016,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
21.68,0.6917998620441982,21.27701187133789,0.036535713821649544,7.992517948150635,0.2893021404743194,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,52.6602897644043,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1263488.0,722247755.3348215,4.834961175918579,252.5,31.0,7123.5,1.0,16.024084091186523,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
21.73,0.6917998620441982,21.27701187133789,0.036535713821649544,8.023622512817383,0.3000842332839966,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,56.40514373779297,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1267748.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
21.83,0.6917998620441982,21.27701187133789,0.036535713821649544,7.983733654022217,0.282584398984909,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,36.32184600830078,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1275303.375,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
21.93,0.6917998620441982,21.27701187133789,0.036535713821649544,8.054034233093262,0.3088989555835724,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,50.90752410888672,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1355599.5,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.03,0.6917998620441982,21.27701187133789,0.036535713821649544,7.968155384063721,0.3029758334159851,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,35.185543060302734,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1303165.75,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.13,0.6917998620441982,21.27701187133789,0.036535713821649544,8.030341148376465,0.2821312844753265,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,54.97599029541016,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1281726.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.23,0.6917998620441982,21.27701187133789,0.036535713821649544,8.047500610351562,0.2917358875274658,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,57.015743255615234,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1283361.125,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.33,0.6917998620441982,21.27701187133789,0.036535713821649544,7.94790506362915,0.3062995076179504,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,56.76806640625,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1313778.75,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.43,0.6917998620441982,21.27701187133789,0.036535713821649544,8.072809219360352,0.3176271021366119,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,53.84558868408203,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1357421.0,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.53,0.6917998620441982,21.27701187133789,0.036535713821649544,7.981159210205078,0.2949578762054443,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,58.53351974487305,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1274872.625,722247755.3348215,6.316986560821533,1154.0,452.0,12259.0,1.0,14.663561820983888,1973.0,2361.0,3.0,53.0,49.0,53.0,32.0,29.0,31.0,72.0,456.0,2.0,74.60863590240479,3196.0,72.0,2.175442934036255
22.62,0.6917998620441982,21.27701187133789,0.036535713821649544,7.981159210205078,0.2949578762054443,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,58.53351974487305,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1274872.625,722247755.3348215,8.94439697265625,1433.0,947.0,14072.0,2.0,43.24518585205078,1973.0,2361.0,3.0,48.0,48.0,53.0,33.0,27.0,27.0,72.0,456.0,2.0,80.5083155632019,3196.0,72.0,2.1817069053649902
22.63,0.6917998620441982,21.27701187133789,0.036535713821649544,8.014264106750488,0.2871032655239105,-1.0,-1.0,-1.0,0.4441045437540327,-1.0,2.582698549543108,59.42529296875,544961920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.250691413879395,545000000.0,-1.0,10077011.714285715,135.0106157575335,618807396.5714285,17601517.42857143,1602846.392857143,475560548.5714286,-1.0,-1.0,-1.0,59288266.28571428,1273952.5,722247755.3348215,8.94439697265625,1433.0,947.0,14072.0,2.0,43.24518585205078,1973.0,2361.0,3.0,48.0,48.0,53.0,33.0,27.0,27.0,72.0,456.0,2.0,80.5083155632019,3196.0,72.0,2.1817069053649902
