Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.85,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,11988796862.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.86,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,13220534990.5,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.88,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,12068650656.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.89,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,12095079264.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.9,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,11556655811.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.91,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,11591474198.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.93,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,11624498205.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.94,0.865578123501369,15.473262786865234,0.026728660001286413,32.46989440917969,0.2546944618225097,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,5.85948371887207,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5679565.5,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,11655998466.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.95,0.865578123501369,15.473262786865234,0.026728660001286413,31.71248817443848,0.2931522727012634,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.54730749130249,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5614085.0,1275099546.1205356,0.3152238428592682,1229.0,451.0,12256.0,2.0,38.366695404052734,2461.0,12196101068.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.96,0.865578123501369,15.473262786865234,0.026728660001286413,31.71248817443848,0.2931522727012634,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.54730749130249,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5614085.0,1275099546.1205356,0.5255361795425415,252.5,31.0,7123.5,1.0,16.024084091186523,2461.0,14533799153.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.97,0.865578123501369,15.473262786865234,0.026728660001286413,31.71248817443848,0.2931522727012634,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.54730749130249,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5614085.0,1275099546.1205356,0.5255361795425415,252.5,31.0,7123.5,1.0,16.024084091186523,2461.0,12219950308.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
9.98,0.865578123501369,15.473262786865234,0.026728660001286413,31.71248817443848,0.2931522727012634,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,4.54730749130249,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,5614085.0,1275099546.1205356,0.5255361795425415,252.5,31.0,7123.5,1.0,16.024084091186523,2461.0,12245625900.0,1920.0,4.0,75.0,74.0,74.0,87.0,86.0,81.0,90.0,545.0,2.0,36.084505915641785,2736.0,1.0,3.3514046669006348
