Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.82,1.0016236305236816,14.1365065574646,0.06133268005214629,34.265480041503906,2.9660286903381348,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,5.844350337982178,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181251.125,163506.828125,0.35773678985128754,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
16.92,1.0016236305236816,14.1365065574646,0.06133268005214629,33.411224365234375,3.005108118057251,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,5.844350337982178,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1221759.875,163506.828125,0.35773678985128754,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.02,1.0016236305236816,14.1365065574646,0.06133268005214629,34.27370834350586,2.969230890274048,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,5.844350337982178,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181227.875,163506.828125,0.35773678985128754,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.08,1.0016236305236816,14.1365065574646,0.06133268005214629,34.27370834350586,2.969230890274048,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,5.844350337982178,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181227.875,163506.828125,0.35773396492004395,253.5,31.0,7123.5,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.12,1.0016236305236816,14.1365065574646,0.06133268005214629,33.446311950683594,2.783377885818481,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1184338.875,163506.828125,0.35773396492004395,253.5,31.0,7123.5,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.14,1.0016236305236816,14.1365065574646,0.06133268005214629,33.446311950683594,2.783377885818481,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1184338.875,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.22,1.0016236305236816,14.1365065574646,0.06133268005214629,33.4083251953125,2.884475946426392,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181529.0,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.32,1.0016236305236816,14.1365065574646,0.06133268005214629,34.2639045715332,2.9674224853515625,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1180716.125,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.42,1.0016236305236816,14.1365065574646,0.06133268005214629,33.414066314697266,2.8549916744232178,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1224187.375,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.52,1.0016236305236816,14.1365065574646,0.06133268005214629,34.270103454589844,2.927684545516968,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1189242.875,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.62,1.0016236305236816,14.1365065574646,0.06133268005214629,33.42180252075195,2.948991060256958,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1180560.625,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.72,1.0016236305236816,14.1365065574646,0.06133268005214629,33.408302307128906,2.8965163230896,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.580045759677887,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181531.375,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.82,1.0016236305236816,14.1365065574646,0.06133268005214629,35.02360534667969,2.8949568271636963,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1220186.5,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
17.92,1.0016236305236816,14.1365065574646,0.06133268005214629,33.41729736328125,2.905986785888672,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181411.875,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.02,1.0016236305236816,14.1365065574646,0.06133268005214629,34.26115798950195,2.803988218307495,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181054.125,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.08,1.0016236305236816,14.1365065574646,0.06133268005214629,34.26115798950195,2.803988218307495,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181054.125,163506.828125,0.35773396492004395,253.5,31.0,7123.5,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,0.5,3.37021541595459
18.12,1.0016236305236816,14.1365065574646,0.06133268005214629,33.40843963623047,2.879099130630493,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181451.125,163506.828125,0.35773396492004395,253.5,31.0,7123.5,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,0.5,3.37021541595459
18.14,1.0016236305236816,14.1365065574646,0.06133268005214629,33.40843963623047,2.879099130630493,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181451.125,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.22,1.0016236305236816,14.1365065574646,0.06133268005214629,33.41365051269531,2.867143392562866,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181698.25,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.32,1.0016236305236816,14.1365065574646,0.06133268005214629,34.26749801635742,2.850473403930664,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181272.625,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.42,1.0016236305236816,14.1365065574646,0.06133268005214629,33.40675354003906,2.887127161026001,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181475.625,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.52,1.0016236305236816,14.1365065574646,0.06133268005214629,34.26752853393555,2.9380600452423096,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1180492.0,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.62,1.0016236305236816,14.1365065574646,0.06133268005214629,33.423709869384766,2.9105472564697266,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181327.875,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.72,1.0016236305236816,14.1365065574646,0.06133268005214629,33.423709869384766,0.4170837998390198,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4627258479595184,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1181327.875,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.73,1.0016236305236816,14.1365065574646,0.06133268005214629,25.54485511779785,0.4170837998390198,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,0.4667128026485443,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,3682660.5,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.83,1.0016236305236816,14.1365065574646,0.06133268005214629,26.130098342895508,0.4468341469764709,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,30.026397705078125,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,8237074.0,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
18.93,1.0016236305236816,14.1365065574646,0.06133268005214629,9.139296531677246,0.7730043530464172,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,50.23165893554688,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,3008041.75,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
19.03,1.0016236305236816,14.1365065574646,0.06133268005214629,8.041779518127441,0.8904252052307129,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,65.28502655029297,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1200047.625,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2650.0,1920.0,4.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,545.0,2.0,36.868610978126526,3196.0,1.0,72.0,3.37021541595459
19.06,1.0016236305236816,14.1365065574646,0.06133268005214629,8.041779518127441,0.8904252052307129,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,65.28502655029297,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1200047.625,163506.828125,0.35773396492004395,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.08,1.0016236305236816,14.1365065574646,0.06133268005214629,8.041779518127441,0.8904252052307129,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,65.28502655029297,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1200047.625,163506.828125,0.35773396492004395,119.0,2.0,6330.0,1.0,16.024084091186523,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.1,1.0016236305236816,14.1365065574646,0.06133268005214629,8.041779518127441,0.8904252052307129,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,65.28502655029297,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1200047.625,163506.828125,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.13,1.0016236305236816,14.1365065574646,0.06133268005214629,8.033307075500488,0.6324306726455688,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,85.5150375366211,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1281184.875,163506.828125,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.14,1.0016236305236816,14.1365065574646,0.06133268005214629,8.033307075500488,0.6324306726455688,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,85.5150375366211,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1281184.875,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.23,1.0016236305236816,14.1365065574646,0.06133268005214629,8.08460807800293,0.6426650881767273,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,55.8235969543457,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1269075.5,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.33,1.0016236305236816,14.1365065574646,0.06133268005214629,8.012639999389648,0.6613335609436035,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,18.982275009155277,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1303124.0,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.43,1.0016236305236816,14.1365065574646,0.06133268005214629,8.06433391571045,0.684928297996521,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,37.12737655639648,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1357473.875,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.53,1.0016236305236816,14.1365065574646,0.06133268005214629,8.059592247009277,0.6091670393943787,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,39.640281677246094,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1275682.625,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.63,1.0016236305236816,14.1365065574646,0.06133268005214629,8.009467124938965,0.6141316890716553,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,50.92906951904297,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1282377.5,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.73,1.0016236305236816,14.1365065574646,0.06133268005214629,8.086430549621582,0.6031289100646973,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,47.67802047729492,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1280245.75,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
