Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
7.31,68.13957214355469,31.87194061279297,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,20.28182601928711,32.5127067565918,33.57752663748605,9.395148958478655,96.16744232177734,3.832557439804077,0.5666064023971558,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,0.6316256523132324,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,161556905984.0,1902392960.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1478924751281738,0.40148712056023733,1118060800.0,67584765.71428572,8913517.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9217307715.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.32,68.13957214355469,31.87194061279297,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,20.28182601928711,32.5127067565918,33.57752663748605,9.395148958478655,96.16744232177734,3.832557439804077,0.5666064023971558,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,0.6316256523132324,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,161556905984.0,1902392960.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1478924751281738,0.40148712056023733,1118060800.0,67584765.71428572,8913517.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9241049742.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.33,68.13957214355469,31.87194061279297,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,20.28182601928711,32.5127067565918,33.57752663748605,9.395148958478655,96.16744232177734,3.832557439804077,0.5666064023971558,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,0.6316256523132324,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,161556905984.0,1902392960.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1478924751281738,0.40148712056023733,1118060800.0,67584765.71428572,8913517.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9267602526.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.34,68.13957214355469,31.87194061279297,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,20.28182601928711,32.5127067565918,33.57752663748605,9.395148958478655,96.16744232177734,3.832557439804077,0.5666064023971558,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,0.6316256523132324,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,161556905984.0,1902392960.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1478924751281738,0.40148712056023733,1118060800.0,67584765.71428572,8913517.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,8040788424.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.36,68.13957214355469,31.87194061279297,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,20.28182601928711,32.5127067565918,33.57752663748605,9.395148958478655,96.16744232177734,3.832557439804077,0.5666064023971558,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,0.6316256523132324,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,161556905984.0,1902392960.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1478924751281738,0.40148712056023733,1118060800.0,67584765.71428572,8913517.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,8070584247.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.37,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,8725690178.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.38,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9599556088.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.39,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9624876815.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.4,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9654063892.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.42,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9682613769.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.43,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9466534155.5,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.45,67.88080596923828,32.128387451171875,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.94204330444336,31.732873916625977,33.57752663748605,9.395148958478655,96.40970611572266,3.590291738510132,0.5290060043334961,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,12.132984161376951,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,158977572864.0,1869845504.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.1496281623840332,0.40148712056023733,1064226112.0,67584765.71428572,8480843.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,8254966104.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.47,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,8284289501.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.48,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,10095606330.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.49,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9825400093.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.5,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9853735879.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.51,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9585411022.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.52,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9881049697.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.54,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9907805250.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
7.55,67.74835968017578,32.231239318847656,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,19.31839370727539,31.75672721862793,33.57752663748605,9.395148958478655,96.21101379394533,3.788985967636109,0.5391495227813721,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,9.254359245300291,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,162921021440.0,1919848576.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,1.146411657333374,0.40148712056023733,1114097664.0,67584765.71428572,8862584.0,1285516788.03125,2.1983742713928223,1175.0,464.0,12285.0,7.0,36.92539596557617,2596.0,9934675458.0,1920.0,4.0,60.0,55.0,63.0,54.0,52.0,46.0,90.0,545.0,2.0,33.947837352752686,2736.0,24.0,3.1048569679260254
