Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.83,1.013124903043111,34.78561274210612,0.027853420780350732,31.73661994934082,0.5123746991157532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.051145076751709,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7957823.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2695.0,1920.0,4.0,85.0,84.0,85.0,91.0,88.0,93.0,90.0,545.0,2.0,35.81925332546234,2736.0,1.0,3.3736588954925537
9.87,1.013124903043111,34.78561274210612,0.027853420780350732,31.73661994934082,0.5123746991157532,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.051145076751709,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7957823.0,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
9.93,1.013124903043111,34.78561274210612,0.027853420780350732,32.442874908447266,0.5561436414718628,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.09726619720459,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7936344.0,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.03,1.013124903043111,34.78561274210612,0.027853420780350732,31.69840812683105,0.5875182151794434,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.78032112121582,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8201870.5,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.13,1.013124903043111,34.78561274210612,0.027853420780350732,31.74520492553711,0.5815685391426086,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,3.6449286937713614,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7990884.5,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.23,1.013124903043111,34.78561274210612,0.027853420780350732,32.48451614379883,0.5641909837722778,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,1.5124084949493408,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7933558.0,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.34,1.013124903043111,34.78561274210612,0.027853420780350732,31.705442428588867,0.5440813302993774,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,1.029401779174805,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8026936.0,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.44,1.013124903043111,34.78561274210612,0.027853420780350732,32.49362564086914,0.5944070816040039,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,0.640632688999176,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7927395.0,1536038398.6328125,0.3256003856658935,941.0,134.0,11966.0,2.0,26.739391326904297,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.54,1.013124903043111,34.78561274210612,0.027853420780350732,31.734283447265625,0.5347597599029541,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.107919692993164,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,8071689.5,1536038398.6328125,0.4865270256996155,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.64,1.013124903043111,34.78561274210612,0.027853420780350732,31.692874908447266,0.5445030927658081,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.104375839233398,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7934652.0,1536038398.6328125,0.4865270256996155,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.74,1.013124903043111,34.78561274210612,0.027853420780350732,32.461463928222656,0.5743582844734192,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.312835216522217,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7926700.5,1536038398.6328125,0.4865270256996155,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.84,1.013124903043111,34.78561274210612,0.027853420780350732,31.7353572845459,0.5158191323280334,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.272406578063965,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7946140.0,1536038398.6328125,0.4865270256996155,264.5,32.0,7094.0,1.0,16.43876838684082,2695.0,1920.0,4.0,64.0,62.0,64.0,59.0,75.0,73.0,90.0,545.0,2.0,35.99128723144531,2736.0,3.0,3.358008623123169
10.89,1.013124903043111,34.78561274210612,0.027853420780350732,31.7353572845459,0.5158191323280334,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.272406578063965,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7946140.0,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
10.94,1.013124903043111,34.78561274210612,0.027853420780350732,31.7253475189209,0.5235837697982788,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.384746551513672,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7947014.0,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.04,1.013124903043111,34.78561274210612,0.027853420780350732,32.481082916259766,0.5400167107582092,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,8.231698036193848,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7947785.5,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.14,1.013124903043111,34.78561274210612,0.027853420780350732,31.7279052734375,0.5266081690788269,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.546801567077637,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7938272.0,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.24,1.013124903043111,34.78561274210612,0.027853420780350732,32.48123550415039,0.5616574883460999,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,9.503865242004396,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7936402.0,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.34,1.013124903043111,34.78561274210612,0.027853420780350732,31.722171783447266,0.5522750616073608,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,6.542648315429688,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7940838.0,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.44,1.013124903043111,34.78561274210612,0.027853420780350732,31.72522354125977,0.5311160683631897,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,6.290924072265625,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7944827.5,1536038398.6328125,0.3233916163444519,464.0,40.0,11650.0,2.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.54,1.013124903043111,34.78561274210612,0.027853420780350732,32.4824333190918,0.5679287314414978,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,4.56768274307251,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7939379.0,1536038398.6328125,0.4071817696094513,121.0,2.0,6330.0,1.0,25.036605834960938,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.55,1.013124903043111,34.78561274210612,0.027853420780350732,32.4824333190918,0.5679287314414978,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,4.56768274307251,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7939379.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.64,1.013124903043111,34.78561274210612,0.027853420780350732,31.73421859741211,0.5373325943946838,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,7334456.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.74,1.013124903043111,34.78561274210612,0.027853420780350732,34.25605392456055,3.0145304203033447,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181056.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.84,1.013124903043111,34.78561274210612,0.027853420780350732,33.402252197265625,2.885200023651123,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181494.375,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,67.0,67.0,66.0,60.0,70.0,71.0,90.0,456.0,2.0,36.323246359825134,3196.0,1.0,3.3722264766693115
11.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.402252197265625,2.885200023651123,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181494.375,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
11.94,1.013124903043111,34.78561274210612,0.027853420780350732,33.40357971191406,2.9725654125213623,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181835.25,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.04,1.013124903043111,34.78561274210612,0.027853420780350732,34.250118255615234,2.879507303237915,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181577.75,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.14,1.013124903043111,34.78561274210612,0.027853420780350732,33.40357971191406,2.857539653778076,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1182266.75,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.24,1.013124903043111,34.78561274210612,0.027853420780350732,34.25851058959961,2.964051485061645,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181459.375,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.34,1.013124903043111,34.78561274210612,0.027853420780350732,33.399166107177734,2.8822739124298096,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1180627.375,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.44,1.013124903043111,34.78561274210612,0.027853420780350732,33.41377258300781,2.9588370323181152,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181618.75,1536038398.6328125,0.4346706569194793,464.0,40.0,11650.0,2.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.54,1.013124903043111,34.78561274210612,0.027853420780350732,34.246665954589844,3.0050477981567383,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1222059.875,1536038398.6328125,0.4346706569194793,121.0,2.0,6330.0,1.0,24.024799346923828,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.55,1.013124903043111,34.78561274210612,0.027853420780350732,34.246665954589844,3.0050477981567383,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1222059.875,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.64,1.013124903043111,34.78561274210612,0.027853420780350732,33.424072265625,2.8237555027008057,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181948.75,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.74,1.013124903043111,34.78561274210612,0.027853420780350732,34.259239196777344,2.8816967010498047,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1181479.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.84,1.013124903043111,34.78561274210612,0.027853420780350732,33.411746978759766,2.853302478790283,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1182143.5,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,1.0,3.384546995162964
12.88,1.013124903043111,34.78561274210612,0.027853420780350732,33.411746978759766,2.853302478790283,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1182143.5,1536038398.6328125,9.333823204040527,464.0,40.0,11650.0,1.0,22.861013412475582,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,13.0,3.384546995162964
12.95,1.013124903043111,34.78561274210612,0.027853420780350732,33.4046745300293,2.8479766845703125,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,7.812229156494141,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1212226.75,1536038398.6328125,9.333823204040527,464.0,40.0,11650.0,1.0,22.861013412475582,3319.0,2361.0,4.0,61.0,59.0,61.0,62.0,69.0,71.0,90.0,456.0,2.0,36.9295060634613,3196.0,13.0,3.384546995162964
