Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
19.19,1.3037385940551758,22.431184768676758,0.01536925882101055,8.067127227783203,0.6649956107139587,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,55.47853088378906,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1365955.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.29,1.3037385940551758,22.431184768676758,0.01536925882101055,8.008193969726562,0.6432551145553589,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,49.84111022949219,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1317303.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.4,1.3037385940551758,22.431184768676758,0.01536925882101055,8.061598777770996,0.601658821105957,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,51.58537292480469,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1276285.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.5,1.3037385940551758,22.431184768676758,0.01536925882101055,8.017786979675293,0.5944514870643616,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,40.49859237670898,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1286198.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.6,1.3037385940551758,22.431184768676758,0.01536925882101055,8.043831825256348,0.6074456572532654,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,48.79068756103516,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,2389510.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,2.0,68.0,65.0,67.0,69.0,81.0,74.0,90.0,456.0,2.0,23.54043424129486,3196.0,16.0,3.386526346206665
19.7,1.3037385940551758,22.431184768676758,0.01536925882101055,7.996429920196533,0.2894957959651947,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,65.41519927978516,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1331589.875,1581416100.0664062,6.158997535705566,1419.0,948.0,14106.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,74.0,2.31545352935791
19.74,1.3037385940551758,22.431184768676758,0.01536925882101055,7.996429920196533,0.2894957959651947,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,65.41519927978516,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1331589.875,1581416100.0664062,8.280257225036621,119.0,2.0,6330.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,74.0,2.31545352935791
19.75,1.3037385940551758,22.431184768676758,0.01536925882101055,7.996429920196533,0.2894957959651947,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,65.41519927978516,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1331589.875,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,74.0,2.31545352935791
19.8,1.3037385940551758,22.431184768676758,0.01536925882101055,8.022407531738281,0.2704968154430389,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,67.82994842529297,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1273878.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
19.9,1.3037385940551758,22.431184768676758,0.01536925882101055,7.994431495666504,0.2844448387622833,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,58.98070907592773,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1278067.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.0,1.3037385940551758,22.431184768676758,0.01536925882101055,7.987124919891357,0.3004677295684814,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,76.11652374267578,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1322238.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.1,1.3037385940551758,22.431184768676758,0.01536925882101055,8.022859573364258,0.2806874215602875,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,67.25792694091797,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1365956.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.2,1.3037385940551758,22.431184768676758,0.01536925882101055,8.051057815551758,0.2736038863658905,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,78.72818756103516,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1277440.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.3,1.3037385940551758,22.431184768676758,0.01536925882101055,8.011667251586914,0.2848575115203857,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,56.803165435791016,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1276431.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.4,1.3037385940551758,22.431184768676758,0.01536925882101055,8.03394603729248,0.2753781378269195,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,67.10122680664062,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1287959.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.5,1.3037385940551758,22.431184768676758,0.01536925882101055,8.042433738708496,0.2957293093204498,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,68.81199645996094,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1365466.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.6,1.3037385940551758,22.431184768676758,0.01536925882101055,7.994921684265137,0.3046697080135345,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,54.48675537109375,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1284331.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,61.0,58.0,59.0,31.0,45.0,37.0,72.0,456.0,2.0,38.20145726203919,3196.0,16.0,2.31545352935791
20.7,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033724784851074,0.2983045876026153,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,33.69143295288086,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263980.625,1581416100.0664062,8.338181495666504,1419.0,948.0,14106.0,2.0,47.78173065185547,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,31.0,2.1742000579833984
20.74,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033724784851074,0.2983045876026153,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,33.69143295288086,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263980.625,1581416100.0664062,8.997394561767578,119.0,2.0,6330.0,1.0,47.78173065185547,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,2.0,2.1742000579833984
20.77,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033724784851074,0.2983045876026153,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,33.69143295288086,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263980.625,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,2.0,2.1742000579833984
20.8,1.3037385940551758,22.431184768676758,0.01536925882101055,7.9851813316345215,0.2856893837451935,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,43.913028717041016,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1286917.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
20.9,1.3037385940551758,22.431184768676758,0.01536925882101055,7.989634990692139,0.3118331432342529,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,50.81841278076172,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1307283.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.0,1.3037385940551758,22.431184768676758,0.01536925882101055,8.005982398986816,0.3032229840755462,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,49.34394073486328,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1361111.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.1,1.3037385940551758,22.431184768676758,0.01536925882101055,8.041028022766113,0.2895133793354034,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,41.18146896362305,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1264864.375,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.2,1.3037385940551758,22.431184768676758,0.01536925882101055,7.983845233917236,0.2731569111347198,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,46.69947814941406,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263186.0,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.3,1.3037385940551758,22.431184768676758,0.01536925882101055,8.000349044799805,0.2909826040267944,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,43.43426132202149,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1297216.625,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.4,1.3037385940551758,22.431184768676758,0.01536925882101055,8.011724472045898,0.2748087346553802,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,38.79759979248047,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1308651.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.5,1.3037385940551758,22.431184768676758,0.01536925882101055,8.034687995910645,0.3011983931064605,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,43.00297927856445,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1290234.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.6,1.3037385940551758,22.431184768676758,0.01536925882101055,7.976525783538818,0.2863218188285827,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,45.28490829467773,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1266073.25,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,55.0,50.0,51.0,26.0,35.0,27.0,72.0,456.0,2.0,70.29879689216614,3196.0,16.0,2.1742000579833984
21.7,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033073425292969,0.2877659499645233,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,48.28690719604492,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1266796.5,1581416100.0664062,9.132237434387209,1419.0,948.0,14106.0,2.0,48.75650024414063,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
21.74,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033073425292969,0.2877659499645233,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,48.28690719604492,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1266796.5,1581416100.0664062,9.099065780639648,119.0,2.0,6330.0,1.0,48.75650024414063,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
21.75,1.3037385940551758,22.431184768676758,0.01536925882101055,8.033073425292969,0.2877659499645233,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,48.28690719604492,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1266796.5,1581416100.0664062,0.7154679298400879,388.0,60.0,7917.0,1.0,32.04816818237305,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
21.8,1.3037385940551758,22.431184768676758,0.01536925882101055,8.008308410644531,0.319879412651062,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,47.045928955078125,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1349292.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
21.91,1.3037385940551758,22.431184768676758,0.01536925882101055,8.006784439086914,0.3055846393108368,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,40.090065002441406,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1296268.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
22.01,1.3037385940551758,22.431184768676758,0.01536925882101055,7.993027210235596,0.2913674116134643,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,47.63740539550781,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1263039.375,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
22.11,1.3037385940551758,22.431184768676758,0.01536925882101055,8.026900291442871,0.2856217622756958,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,54.49967575073242,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1269139.875,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
22.21,1.3037385940551758,22.431184768676758,0.01536925882101055,7.94732666015625,0.3032917976379394,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,44.98550415039063,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1297531.75,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
22.31,1.3037385940551758,22.431184768676758,0.01536925882101055,8.070531845092773,0.3083595633506775,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,64.29460144042969,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1344258.125,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
22.41,1.3037385940551758,22.431184768676758,0.01536925882101055,7.997673988342285,0.2999526262283325,-1.0,-1.0,-1.0,0.5169770121574402,-1.0,3.1049548387527466,48.45246887207031,544990944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.779475688934326,545000000.0,-1.0,13915086.0,96.29445975167411,1165615136.0,27379724.0,2841239.5,967564992.0,-1.0,-1.0,-1.0,90023572.0,1260040.5,1581416100.0664062,6.158997535705566,1183.0,452.0,12259.0,1.0,14.083277702331545,1999.0,2361.0,3.0,51.0,51.0,53.0,30.0,32.0,29.0,72.0,456.0,2.0,79.47325706481934,3196.0,16.0,2.1781165599823
