Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
25.76,0.4571346839269003,22.89423370361328,0.24896923700968424,8.016611099243164,0.2998656928539276,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,52.62896728515625,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1224966.25,1006091364.359375,8.561173439025879,1450.0,947.0,13974.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,1.5,2.163126945495605
25.82,0.4571346839269003,22.89423370361328,0.24896923700968424,8.016611099243164,0.2998656928539276,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,52.62896728515625,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1224966.25,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
25.84,0.4571346839269003,22.89423370361328,0.24896923700968424,8.077194213867188,0.3004622459411621,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,58.68001174926758,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228517.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
25.94,0.4571346839269003,22.89423370361328,0.24896923700968424,8.014754295349121,0.2888067960739136,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,51.25334548950195,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1235027.125,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.04,0.4571346839269003,22.89423370361328,0.24896923700968424,8.062950134277344,0.3174977898597717,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,52.63564300537109,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1311391.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.14,0.4571346839269003,22.89423370361328,0.24896923700968424,8.010466575622559,0.3033974468708038,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.41205596923828,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1261820.25,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.24,0.4571346839269003,22.89423370361328,0.24896923700968424,8.066854476928711,0.2935120463371277,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,50.83539962768555,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1224036.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.34,0.4571346839269003,22.89423370361328,0.24896923700968424,8.01028823852539,0.2939936518669128,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,64.92594146728516,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1232273.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.44,0.4571346839269003,22.89423370361328,0.24896923700968424,8.052794456481934,0.3237480819225311,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.75047302246094,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1317180.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.54,0.4571346839269003,22.89423370361328,0.24896923700968424,8.03574275970459,0.3192604184150696,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.194366455078125,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1260717.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.9709587097168,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,66.0,2.163126945495605
26.61,0.4571346839269003,22.89423370361328,0.24896923700968424,8.03574275970459,0.3192604184150696,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.194366455078125,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1260717.0,1006091364.359375,4.323037192225456,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,1.5,2.163126945495605
26.64,0.4571346839269003,22.89423370361328,0.24896923700968424,8.04504680633545,0.3041052222251892,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,66.70902252197266,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1219859.375,1006091364.359375,4.323037192225456,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,1.5,2.163126945495605
26.74,0.4571346839269003,22.89423370361328,0.24896923700968424,8.017325401306152,0.2991048097610473,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.94132995605469,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228847.625,1006091364.359375,4.323037192225456,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,52.0,48.0,51.0,23.0,34.0,25.0,72.0,456.0,2.0,79.75797653198242,3196.0,1.5,2.163126945495605
26.76,0.4571346839269003,22.89423370361328,0.24896923700968424,8.017325401306152,0.2991048097610473,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.94132995605469,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228847.625,1006091364.359375,8.520903587341309,1450.0,947.0,13974.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,1.5,2.1641550064086914
26.82,0.4571346839269003,22.89423370361328,0.24896923700968424,8.017325401306152,0.2991048097610473,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,56.94132995605469,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228847.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
26.84,0.4571346839269003,22.89423370361328,0.24896923700968424,8.030900001525879,0.3012239634990692,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,53.47942733764648,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1271525.75,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
26.94,0.4571346839269003,22.89423370361328,0.24896923700968424,8.040688514709473,0.313060849905014,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.50875473022461,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1314729.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.04,0.4571346839269003,22.89423370361328,0.24896923700968424,8.05783748626709,0.2913329303264618,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,57.10860443115234,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1224172.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.14,0.4571346839269003,22.89423370361328,0.24896923700968424,8.005216598510742,0.3093813359737396,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.28582000732422,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1226869.875,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.24,0.4571346839269003,22.89423370361328,0.24896923700968424,8.048333168029785,0.3069740235805511,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,64.81409454345703,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1274793.875,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.34,0.4571346839269003,22.89423370361328,0.24896923700968424,8.058112144470215,0.3033729195594787,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.28764343261719,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1313274.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.44,0.4571346839269003,22.89423370361328,0.24896923700968424,8.04247760772705,0.2983035147190094,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,59.30034637451172,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1227968.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.54,0.4571346839269003,22.89423370361328,0.24896923700968424,8.006540298461914,0.3010942637920379,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.22771835327149,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1219589.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,38.341529846191406,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,66.0,2.1641550064086914
27.61,0.4571346839269003,22.89423370361328,0.24896923700968424,8.006540298461914,0.3010942637920379,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.22771835327149,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1219589.0,1006091364.359375,4.327761694788933,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,1.5,2.1641550064086914
27.64,0.4571346839269003,22.89423370361328,0.24896923700968424,8.064041137695312,0.283011794090271,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.45741271972656,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1237204.875,1006091364.359375,4.327761694788933,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,1.5,2.1641550064086914
27.74,0.4571346839269003,22.89423370361328,0.24896923700968424,8.067044258117676,0.3080533742904663,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,62.68059539794922,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1327063.25,1006091364.359375,4.327761694788933,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,53.0,52.0,52.0,21.0,29.0,31.0,72.0,456.0,2.0,80.5836021900177,3196.0,1.5,2.1641550064086914
27.76,0.4571346839269003,22.89423370361328,0.24896923700968424,8.067044258117676,0.3080533742904663,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,62.68059539794922,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1327063.25,1006091364.359375,8.511017799377441,1450.0,947.0,13974.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,1.5,2.163901329040528
27.82,0.4571346839269003,22.89423370361328,0.24896923700968424,8.067044258117676,0.3080533742904663,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,62.68059539794922,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1327063.25,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
27.84,0.4571346839269003,22.89423370361328,0.24896923700968424,8.020913124084473,0.3132573664188385,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,71.88175201416016,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1265713.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
27.94,0.4571346839269003,22.89423370361328,0.24896923700968424,8.068305969238281,0.3041159212589264,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,65.45964050292969,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1226100.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.04,0.4571346839269003,22.89423370361328,0.24896923700968424,8.032522201538086,0.3054693043231964,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,75.24381256103516,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1230853.875,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.15,0.4571346839269003,22.89423370361328,0.24896923700968424,8.019270896911621,0.3170706629753113,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,72.5648193359375,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1279937.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.25,0.4571346839269003,22.89423370361328,0.24896923700968424,8.058262825012207,0.3180489540100097,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,61.1887321472168,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1313462.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.35,0.4571346839269003,22.89423370361328,0.24896923700968424,8.072019577026367,0.2848862707614898,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,83.96974182128906,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1232362.75,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.45,0.4571346839269003,22.89423370361328,0.24896923700968424,8.013595581054688,0.2934257686138153,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,71.23426818847656,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1229666.75,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.55,0.4571346839269003,22.89423370361328,0.24896923700968424,8.070859909057617,0.2981401085853576,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,79.2630615234375,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228644.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,2.0,37.40207290649414,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,66.0,2.163901329040528
28.61,0.4571346839269003,22.89423370361328,0.24896923700968424,8.070859909057617,0.2981401085853576,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,79.2630615234375,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1228644.5,1006091364.359375,4.358610674738884,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,1.5,2.163901329040528
28.65,0.4571346839269003,22.89423370361328,0.24896923700968424,8.02163028717041,0.2976577579975128,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,73.50867462158203,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1328656.875,1006091364.359375,4.358610674738884,207.5,24.0,7070.0,1.0,11.417983055114744,1967.0,2208.0,3.0,54.0,51.0,54.0,27.0,31.0,25.0,72.0,456.0,2.0,80.70454001426697,3196.0,1.5,2.163901329040528
