Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
21.94,0.9167508814483881,33.4115535736084,0.011672761291265479,8.119732856750488,0.3314813673496246,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,42.09259414672852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014030.4375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
22.04,0.9167508814483881,33.4115535736084,0.011672761291265479,8.16299057006836,0.5152424573898315,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,42.46830749511719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1610602.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
22.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.16299057006836,0.5152424573898315,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,42.46830749511719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1610602.875,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,1.0,2.160949945449829
22.14,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126368522644043,0.3610942363739013,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.58073806762695,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052294.625,1288631356.11875,6.877558708190918,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,1.0,2.160949945449829
22.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126368522644043,0.3610942363739013,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.58073806762695,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052294.625,1288631356.11875,6.83870267868042,1416.0,949.0,14056.0,2.0,41.162841796875,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,1.0,2.1640853881835938
22.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126368522644043,0.3610942363739013,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.58073806762695,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052294.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.24,0.9167508814483881,33.4115535736084,0.011672761291265479,8.170472145080566,0.3515840172767639,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,41.85591125488281,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008269.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.34,0.9167508814483881,33.4115535736084,0.011672761291265479,8.16331672668457,0.3198118209838867,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.25303649902344,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012769.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.44,0.9167508814483881,33.4115535736084,0.011672761291265479,8.086978912353516,0.3644071221351623,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.073280334472656,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052811.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.54,0.9167508814483881,33.4115535736084,0.011672761291265479,8.195716857910156,0.3614224791526794,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.24610900878906,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1103231.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.64,0.9167508814483881,33.4115535736084,0.011672761291265479,8.109789848327637,0.3362637162208557,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.25569534301758,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011328.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.74,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17454719543457,0.3323866128921509,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.58442306518555,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011391.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.84,0.9167508814483881,33.4115535736084,0.011672761291265479,8.114357948303223,0.3344208300113678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.399532318115234,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012151.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
22.94,0.9167508814483881,33.4115535736084,0.011672761291265479,8.189927101135254,0.3613562285900116,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,38.30818939208984,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104545.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
23.04,0.9167508814483881,33.4115535736084,0.011672761291265479,8.117497444152832,0.3546628952026367,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.53204727172852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052031.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,26.0,2.1640853881835938
23.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.117497444152832,0.3546628952026367,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.53204727172852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052031.75,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,1.0,2.1640853881835938
23.12,0.9167508814483881,33.4115535736084,0.011672761291265479,8.117497444152832,0.3546628952026367,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.53204727172852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1052031.75,1288631356.11875,6.872220039367676,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,1.0,2.1640853881835938
23.14,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163996696472168,0.3455307781696319,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.02397155761719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008222.875,1288631356.11875,6.872220039367676,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,52.0,46.0,52.0,24.0,21.0,27.0,72.0,456.0,2.0,67.91499853134155,2736.0,4.0,1.0,2.1640853881835938
23.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163996696472168,0.3455307781696319,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.02397155761719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008222.875,1288631356.11875,6.842190265655518,1416.0,949.0,14056.0,2.0,37.310577392578125,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
23.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163996696472168,0.3455307781696319,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.02397155761719,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008222.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.24,0.9167508814483881,33.4115535736084,0.011672761291265479,8.118525505065918,0.3191238641738891,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.36125946044922,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014243.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.34,0.9167508814483881,33.4115535736084,0.011672761291265479,8.1382417678833,0.3649563193321228,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,42.36918258666992,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1094280.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.44,0.9167508814483881,33.4115535736084,0.011672761291265479,8.163759231567383,0.3521531522274017,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.67841720581055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1060820.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.54,0.9167508814483881,33.4115535736084,0.011672761291265479,8.153345108032227,0.3253508508205414,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,37.41319274902344,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011631.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.64,0.9167508814483881,33.4115535736084,0.011672761291265479,8.135706901550293,0.3598689436912536,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.03847122192383,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011986.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.75,0.9167508814483881,33.4115535736084,0.011672761291265479,8.131510734558105,0.3495041728019714,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,48.18178176879883,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1050957.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.85,0.9167508814483881,33.4115535736084,0.011672761291265479,8.151284217834473,0.3409945368766784,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,46.323524475097656,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1103754.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
23.95,0.9167508814483881,33.4115535736084,0.011672761291265479,8.173120498657227,0.3312959969043731,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.26454162597656,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011643.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
24.05,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,26.0,2.164578676223755
24.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.126376152038574,0.361459732055664,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.52961349487305,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010470.75,1288631356.11875,6.865065097808838,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.15,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,6.865065097808838,104.0,2.0,6691.0,1.0,21.9887809753418,2379.0,1651.0,3.0,48.0,45.0,48.0,25.0,21.0,29.0,72.0,456.0,2.0,68.46045851707458,2736.0,4.0,1.0,2.164578676223755
24.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,6.837676048278809,1416.0,949.0,14056.0,2.0,36.48141860961914,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,1.0,2.1605403423309326
24.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164093971252441,0.333710253238678,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,45.72482681274414,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1013075.4375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.25,0.9167508814483881,33.4115535736084,0.011672761291265479,8.137434959411621,0.3421849906444549,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.54121017456055,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1106281.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.35,0.9167508814483881,33.4115535736084,0.011672761291265479,8.157031059265137,0.3418980836868286,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.54136276245117,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1049067.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.45,0.9167508814483881,33.4115535736084,0.011672761291265479,8.105727195739746,0.3517942428588867,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.864288330078125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009565.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.55,0.9167508814483881,33.4115535736084,0.011672761291265479,8.190531730651855,0.3295214772224426,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,44.10429763793945,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011955.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
24.65,0.9167508814483881,33.4115535736084,0.011672761291265479,8.10177230834961,0.3505882322788238,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,49.4849853515625,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1095435.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,1651.0,3.0,52.0,46.0,50.0,22.0,20.0,33.0,72.0,456.0,2.0,68.6383605003357,2736.0,4.0,26.0,2.1605403423309326
