Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
9.05,24.323689222335815,43.88252258300781,0.034470406671365104,31.76673698425293,0.5123940706253052,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.19254207611084,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8817128.0,940312868.46875,3.688054695725441,159.0,21.5,7244.5,1.0,10.9943904876709,2912.0,1920.0,4.0,81.0,78.0,77.0,78.0,73.0,69.0,90.0,545.0,2.0,37.26142644882202,3196.0,1.0,1.0,3.371323585510254
9.12,24.323689222335815,43.88252258300781,0.034470406671365104,32.51923751831055,0.552588164806366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.623083114624023,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8821729.0,940312868.46875,3.688054695725441,159.0,21.5,7244.5,1.0,10.9943904876709,2912.0,1920.0,4.0,81.0,78.0,77.0,78.0,73.0,69.0,90.0,545.0,2.0,37.26142644882202,3196.0,1.0,1.0,3.371323585510254
9.17,24.323689222335815,43.88252258300781,0.034470406671365104,32.51923751831055,0.552588164806366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.623083114624023,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8821729.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.22,24.323689222335815,43.88252258300781,0.034470406671365104,31.78683853149414,0.5678674578666687,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.261730194091797,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8816642.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.32,24.323689222335815,43.88252258300781,0.034470406671365104,32.533935546875,0.5904837250709534,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,5.065073490142822,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8821784.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.42,24.323689222335815,43.88252258300781,0.034470406671365104,31.798004150390625,0.5613142251968384,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,5.06608247756958,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8823151.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.52,24.323689222335815,43.88252258300781,0.034470406671365104,31.802783966064453,0.5188939571380615,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,5.5075764656066895,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,9005735.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.62,24.323689222335815,43.88252258300781,0.034470406671365104,32.51757049560547,0.537721574306488,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.689987182617188,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8862451.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.72,24.323689222335815,43.88252258300781,0.034470406671365104,31.80362892150879,0.6107164025306702,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,7.239509582519531,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8821721.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.82,24.323689222335815,43.88252258300781,0.034470406671365104,32.5479621887207,0.5662716627120972,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,7.146268367767334,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,9077827.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
9.92,24.323689222335815,43.88252258300781,0.034470406671365104,31.814809799194336,0.6074349880218506,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,7.605562686920166,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8861411.0,940312868.46875,0.3723867535591125,834.0,477.0,12317.0,2.0,25.57297134399414,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
10.03,24.323689222335815,43.88252258300781,0.034470406671365104,31.825557708740234,0.5476012825965881,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,2.5712249279022217,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8865975.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
10.05,24.323689222335815,43.88252258300781,0.034470406671365104,31.825557708740234,0.5476012825965881,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,2.5712249279022217,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8865975.0,940312868.46875,0.3786919414997101,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
10.13,24.323689222335815,43.88252258300781,0.034470406671365104,32.540504455566406,0.5772789120674133,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,8.61637020111084,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8825373.0,940312868.46875,0.3786919414997101,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,4.0,71.0,68.0,68.0,65.0,57.0,73.0,90.0,545.0,2.0,36.76989674568176,3196.0,1.0,1.0,3.366889953613281
10.17,24.323689222335815,43.88252258300781,0.034470406671365104,32.540504455566406,0.5772789120674133,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,8.61637020111084,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8825373.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.23,24.323689222335815,43.88252258300781,0.034470406671365104,31.80567741394043,0.6081678867340088,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,9.730181694030762,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8861341.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.33,24.323689222335815,43.88252258300781,0.034470406671365104,32.5399055480957,0.6104075908660889,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,7.31170129776001,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,9086417.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.43,24.323689222335815,43.88252258300781,0.034470406671365104,31.82878875732422,0.5236783027648926,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,6.566351890563965,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8841602.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.53,24.323689222335815,43.88252258300781,0.034470406671365104,31.802141189575195,0.5518158674240112,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.4211814403533936,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8816988.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.63,24.323689222335815,43.88252258300781,0.034470406671365104,32.550872802734375,0.6404680013656616,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6591616868972778,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8827108.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.73,24.323689222335815,43.88252258300781,0.034470406671365104,31.790916442871094,0.558413028717041,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7290130853652954,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8811964.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.83,24.323689222335815,43.88252258300781,0.034470406671365104,32.54777908325195,0.5568791627883911,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.7160125374794006,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8815141.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
10.93,24.323689222335815,43.88252258300781,0.034470406671365104,31.776412963867188,0.5267506241798401,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6638040542602539,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8823309.0,940312868.46875,0.3640854358673095,834.0,477.0,12317.0,2.0,23.845123291015625,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
11.03,24.323689222335815,43.88252258300781,0.034470406671365104,31.809555053710938,0.544467568397522,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6484484672546387,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8815325.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
11.05,24.323689222335815,43.88252258300781,0.034470406671365104,31.809555053710938,0.544467568397522,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6484484672546387,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8815325.0,940312868.46875,0.3672387301921844,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
11.13,24.323689222335815,43.88252258300781,0.034470406671365104,32.563167572021484,0.571414589881897,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6503610014915466,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8810720.0,940312868.46875,0.3672387301921844,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,3.0,65.0,61.0,61.0,61.0,50.0,60.0,90.0,545.0,2.0,36.96774244308472,3196.0,1.0,1.0,3.372035503387451
11.17,24.323689222335815,43.88252258300781,0.034470406671365104,32.563167572021484,0.571414589881897,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6503610014915466,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8810720.0,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.23,24.323689222335815,43.88252258300781,0.034470406671365104,31.843551635742188,0.5372794270515442,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6428561806678772,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8821735.0,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.33,24.323689222335815,43.88252258300781,0.034470406671365104,32.57468032836914,0.6112836003303528,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6623523831367493,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8816531.0,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.43,24.323689222335815,43.88252258300781,0.034470406671365104,31.80748748779297,0.5478715300559998,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6578590869903564,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,8824258.0,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.53,24.323689222335815,43.88252258300781,0.034470406671365104,32.158321380615234,0.9414462447166444,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,6122522.5,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.63,24.323689222335815,43.88252258300781,0.034470406671365104,34.192020416259766,3.015136241912842,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180955.125,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.73,24.323689222335815,43.88252258300781,0.034470406671365104,33.37864685058594,2.960397720336914,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181285.5,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.83,24.323689222335815,43.88252258300781,0.034470406671365104,34.22306060791016,2.97573184967041,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180838.625,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
11.93,24.323689222335815,43.88252258300781,0.034470406671365104,33.424312591552734,2.8981692790985107,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181523.375,940312868.46875,0.3681327402591705,834.0,477.0,12317.0,2.0,23.24334144592285,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
12.03,24.323689222335815,43.88252258300781,0.034470406671365104,33.40524673461914,2.9212658405303955,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181353.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
12.05,24.323689222335815,43.88252258300781,0.034470406671365104,33.40524673461914,2.9212658405303955,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181353.0,940312868.46875,0.0287668146193027,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
12.13,24.323689222335815,43.88252258300781,0.034470406671365104,34.155914306640625,2.9881842136383057,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181024.375,940312868.46875,0.0287668146193027,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,1920.0,2.0,66.0,63.0,62.0,76.0,50.0,44.0,90.0,545.0,2.0,36.417436599731445,3196.0,1.0,1.0,3.368129253387451
