Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
9.87,1.171707769234975,33.62136681874593,0.048038388291994714,31.537900924682617,0.3949559032917022,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,4.286199569702148,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,6567186.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
9.97,1.171707769234975,33.62136681874593,0.048038388291994714,32.24296188354492,0.3116815984249115,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.114842414855957,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5709900.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.07,1.171707769234975,33.62136681874593,0.048038388291994714,31.553050994873047,0.3324500024318695,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.541402816772461,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5471354.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.17,1.171707769234975,33.62136681874593,0.048038388291994714,31.599748611450195,0.3323776423931122,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,6.673369884490967,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5464252.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.27,1.171707769234975,33.62136681874593,0.048038388291994714,32.37812423706055,0.3251917362213135,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,10.17414665222168,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5477572.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.37,1.171707769234975,33.62136681874593,0.048038388291994714,31.61986541748047,0.3371414542198181,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.307369232177734,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5476367.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.47,1.171707769234975,33.62136681874593,0.048038388291994714,32.48000717163086,0.3587912023067474,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.400296211242676,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5565820.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,72.0,72.0,71.0,62.0,80.0,60.0,90.0,456.0,2.0,35.6097549200058,3196.0,5.0,3.3758485317230225
10.49,1.171707769234975,33.62136681874593,0.048038388291994714,32.48000717163086,0.3587912023067474,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.400296211242676,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5565820.0,1010816473.8203125,0.3863158226013183,1132.0,447.0,12245.0,2.0,29.54739761352539,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,5.0,3.29125714302063
10.57,1.171707769234975,33.62136681874593,0.048038388291994714,31.833105087280277,0.2988064289093017,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.741856098175049,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5518342.0,1010816473.8203125,0.3863158226013183,1132.0,447.0,12245.0,2.0,29.54739761352539,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,5.0,3.29125714302063
10.67,1.171707769234975,33.62136681874593,0.048038388291994714,31.796314239501957,0.3148938417434692,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,6.146903038024902,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5489834.5,1010816473.8203125,0.3863158226013183,1132.0,447.0,12245.0,2.0,29.54739761352539,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,5.0,3.29125714302063
10.68,1.171707769234975,33.62136681874593,0.048038388291994714,31.796314239501957,0.3148938417434692,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,6.146903038024902,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5489834.5,1010816473.8203125,0.3605913519859314,120.0,2.0,6330.0,1.0,29.54739761352539,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
10.7,1.171707769234975,33.62136681874593,0.048038388291994714,31.796314239501957,0.3148938417434692,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,6.146903038024902,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5489834.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
10.77,1.171707769234975,33.62136681874593,0.048038388291994714,32.51593017578125,0.3525491058826446,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.290774822235107,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5576285.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
10.87,1.171707769234975,33.62136681874593,0.048038388291994714,31.767841339111328,0.3130309581756592,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.310245513916016,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5629134.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
10.97,1.171707769234975,33.62136681874593,0.048038388291994714,32.46990966796875,0.3461742997169494,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.342185974121094,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5485938.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.07,1.171707769234975,33.62136681874593,0.048038388291994714,31.74182510375977,0.3200787007808685,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.08653450012207,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5442353.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.17,1.171707769234975,33.62136681874593,0.048038388291994714,31.70713806152344,0.3326431512832641,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,5.299281597137451,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5510540.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.27,1.171707769234975,33.62136681874593,0.048038388291994714,32.41558837890625,0.3533683717250824,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,8.656599998474121,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5603773.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.37,1.171707769234975,33.62136681874593,0.048038388291994714,31.74511337280273,0.3549069762229919,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,9.1579008102417,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5500654.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.47,1.171707769234975,33.62136681874593,0.048038388291994714,32.46149826049805,0.3221585154533386,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.2589287757873535,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5457497.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,4.0,63.0,64.0,59.0,48.0,91.0,62.0,90.0,456.0,2.0,36.067599058151245,3196.0,1.0,3.29125714302063
11.49,1.171707769234975,33.62136681874593,0.048038388291994714,32.46149826049805,0.3221585154533386,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,7.2589287757873535,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5457497.0,1010816473.8203125,0.2861233949661255,1132.0,447.0,12245.0,2.0,25.847787857055664,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.57,1.171707769234975,33.62136681874593,0.048038388291994714,31.655460357666016,0.3026910722255707,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,6.945107936859131,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5474536.0,1010816473.8203125,0.2861233949661255,1132.0,447.0,12245.0,2.0,25.847787857055664,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.67,1.171707769234975,33.62136681874593,0.048038388291994714,31.630651473999023,0.3583850264549255,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,5.140852928161621,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5471074.5,1010816473.8203125,0.2861233949661255,1132.0,447.0,12245.0,2.0,25.847787857055664,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.69,1.171707769234975,33.62136681874593,0.048038388291994714,31.630651473999023,0.3583850264549255,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,5.140852928161621,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5471074.5,1010816473.8203125,0.3199105858802795,120.0,2.0,6330.0,1.0,25.847787857055664,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.7,1.171707769234975,33.62136681874593,0.048038388291994714,31.630651473999023,0.3583850264549255,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,5.140852928161621,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5471074.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.77,1.171707769234975,33.62136681874593,0.048038388291994714,32.345672607421875,0.3237020969390869,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,5.648715019226074,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,5472849.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.87,1.171707769234975,33.62136681874593,0.048038388291994714,31.844465255737305,0.5521014332771301,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,4489566.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
11.97,1.171707769234975,33.62136681874593,0.048038388291994714,34.27552795410156,3.009235143661499,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181639.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.07,1.171707769234975,33.62136681874593,0.048038388291994714,33.36601638793945,2.898167133331299,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181875.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.18,1.171707769234975,33.62136681874593,0.048038388291994714,33.32328796386719,2.9662303924560547,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180904.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.28,1.171707769234975,33.62136681874593,0.048038388291994714,34.1671142578125,2.845134019851685,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1180865.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.38,1.171707769234975,33.62136681874593,0.048038388291994714,33.305782318115234,2.877913475036621,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181007.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.48,1.171707769234975,33.62136681874593,0.048038388291994714,34.1547966003418,2.921506881713867,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181014.25,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.49,1.171707769234975,33.62136681874593,0.048038388291994714,34.1547966003418,2.921506881713867,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181014.25,1010816473.8203125,10.425389289855955,1132.0,447.0,12245.0,1.0,21.502403259277344,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.58,1.171707769234975,33.62136681874593,0.048038388291994714,33.3062629699707,2.861270904541016,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181512.125,1010816473.8203125,10.425389289855955,1132.0,447.0,12245.0,1.0,21.502403259277344,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.68,1.171707769234975,33.62136681874593,0.048038388291994714,33.31296920776367,2.851114273071289,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181753.125,1010816473.8203125,10.425389289855955,120.0,2.0,6330.0,1.0,21.502403259277344,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.7,1.171707769234975,33.62136681874593,0.048038388291994714,33.31296920776367,2.851114273071289,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181753.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
12.78,1.171707769234975,33.62136681874593,0.048038388291994714,34.21173858642578,3.0527968406677246,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,0.7054252028465271,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1181688.125,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2730.0,2361.0,3.0,63.0,63.0,58.0,50.0,72.0,72.0,90.0,456.0,2.0,36.46290004253388,3196.0,1.0,3.2943544387817383
