Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
24.11,0.7407603114843369,26.109062671661377,0.02838140819221735,8.136250495910645,0.3372026681900024,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,47.210060119628906,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021216.9375,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25284203988.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.12,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20358466240.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.14,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25534316233.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.15,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20371132624.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.16,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,22964010381.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.18,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25554673212.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.19,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25321424908.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.2,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25565546872.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.21,0.7407603114843369,26.109062671661377,0.02838140819221735,8.127900123596191,0.3646856248378753,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.04704666137695,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1062238.625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20396895197.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.22,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25574929956.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.23,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25585747964.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.25,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25467601330.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.27,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,23018203924.5,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.29,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20438088640.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.31,0.7407603114843369,26.109062671661377,0.02838140819221735,8.17630386352539,0.3383153080940246,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,48.13081741333008,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1111380.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20453129239.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.32,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20453129239.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.33,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25643235498.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.34,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25653053085.0,2361.0,3.0,51.0,47.0,52.0,30.0,37.0,34.0,72.0,456.0,2.0,69.43765878677368,3196.0,1.0,60.0,2.1498284339904785
24.35,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,7.012103080749512,1456.0,948.0,13980.0,2.0,36.54135894775391,2294.0,20470789782.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.37,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,7.012103080749512,1456.0,948.0,13980.0,2.0,36.54135894775391,2294.0,20486934916.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.39,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,7.012103080749512,1456.0,948.0,13980.0,2.0,36.54135894775391,2294.0,25530354513.5,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.4,0.7407603114843369,26.109062671661377,0.02838140819221735,8.170269966125488,0.3094213008880615,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.92617416381836,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1021151.5,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,2.0,22.435583114624023,2294.0,25685373056.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.42,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,2.0,22.435583114624023,2294.0,25697247100.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.43,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,2.0,22.435583114624023,2294.0,25707130841.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.44,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,8.99140453338623,1153.0,451.0,12248.0,2.0,22.435583114624023,2294.0,25718045212.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.45,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,7.060578346252441,135.0,2.0,6330.0,1.0,22.435583114624023,2294.0,25399614566.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.47,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,7.060578346252441,135.0,2.0,6330.0,1.0,22.435583114624023,2294.0,25729665889.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.48,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,7.060578346252441,135.0,2.0,6330.0,1.0,22.435583114624023,2294.0,25577639356.5,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.51,0.7407603114843369,26.109062671661377,0.02838140819221735,8.156354904174805,0.340371310710907,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,54.452632904052734,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1018008.0625,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,23906292738.666668,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.52,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,23906292738.666668,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.53,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25769171121.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.54,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,20551039265.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.55,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25780533277.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.57,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,23179193131.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.58,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25454380321.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.59,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25802344166.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.61,0.7407603114843369,26.109062671661377,0.02838140819221735,8.107295989990234,0.3346847295761108,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,50.31947708129883,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1020418.8125,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25813784714.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
24.62,0.7407603114843369,26.109062671661377,0.02838140819221735,8.183878898620605,0.3630078136920929,-1.0,-1.0,-1.0,0.43865409493446356,-1.0,3.98785936832428,51.26622772216797,544836416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,36.00860571861267,545000000.0,-1.0,10130388.75,249.72518920898438,1648832940.0,13368328.19116211,3718503.8125,1402713056.0,-1.0,-1.0,-1.0,68312768.0,1114337.875,1491799965.203125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2294.0,25647132081.0,1651.0,3.0,46.0,49.0,47.0,31.0,33.0,34.0,72.0,456.0,2.0,69.80560421943665,3196.0,1.0,60.0,2.154418706893921
