Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
28.47,50.42876815795898,49.53504943847656,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.471098899841309,8.183890342712402,8.574137091636658,3.0434537529945374,98.5942153930664,1.4057878255844116,0.3599517345428467,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,45.13191604614258,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,176087760896.0,1680953984.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7730008363723755,0.4101306398709615,641493760.0,37119586.5,1101374.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
28.55,50.45980072021485,49.54019927978516,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.58660364151001,8.186633110046387,8.574137091636658,3.0434537529945374,98.65438842773438,1.345615267753601,0.3309407830238342,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,46.54267883300781,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,170675552256.0,1666840704.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.6997345089912415,0.4101306398709615,584913664.0,37119586.5,1011882.0,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
28.65,50.43063354492188,49.569366455078125,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.86056661605835,8.11330509185791,8.574137091636658,3.0434537529945374,98.63228607177734,1.3677160739898682,0.3244138658046722,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,50.158294677734375,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166809059328.0,1618801664.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7212343215942383,0.4101306398709615,584883264.0,37119586.5,1010737.0625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
28.75,50.455692291259766,49.54430770874024,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.733203887939453,8.211816787719727,8.574137091636658,3.0434537529945374,98.64069366455078,1.3593100309371948,0.3262596726417541,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,51.82681655883789,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,168369504256.0,1637655680.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7125719785690308,0.4101306398709615,584940608.0,37119586.5,1010282.5625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
28.85,50.41547393798828,49.58452606201172,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.561615943908691,8.137837409973145,8.574137091636658,3.0434537529945374,98.58611297607422,1.413890719413757,0.3733431398868561,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,50.71244430541992,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,174723530752.0,1670691200.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7677223086357117,0.4101306398709615,642287616.0,37119586.5,1102414.0,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
28.95,50.49074935913086,49.50925064086914,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.765450954437256,8.166720390319824,8.574137091636658,3.0434537529945374,98.638671875,1.3613277673721311,0.3252182304859161,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,48.0621452331543,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,174469414912.0,1694098304.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7177444100379944,0.4101306398709615,609274048.0,37119586.5,1051459.125,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
29.05,50.43547821044922,49.56452178955078,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.743666648864746,8.130999565124512,8.574137091636658,3.0434537529945374,98.64234924316406,1.3576531410217283,0.3245341181755066,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,46.46920776367188,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,168191328256.0,1636151808.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7138219475746155,0.4101306398709615,585050048.0,37119586.5,1011170.6875,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
29.15,50.46576690673828,49.53423309326172,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.808376312255859,8.174661636352539,8.574137091636658,3.0434537529945374,98.6303482055664,1.369654893875122,0.3508642911911011,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,43.72533798217773,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166407372800.0,1612937472.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7234290242195129,0.4101306398709615,584788800.0,37119586.5,1008671.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,46.0,49.0,48.0,27.0,27.0,25.0,72.0,456.0,2.0,68.73595714569092,2092.0,3.0,41.0,2.1551618576049805
29.23,50.46576690673828,49.53423309326172,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.808376312255859,8.174661636352539,8.574137091636658,3.0434537529945374,98.6303482055664,1.369654893875122,0.3508642911911011,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,43.72533798217773,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,166407372800.0,1612937472.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7234290242195129,0.4101306398709615,584788800.0,37119586.5,1008671.25,199283092.11328125,6.811640739440918,1449.0,949.0,14018.0,2.0,34.04816436767578,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,41.0,2.14687728881836
29.25,50.4511604309082,49.58509826660156,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.1323823928833,8.121036529541016,8.574137091636658,3.0434537529945374,98.5763168334961,1.423680543899536,0.3721387684345245,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.31069564819336,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,173912539136.0,1678660480.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7378471493721008,0.4101306398709615,641691712.0,37119586.5,1102339.625,199283092.11328125,6.811640739440918,1157.0,453.0,12247.0,2.0,34.04816436767578,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,41.0,2.14687728881836
29.35,50.45968246459961,49.504730224609375,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.137938499450684,8.206389427185059,8.574137091636658,3.0434537529945374,98.64563751220705,1.354361057281494,0.3547728657722473,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.31086730957031,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,175874129920.0,1692350976.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7460254430770874,0.4101306398709615,611108096.0,37119586.5,1053698.875,199283092.11328125,6.811640739440918,1157.0,453.0,12247.0,2.0,34.04816436767578,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,41.0,2.14687728881836
29.44,50.45968246459961,49.504730224609375,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.137938499450684,8.206389427185059,8.574137091636658,3.0434537529945374,98.64563751220705,1.354361057281494,0.3547728657722473,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.31086730957031,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,175874129920.0,1692350976.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7460254430770874,0.4101306398709615,611108096.0,37119586.5,1053698.875,199283092.11328125,6.743454456329346,126.0,2.0,6330.0,1.0,34.04816436767578,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.45,50.43698120117188,49.563018798828125,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.669733047485352,8.16010856628418,8.574137091636658,3.0434537529945374,98.64669799804688,1.3533010482788086,0.3387257754802704,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.14500427246094,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,169830105088.0,1657020672.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7046750783920288,0.4101306398709615,585020736.0,37119586.5,1012319.0,199283092.11328125,6.743454456329346,126.0,2.0,6330.0,1.0,34.04816436767578,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.47,50.43698120117188,49.563018798828125,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.669733047485352,8.16010856628418,8.574137091636658,3.0434537529945374,98.64669799804688,1.3533010482788086,0.3387257754802704,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.14500427246094,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,169830105088.0,1657020672.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7046750783920288,0.4101306398709615,585020736.0,37119586.5,1012319.0,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.55,50.46963882446289,49.53036117553711,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.936882972717285,8.20052719116211,8.574137091636658,3.0434537529945374,98.62226104736328,1.3777387142181396,0.3676900267601013,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,43.5901985168457,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,165546426368.0,1602185344.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7280610203742981,0.4101306398709615,584528896.0,37119586.5,1007243.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.65,50.44655990600586,49.60165786743164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.031532287597656,8.08780574798584,8.574137091636658,3.0434537529945374,98.62519073486328,1.3748109340667725,0.3557625114917755,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,53.36901092529297,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,171637374976.0,1660657792.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7301817536354065,0.4101306398709615,609677888.0,37119586.5,1049909.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.75,50.45763397216797,49.49687194824219,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.29317569732666,8.231624603271484,8.574137091636658,3.0434537529945374,98.5985107421875,1.4014925956726074,0.3468722403049469,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,43.65828704833984,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,176638345216.0,1692906368.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.75936359167099,0.4101306398709615,641348352.0,37119586.5,1102067.625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.85,50.43785095214844,49.56214904785156,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.818785667419434,8.134657859802246,8.574137091636658,3.0434537529945374,98.65484619140624,1.3451508283615112,0.3384842872619629,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,46.49569320678711,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,169739845632.0,1655503360.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7053411602973938,0.4101306398709615,585048768.0,37119586.5,1011531.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
29.95,50.46890258789063,49.531097412109375,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.704272747039795,8.187064170837402,8.574137091636658,3.0434537529945374,98.63639068603516,1.3636094331741333,0.3344367742538452,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,45.53097915649414,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,167659569152.0,1628640000.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7166800498962402,0.4101306398709615,585009472.0,37119586.5,1010357.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
30.05,50.468936920166016,49.531063079833984,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,7.7248029708862305,8.183502197265625,8.574137091636658,3.0434537529945374,98.64094543457033,1.3590580224990845,0.3260994553565979,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,51.02143478393555,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,168582856704.0,1641139712.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7098085284233093,0.4101306398709615,583914624.0,37119586.5,1008610.125,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
30.16,50.42124938964844,49.57875061035156,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,8.395389556884766,8.151921272277832,8.574137091636658,3.0434537529945374,98.59394073486328,1.4060628414154053,0.3723406791687011,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,47.60241317749024,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,176126148608.0,1687544704.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,0.7610195875167847,0.4101306398709615,643075264.0,37119586.5,1104061.875,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2336.0,1651.0,3.0,56.0,55.0,60.0,32.0,33.0,36.0,72.0,456.0,2.0,68.58277320861816,2092.0,3.0,2.0,2.14687728881836
