Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
28.81,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,25963560261.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.83,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,26289307334.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.84,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,21239558878.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.85,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,26299579475.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.86,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,21252221233.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.87,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,25666729738.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.88,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,26309348203.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.9,50.42799377441406,49.57200622558594,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.107056617736816,8.084039688110352,52.755839029947914,14.896591186523438,98.63597106933594,1.3640271425247192,0.3585433661937713,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,51.33897399902344,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,176754475008.0,1722826752.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7064750790596008,3.30203914642334,610427008.0,9793986.0,1062569.125,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,26318079206.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.91,50.48175811767578,49.51824188232422,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.376699447631836,8.213895797729492,52.755839029947914,14.896591186523438,98.60974884033205,1.390253663063049,0.3537303507328033,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,50.28709030151367,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,180631764992.0,1744816896.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7330357432365417,3.30203914642334,641658432.0,9793986.0,1112884.25,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,24429531438.333332,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.92,50.48175811767578,49.51824188232422,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.376699447631836,8.213895797729492,52.755839029947914,14.896591186523438,98.60974884033205,1.390253663063049,0.3537303507328033,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,50.28709030151367,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,180631764992.0,1744816896.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7330357432365417,3.30203914642334,641658432.0,9793986.0,1112884.25,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,21283169308.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.96,50.48175811767578,49.51824188232422,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.376699447631836,8.213895797729492,52.755839029947914,14.896591186523438,98.60974884033205,1.390253663063049,0.3537303507328033,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,50.28709030151367,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,180631764992.0,1744816896.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7330357432365417,3.30203914642334,641658432.0,9793986.0,1112884.25,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,21295970747.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.97,50.48175811767578,49.51824188232422,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.376699447631836,8.213895797729492,52.755839029947914,14.896591186523438,98.60974884033205,1.390253663063049,0.3537303507328033,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,50.28709030151367,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,180631764992.0,1744816896.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7330357432365417,3.30203914642334,641658432.0,9793986.0,1112884.25,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,25714001558.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
28.99,50.48175811767578,49.51824188232422,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.376699447631836,8.213895797729492,52.755839029947914,14.896591186523438,98.60974884033205,1.390253663063049,0.3537303507328033,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,50.28709030151367,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,180631764992.0,1744816896.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7330357432365417,3.30203914642334,641658432.0,9793986.0,1112884.25,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,26360942612.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
29.01,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,23839804063.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
29.03,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,21330497858.0,1651.0,3.0,46.0,50.0,53.0,27.0,24.0,34.0,72.0,456.0,2.0,70.25205492973328,2736.0,32.0,2.178384065628052
29.06,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,6.976660251617432,924.0,408.0,13736.0,2.0,34.42479705810547,2446.0,25768336079.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.07,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,6.976660251617432,924.0,408.0,13736.0,2.0,34.42479705810547,2446.0,21361414233.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.08,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,6.976660251617432,924.0,408.0,13736.0,2.0,34.42479705810547,2446.0,26419585569.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.1,50.43061828613281,49.56938171386719,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.814839363098144,8.13749885559082,52.755839029947914,14.896591186523438,98.67555236816406,1.324444055557251,0.3328489363193512,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,55.38253784179688,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,174400782336.0,1714636800.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.680357813835144,3.30203914642334,585225536.0,9793986.0,1021708.75,622434900.7291666,6.976660251617432,1164.0,450.0,12243.0,2.0,34.42479705810547,2446.0,25788438360.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.11,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.976660251617432,1164.0,450.0,12243.0,2.0,34.42479705810547,2446.0,25788438360.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.13,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.976660251617432,1164.0,450.0,12243.0,2.0,34.42479705810547,2446.0,25810996906.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.15,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.9310503005981445,136.0,2.0,6330.0,1.0,34.42479705810547,2446.0,26439182452.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.16,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.9310503005981445,136.0,2.0,6330.0,1.0,34.42479705810547,2446.0,26445468812.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.18,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.9310503005981445,136.0,2.0,6330.0,1.0,34.42479705810547,2446.0,26141667500.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.19,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.9310503005981445,136.0,2.0,6330.0,1.0,34.42479705810547,2446.0,21419050043.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.2,50.47005462646485,49.52994537353516,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,7.975287914276123,8.169615745544434,52.755839029947914,14.896591186523438,98.64203643798828,1.3579601049423218,0.3468386530876159,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,54.18755340576172,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,169453682688.0,1650822400.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.7066894173622131,3.30203914642334,585438912.0,9793986.0,1018169.625,622434900.7291666,6.9310503005981445,136.0,2.0,6330.0,1.0,34.42479705810547,2446.0,26460522199.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
29.21,50.46601104736328,49.57522201538086,1.855129559834798,0.04824591676394144,38.610137939453125,51.7012685139974,61.05026499430338,0.0610548388989021,8.021037101745605,8.111037254333496,52.755839029947914,14.896591186523438,98.62388610839844,1.3761165142059326,0.3544917404651642,84.5976333618164,199.63214111328125,462.22886149088544,0.3086207257583737,0.6705400347709656,10.012517929077148,48.98653030395508,455961802.6666667,4.834762732187907,13.20815658569336,35584664917.333336,35004560725.333336,3031723093.3333335,173612253184.0,1701451136.0,66.99406814575195,456000000.0,0.4439755479494731,556136.0833333334,38.76062774658203,1045652778.6666666,624826.2513020834,64520.932291666664,976682154.6666666,0.6896697282791138,3.30203914642334,609677312.0,9793986.0,1060878.625,622434900.7291666,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2446.0,25853105407.0,1651.0,3.0,58.0,53.0,66.0,24.0,30.0,25.0,72.0,456.0,2.0,70.11184692382812,2736.0,32.0,2.177522897720337
