Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
21.73,0.7991224186761039,18.512503215244838,0.0287821357737162,8.191287994384766,0.5040056109428406,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,38.03225326538086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1532599.375,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,47.20063018798828,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,61.0,2.1461689472198486
21.77,0.7991224186761039,18.512503215244838,0.0287821357737162,8.191287994384766,0.5040056109428406,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,38.03225326538086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1532599.375,1218479449.9754465,6.944124698638916,136.0,2.0,6330.0,1.0,47.20063018798828,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
21.82,0.7991224186761039,18.512503215244838,0.0287821357737162,8.191287994384766,0.5040056109428406,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,38.03225326538086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1532599.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
21.83,0.7991224186761039,18.512503215244838,0.0287821357737162,8.08187484741211,0.3688854575157165,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,33.02986145019531,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1063160.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
21.93,0.7991224186761039,18.512503215244838,0.0287821357737162,8.222556114196777,0.3611155450344085,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,34.18470764160156,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1114673.625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.03,0.7991224186761039,18.512503215244838,0.0287821357737162,8.127650260925293,0.3338963985443115,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,34.59617233276367,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020108.3125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.13,0.7991224186761039,18.512503215244838,0.0287821357737162,8.17557144165039,0.3321260809898376,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,38.514442443847656,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1023380.5625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.23,0.7991224186761039,18.512503215244838,0.0287821357737162,8.11603832244873,0.3241508305072784,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,37.8623046875,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1026283.0625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.33,0.7991224186761039,18.512503215244838,0.0287821357737162,8.1806001663208,0.3753341436386108,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,39.48964691162109,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115400.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.43,0.7991224186761039,18.512503215244838,0.0287821357737162,8.110179901123047,0.3473460674285888,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,43.57194900512695,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1062155.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.53,0.7991224186761039,18.512503215244838,0.0287821357737162,8.183670043945312,0.5107964873313904,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,40.88711929321289,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1529261.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.63,0.7991224186761039,18.512503215244838,0.0287821357737162,8.122692108154297,0.313967227935791,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.22978210449219,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1024489.6875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,55.0,53.0,56.0,23.0,30.0,31.0,72.0,456.0,2.0,65.54920673370361,3196.0,1.0,1.0,2.1461689472198486
22.66,0.7991224186761039,18.512503215244838,0.0287821357737162,8.122692108154297,0.313967227935791,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.22978210449219,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1024489.6875,1218479449.9754465,7.0194478034973145,1433.0,948.0,14155.0,2.0,42.37708282470703,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,1.0,2.1546926498413086
22.72,0.7991224186761039,18.512503215244838,0.0287821357737162,8.122692108154297,0.313967227935791,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.22978210449219,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1024489.6875,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,42.37708282470703,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
22.73,0.7991224186761039,18.512503215244838,0.0287821357737162,8.135009765625,0.340713232755661,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,44.81255722045898,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1107435.75,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,42.37708282470703,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
22.76,0.7991224186761039,18.512503215244838,0.0287821357737162,8.135009765625,0.340713232755661,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,44.81255722045898,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1107435.75,1218479449.9754465,7.030984878540039,136.0,2.0,6330.0,1.0,42.37708282470703,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
22.82,0.7991224186761039,18.512503215244838,0.0287821357737162,8.135009765625,0.340713232755661,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,44.81255722045898,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1107435.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
22.83,0.7991224186761039,18.512503215244838,0.0287821357737162,8.138760566711426,0.3445000648498535,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.16340637207031,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1071368.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
22.93,0.7991224186761039,18.512503215244838,0.0287821357737162,8.162075996398926,0.3344841003417969,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,39.93069076538086,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1019487.4375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.03,0.7991224186761039,18.512503215244838,0.0287821357737162,8.14176082611084,0.3318175673484802,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,46.38969802856445,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1022637.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.14,0.7991224186761039,18.512503215244838,0.0287821357737162,8.122971534729004,0.3500686287879944,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,54.66628646850586,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1064885.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.24,0.7991224186761039,18.512503215244838,0.0287821357737162,8.158585548400879,0.3448226451873779,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.368934631347656,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1114380.25,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.34,0.7991224186761039,18.512503215244838,0.0287821357737162,8.15904712677002,0.3402547538280487,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,44.4974479675293,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021952.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.44,0.7991224186761039,18.512503215244838,0.0287821357737162,8.120862007141113,0.3475295901298523,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,48.20688629150391,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1022004.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.54,0.7991224186761039,18.512503215244838,0.0287821357737162,8.182906150817871,0.349633514881134,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,45.217323303222656,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1024050.5625,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.64,0.7991224186761039,18.512503215244838,0.0287821357737162,8.14344596862793,0.3663704693317413,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.66019058227539,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115722.375,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,45.0,50.0,24.0,28.0,26.0,72.0,456.0,2.0,68.11388731002808,3196.0,1.0,61.0,2.1546926498413086
23.66,0.7991224186761039,18.512503215244838,0.0287821357737162,8.14344596862793,0.3663704693317413,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.66019058227539,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115722.375,1218479449.9754465,6.978677749633789,1433.0,948.0,14155.0,2.0,37.04951477050781,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.72,0.7991224186761039,18.512503215244838,0.0287821357737162,8.14344596862793,0.3663704693317413,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.66019058227539,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1115722.375,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,37.04951477050781,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.74,0.7991224186761039,18.512503215244838,0.0287821357737162,8.143582344055176,0.3547906279563904,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.25144577026367,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1062972.0,1218479449.9754465,0.6738767027854919,1134.0,451.0,12265.0,2.0,37.04951477050781,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.76,0.7991224186761039,18.512503215244838,0.0287821357737162,8.143582344055176,0.3547906279563904,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.25144577026367,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1062972.0,1218479449.9754465,6.959525108337402,136.0,2.0,6330.0,1.0,37.04951477050781,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.82,0.7991224186761039,18.512503215244838,0.0287821357737162,8.143582344055176,0.3547906279563904,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.25144577026367,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1062972.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.84,0.7991224186761039,18.512503215244838,0.0287821357737162,8.115723609924316,0.3533668518066406,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,42.85721206665039,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1020033.3125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
23.94,0.7991224186761039,18.512503215244838,0.0287821357737162,8.1860990524292,0.3339399993419647,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,44.93446731567383,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1023112.8125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
24.04,0.7991224186761039,18.512503215244838,0.0287821357737162,8.094487190246582,0.3429442346096039,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,51.35841369628906,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1065398.75,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
24.14,0.7991224186761039,18.512503215244838,0.0287821357737162,8.205620765686035,0.3429149687290191,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,51.13475036621094,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1112923.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
24.24,0.7991224186761039,18.512503215244838,0.0287821357737162,8.130790710449219,0.3506053984165191,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,50.368160247802734,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021855.875,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
24.34,0.7991224186761039,18.512503215244838,0.0287821357737162,8.16559886932373,0.3479787707328796,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,47.03703689575195,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,1021231.125,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2236.0,2361.0,3.0,45.0,47.0,47.0,24.0,23.0,24.0,72.0,456.0,2.0,69.12718415260315,3196.0,1.0,61.0,2.1526098251342773
