Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
30.5,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.12255859375,8.138199806213379,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3611118495464325,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,47.9122428894043,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1665488256.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,610585920.0,33198306.0,1051324.875,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,27447183405.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.52,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.12255859375,8.138199806213379,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3611118495464325,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,47.9122428894043,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1665488256.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,610585920.0,33198306.0,1051324.875,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,29694477600.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.53,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.12255859375,8.138199806213379,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3611118495464325,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,47.9122428894043,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1665488256.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,610585920.0,33198306.0,1051324.875,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,24660660823.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.56,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.12255859375,8.138199806213379,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3611118495464325,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,47.9122428894043,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1665488256.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,610585920.0,33198306.0,1051324.875,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,24678383669.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.57,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.12255859375,8.138199806213379,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3611118495464325,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,47.9122428894043,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1665488256.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,610585920.0,33198306.0,1051324.875,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,24687497947.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.58,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2216.0,24687497947.0,1651.0,3.0,54.0,53.0,60.0,25.0,26.0,28.0,72.0,456.0,2.0,69.18742060661316,2736.0,73.0,2.1867034435272217
30.59,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,1423.0,949.0,14103.0,2.0,33.81294631958008,2216.0,24687497947.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.6,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,1423.0,949.0,14103.0,2.0,33.81294631958008,2216.0,27305569592.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.62,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27305569592.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.64,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27321589052.333332,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.66,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,24715673199.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.67,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.635660171508789,8.195825576782227,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3550037741661072,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,50.57868957519531,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1684637696.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,641367104.0,33198306.0,1101777.375,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,29789541106.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.68,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.043020248413086,8.166748046875,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3252763748168945,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,44.83101272583008,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1677221120.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585120640.0,33198306.0,1012110.5,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27509546596.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.71,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.043020248413086,8.166748046875,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3252763748168945,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,44.83101272583008,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1677221120.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585120640.0,33198306.0,1012110.5,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27272960552.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.73,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.043020248413086,8.166748046875,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3252763748168945,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,44.83101272583008,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1677221120.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585120640.0,33198306.0,1012110.5,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27526737259.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.74,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.043020248413086,8.166748046875,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3252763748168945,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,44.83101272583008,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1677221120.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585120640.0,33198306.0,1012110.5,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,24762374041.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.77,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.043020248413086,8.166748046875,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3252763748168945,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,44.83101272583008,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1677221120.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585120640.0,33198306.0,1012110.5,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,24786117903.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.78,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.216334342956543,8.125455856323242,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3367384374141693,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,48.98297119140625,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1613853312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585062912.0,33198306.0,1010053.8125,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,24786117903.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.79,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.216334342956543,8.125455856323242,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3367384374141693,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,48.98297119140625,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1613853312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585062912.0,33198306.0,1010053.8125,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,27585354629.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.81,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.216334342956543,8.125455856323242,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3367384374141693,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,48.98297119140625,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1613853312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585062912.0,33198306.0,1010053.8125,3021558.234375,6.839225769042969,472.0,39.0,11678.0,2.0,33.81294631958008,2216.0,29877052882.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.82,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.216334342956543,8.125455856323242,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3367384374141693,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,48.98297119140625,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1613853312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585062912.0,33198306.0,1010053.8125,3021558.234375,6.8813018798828125,126.0,2.0,6330.0,1.0,33.81294631958008,2216.0,27607203457.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
30.83,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,8.216334342956543,8.125455856323242,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,0.3367384374141693,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,48.98297119140625,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,1613853312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,585062912.0,33198306.0,1010053.8125,3021558.234375,6.8813018798828125,126.0,2.0,6330.0,1.0,33.81294631958008,2216.0,24813512502.0,1651.0,3.0,49.0,50.0,52.0,26.0,21.0,28.0,72.0,456.0,2.0,69.19899582862854,2736.0,73.0,2.1746931076049805
