Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
16.28,0.8582333411489215,22.092779976981028,0.013562175312212514,33.42080307006836,2.9302992820739746,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181690.25,157181.5,0.4963796734809875,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.38,0.8582333411489215,22.092779976981028,0.013562175312212514,33.39926528930664,2.8597960472106934,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181523.375,157181.5,0.4963796734809875,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.48,0.8582333411489215,22.092779976981028,0.013562175312212514,34.26069259643555,2.856842279434204,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181369.5,157181.5,0.4963796734809875,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.58,0.8582333411489215,22.092779976981028,0.013562175312212514,33.41310501098633,2.941896915435791,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181545.5,157181.5,0.4963796734809875,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.67,0.8582333411489215,22.092779976981028,0.013562175312212514,33.41310501098633,2.941896915435791,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181545.5,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
16.68,0.8582333411489215,22.092779976981028,0.013562175312212514,34.24839782714844,2.8973090648651123,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180665.25,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
16.7,0.8582333411489215,22.092779976981028,0.013562175312212514,34.24839782714844,2.8973090648651123,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180665.25,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.78,0.8582333411489215,22.092779976981028,0.013562175312212514,33.39813232421875,2.9343533515930176,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181177.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.88,0.8582333411489215,22.092779976981028,0.013562175312212514,33.364341735839844,2.971840143203736,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181054.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
16.98,0.8582333411489215,22.092779976981028,0.013562175312212514,34.218345642089844,2.8757853507995605,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181073.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.08,0.8582333411489215,22.092779976981028,0.013562175312212514,33.40140151977539,2.91672945022583,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181515.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.18,0.8582333411489215,22.092779976981028,0.013562175312212514,34.2607536315918,2.8639369010925293,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181183.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.19,0.8582333411489215,22.092779976981028,0.013562175312212514,34.2607536315918,2.8639369010925293,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181183.125,157181.5,0.0102274995297193,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.28,0.8582333411489215,22.092779976981028,0.013562175312212514,33.421653747558594,2.9334402084350586,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181714.75,157181.5,0.0102274995297193,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.38,0.8582333411489215,22.092779976981028,0.013562175312212514,33.40811538696289,2.9243013858795166,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181541.25,157181.5,0.0102274995297193,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.49,0.8582333411489215,22.092779976981028,0.013562175312212514,34.238529205322266,2.8745479583740234,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180781.0,157181.5,0.0102274995297193,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.59,0.8582333411489215,22.092779976981028,0.013562175312212514,33.38515853881836,3.0107367038726807,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181352.375,157181.5,0.0102274995297193,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.67,0.8582333411489215,22.092779976981028,0.013562175312212514,33.38515853881836,3.0107367038726807,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181352.375,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
17.69,0.8582333411489215,22.092779976981028,0.013562175312212514,34.21134185791016,2.8583595752716064,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180808.625,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
17.7,0.8582333411489215,22.092779976981028,0.013562175312212514,34.21134185791016,2.8583595752716064,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180808.625,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.79,0.8582333411489215,22.092779976981028,0.013562175312212514,33.353843688964844,2.9797306060791016,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1221378.875,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.89,0.8582333411489215,22.092779976981028,0.013562175312212514,33.392189025878906,2.845554828643799,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6315801739692688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180757.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
17.99,0.8582333411489215,22.092779976981028,0.013562175312212514,34.221092224121094,2.891371965408325,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1184118.25,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.09,0.8582333411489215,22.092779976981028,0.013562175312212514,33.41095733642578,2.8459651470184326,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1221143.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.19,0.8582333411489215,22.092779976981028,0.013562175312212514,34.26321792602539,2.817418575286865,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192250.75,157181.5,0.0278072636574506,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.29,0.8582333411489215,22.092779976981028,0.013562175312212514,33.44926452636719,2.792938470840454,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181364.0,157181.5,0.0278072636574506,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.39,0.8582333411489215,22.092779976981028,0.013562175312212514,33.41781234741211,2.911273002624512,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181390.75,157181.5,0.0278072636574506,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.49,0.8582333411489215,22.092779976981028,0.013562175312212514,34.234580993652344,2.951110363006592,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1179892.125,157181.5,0.0278072636574506,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.59,0.8582333411489215,22.092779976981028,0.013562175312212514,33.40605545043945,3.055908679962158,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1219139.0,157181.5,0.0278072636574506,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.67,0.8582333411489215,22.092779976981028,0.013562175312212514,33.40605545043945,3.055908679962158,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,0.6019726395606995,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1219139.0,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
18.69,0.8582333411489215,22.092779976981028,0.013562175312212514,35.009368896484375,2.7909493446350098,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1182400.875,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,73.0,3.356325387954712
18.7,0.8582333411489215,22.092779976981028,0.013562175312212514,35.009368896484375,2.7909493446350098,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1182400.875,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.79,0.8582333411489215,22.092779976981028,0.013562175312212514,33.389244079589844,2.8986828327178955,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181686.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.89,0.8582333411489215,22.092779976981028,0.013562175312212514,33.37726593017578,2.9923107624053955,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180941.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
18.99,0.8582333411489215,22.092779976981028,0.013562175312212514,34.2297248840332,2.893184185028076,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180885.875,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
19.09,0.8582333411489215,22.092779976981028,0.013562175312212514,33.39725112915039,2.9093587398529053,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1182355.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
19.19,0.8582333411489215,22.092779976981028,0.013562175312212514,34.265865325927734,2.8833260536193848,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1180970.375,157181.5,0.0195211991667747,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
19.29,0.8582333411489215,22.092779976981028,0.013562175312212514,33.3847541809082,2.9500365257263184,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,8.417977333068848,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181356.625,157181.5,0.0195211991667747,103.0,2.0,6330.0,1.0,28.741500854492188,2728.0,1920.0,4.0,78.0,78.0,73.0,59.0,81.0,81.0,90.0,545.0,2.0,31.596478819847107,3196.0,70.0,3.356325387954712
