Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
22.97,32.642669002215065,33.95282872517904,0.12719320009152094,8.093356132507324,0.2811628878116607,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,53.09211349487305,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1159872.25,2172782738.6666665,9.165631294250488,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,54.0,58.0,25.0,31.0,31.0,72.0,456.0,2.0,74.23418164253235,3196.0,1.0,70.0,2.17073130607605
23.07,32.642669002215065,33.95282872517904,0.12719320009152094,8.07030963897705,0.300618976354599,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,52.90861511230469,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1253080.5,2172782738.6666665,9.165631294250488,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,54.0,58.0,25.0,31.0,31.0,72.0,456.0,2.0,74.23418164253235,3196.0,1.0,70.0,2.17073130607605
23.17,32.642669002215065,33.95282872517904,0.12719320009152094,8.096954345703125,0.3144420385360718,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,52.05604934692383,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1195739.875,2172782738.6666665,9.165631294250488,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,53.0,54.0,58.0,25.0,31.0,31.0,72.0,456.0,2.0,74.23418164253235,3196.0,1.0,70.0,2.17073130607605
23.25,32.642669002215065,33.95282872517904,0.12719320009152094,8.096954345703125,0.3144420385360718,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,52.05604934692383,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1195739.875,2172782738.6666665,8.893933296203613,944.0,446.0,13649.0,2.0,48.899024963378906,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.27,32.642669002215065,33.95282872517904,0.12719320009152094,8.058826446533203,0.2826469540596008,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,48.049110412597656,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1169335.0,2172782738.6666665,8.893933296203613,944.0,446.0,13649.0,2.0,48.899024963378906,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.33,32.642669002215065,33.95282872517904,0.12719320009152094,8.058826446533203,0.2826469540596008,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,48.049110412597656,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1169335.0,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,73.0,2.174783229827881
23.36,32.642669002215065,33.95282872517904,0.12719320009152094,8.058826446533203,0.2826469540596008,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,48.049110412597656,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1169335.0,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.37,32.642669002215065,33.95282872517904,0.12719320009152094,8.098697662353516,0.2812043726444244,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,48.86787033081055,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1167780.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.47,32.642669002215065,33.95282872517904,0.12719320009152094,8.01391315460205,0.2990071773529053,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,56.67164611816406,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1249894.0,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.57,32.642669002215065,33.95282872517904,0.12719320009152094,8.102498054504395,0.3340559899806976,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,45.61800384521485,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1189059.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.67,32.642669002215065,33.95282872517904,0.12719320009152094,8.061380386352539,0.2924476563930511,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,46.09385299682617,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1163507.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.77,32.642669002215065,33.95282872517904,0.12719320009152094,8.105093002319336,0.2777115106582641,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,53.5765266418457,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1170079.125,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.84,32.642669002215065,33.95282872517904,0.12719320009152094,8.105093002319336,0.2777115106582641,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,53.5765266418457,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1170079.125,2172782738.6666665,9.660834312438965,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.87,32.642669002215065,33.95282872517904,0.12719320009152094,8.014419555664062,0.2857665419578552,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,43.88172149658203,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1203700.125,2172782738.6666665,9.660834312438965,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
23.97,32.642669002215065,33.95282872517904,0.12719320009152094,8.13127326965332,0.2860329449176788,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,55.03580474853516,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1250318.75,2172782738.6666665,9.660834312438965,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
24.07,32.642669002215065,33.95282872517904,0.12719320009152094,8.068008422851562,0.2917944490909576,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,62.689823150634766,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1160707.375,2172782738.6666665,9.660834312438965,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
24.17,32.642669002215065,33.95282872517904,0.12719320009152094,8.12442398071289,0.2716186642646789,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.55438995361328,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1169189.125,2172782738.6666665,9.660834312438965,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,57.0,60.0,57.0,27.0,32.0,32.0,72.0,456.0,2.0,80.66750764846802,3196.0,1.0,70.0,2.174783229827881
24.25,32.642669002215065,33.95282872517904,0.12719320009152094,8.12442398071289,0.2716186642646789,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.55438995361328,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1169189.125,2172782738.6666665,8.939046859741211,944.0,446.0,13649.0,2.0,43.42023086547852,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.27,32.642669002215065,33.95282872517904,0.12719320009152094,8.056978225708008,0.2777542769908905,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,61.537376403808594,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1171423.625,2172782738.6666665,8.939046859741211,944.0,446.0,13649.0,2.0,43.42023086547852,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.33,32.642669002215065,33.95282872517904,0.12719320009152094,8.056978225708008,0.2777542769908905,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,61.537376403808594,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1171423.625,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,73.0,2.173116683959961
24.36,32.642669002215065,33.95282872517904,0.12719320009152094,8.056978225708008,0.2777542769908905,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,61.537376403808594,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1171423.625,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.37,32.642669002215065,33.95282872517904,0.12719320009152094,8.095711708068848,0.3038085103034973,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,56.89563751220703,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1255315.0,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.47,32.642669002215065,33.95282872517904,0.12719320009152094,8.026299476623535,0.2914966344833374,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,59.57339096069336,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1201390.5,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.57,32.642669002215065,33.95282872517904,0.12719320009152094,8.099214553833008,0.2899955511093139,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,60.6446647644043,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1167748.75,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.68,32.642669002215065,33.95282872517904,0.12719320009152094,8.031460762023926,0.2699567675590515,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,61.81979751586914,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1161956.25,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.78,32.642669002215065,33.95282872517904,0.12719320009152094,8.106239318847656,0.305572897195816,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,66.4358901977539,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1247544.0,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,70.0,2.173116683959961
24.84,32.642669002215065,33.95282872517904,0.12719320009152094,8.106239318847656,0.305572897195816,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,66.4358901977539,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1247544.0,2172782738.6666665,8.893946647644043,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,1.0,2.173116683959961
24.88,32.642669002215065,33.95282872517904,0.12719320009152094,8.042449951171875,0.2993873357772827,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,63.13605117797852,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1198012.25,2172782738.6666665,8.893946647644043,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,1.0,2.173116683959961
24.98,32.642669002215065,33.95282872517904,0.12719320009152094,8.097375869750977,0.2790651321411133,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,62.83768081665039,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1159681.875,2172782738.6666665,8.893946647644043,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,1.0,2.173116683959961
25.08,32.642669002215065,33.95282872517904,0.12719320009152094,8.059314727783203,0.2868679463863373,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,59.32485580444336,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1176315.625,2172782738.6666665,8.893946647644043,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,1.0,2.173116683959961
25.18,32.642669002215065,33.95282872517904,0.12719320009152094,8.083946228027344,0.2892515957355499,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,60.04037094116211,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1213640.5,2172782738.6666665,8.893946647644043,102.0,2.0,6330.0,1.0,28.741500854492188,2486.0,2361.0,3.0,58.0,58.0,57.0,23.0,33.0,30.0,72.0,456.0,2.0,82.77421593666077,3196.0,1.0,1.0,2.173116683959961
25.25,32.642669002215065,33.95282872517904,0.12719320009152094,8.083946228027344,0.2892515957355499,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,60.04037094116211,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1213640.5,2172782738.6666665,8.923452377319336,944.0,446.0,13649.0,2.0,39.758544921875,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,1.0,2.17466139793396
25.28,32.642669002215065,33.95282872517904,0.12719320009152094,8.088342666625977,0.2951527833938598,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,58.02142333984375,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1264247.25,2172782738.6666665,8.923452377319336,944.0,446.0,13649.0,2.0,39.758544921875,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,1.0,2.17466139793396
25.33,32.642669002215065,33.95282872517904,0.12719320009152094,8.088342666625977,0.2951527833938598,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,58.02142333984375,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1264247.25,2172782738.6666665,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,73.0,2.17466139793396
25.36,32.642669002215065,33.95282872517904,0.12719320009152094,8.088342666625977,0.2951527833938598,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,58.02142333984375,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1264247.25,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,70.0,2.17466139793396
25.38,32.642669002215065,33.95282872517904,0.12719320009152094,8.098278999328613,0.2886370718479156,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.88167572021484,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1172356.25,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,70.0,2.17466139793396
25.48,32.642669002215065,33.95282872517904,0.12719320009152094,8.052433013916016,0.2727884948253631,-1.0,-1.0,-1.0,1.2853693564732869,-1.0,3.919403910636902,64.28752899169922,544892010.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.158400297164917,545000000.0,-1.0,21624223.58203125,123.31881713867188,1725613781.3333333,42610101.765625,3576707.6666666665,1383696682.6666667,-1.0,-1.0,-1.0,125811488.234375,1172819.375,2172782738.6666665,0.0338783748447895,1063.0,457.0,12242.0,1.0,28.741500854492188,2486.0,2361.0,3.0,60.0,56.0,60.0,36.0,34.0,34.0,72.0,456.0,2.0,83.47469568252563,3196.0,1.0,70.0,2.17466139793396
