ts,value,counter_name,t_s
1502830553347,0.0,Textures / Vertex,0.058000787
1502830553712,0.0,Textures / Fragment,0.058001152
1502830554076,0.0,ALU / Vertex,0.058001516
1502830554493,0.0,ALU / Fragment,0.058001933
1502830554858,0.0,EFU / Fragment,0.058002298
1502830555222,0.0,EFU / Vertex,0.058002662
1502830555743,0.0,% Time Shading Fragments,0.058003183
1502830556108,0.0,% Time Shading Vertices,0.058003548
1502830556524,0.0,% Time Compute,0.058003964
1502830556889,0.0,% Shader ALU Capacity Utilized,0.058004329
1502830557306,0.0,% Time ALUs Working,0.058004746
1502830557931,0.0,% Time EFUs Working,0.058005371
1502830558347,0.0,% Nearest Filtered,0.058005787
1502830558712,0.0,% Linear Filtered,0.058006152
1502830559076,0.0,% Anisotropic Filtered,0.058006516
1502830559753,0.0,% Non-Base Level Textures,0.058007193
1502830560066,0.0,Read Total (Bytes/sec),0.058007506
1502830560378,164008.6875,Write Total (Bytes/sec),0.058007818
1502830560795,0.0,Texture Memory Read BW (Bytes/Second),0.058008235
1502830561160,0.0,Vertex Memory Read (Bytes/Second),0.0580086
1502830561524,0.0,SP Memory Read (Bytes/Second),0.058008964
1502830561941,0.0,Avg Bytes / Fragment,0.058009381
1502830562306,0.0,Avg Bytes / Vertex,0.058009746
1502830562722,0.0,Preemptions / second,0.058010162
1502830563139,0.0,Avg Preemption Delay,0.058010579
1502830563503,545000000.0,GPU Frequency,0.058010943
1502832026316,545057344.0,Clocks / Second,0.059473756
1502832035691,100.0,GPU % Bus Busy,0.059483131
1502832036524,0.0,% Vertex Fetch Stall,0.059483964
1502832036941,0.0,% Texture Fetch Stall,0.059484381
1502832037827,0.0,L1 Texture Cache Miss Per Pixel,0.059485267
1502832038452,0.0,% Texture L2 Miss,0.059485892
1502832038816,0.0,% Stalled on System Memory,0.059486256
1502832039233,0.0,Pre-clipped Polygons/Second,0.059486673
1502832039597,0.0,% Prims Trivially Rejected,0.059487037
1502832039962,0.0,% Prims Clipped,0.059487402
1502832040327,0.0,Average Vertices / Polygon,0.059487767
1502832040691,0.0,Reused Vertices / Second,0.059488131
1502832041108,0.0,Average Polygon Area,0.059488548
1502832041524,0.0,% Shaders Busy,0.059488964
1502832041889,0.0,Vertices Shaded / Second,0.059489329
1502832042514,0.0,Fragments Shaded / Second,0.059489954
1502832043295,0.0,Vertex Instructions / Second,0.059490735
1502832043660,0.0,Fragment Instructions / Second,0.0594911
1502832047202,0.0,Fragment ALU Instructions / Sec (Full),0.059494642
1502832048399,0.0,Fragment ALU Instructions / Sec (Half),0.059495839
1502832048764,0.0,Fragment EFU Instructions / Second,0.059496204
1502832049077,0.0,Textures / Vertex,0.059496517
1502832049493,0.0,Textures / Fragment,0.059496933
1502832049858,0.0,ALU / Vertex,0.059497298
1502832050327,0.0,ALU / Fragment,0.059497767
1502832050691,0.0,EFU / Fragment,0.059498131
1502832051264,0.0,EFU / Vertex,0.059498704
1502832051629,0.0,% Time Shading Fragments,0.059499069
1502832051993,0.0,% Time Shading Vertices,0.059499433
1502832052358,0.0,% Time Compute,0.059499798
1502832052722,0.0,% Shader ALU Capacity Utilized,0.059500162
1502832053087,0.0,% Time ALUs Working,0.059500527
1502832053868,0.0,% Time EFUs Working,0.059501308
1502832054233,0.0,% Nearest Filtered,0.059501673
1502832054649,0.0,% Linear Filtered,0.059502089
1502832054962,0.0,% Anisotropic Filtered,0.059502402
1502832055379,0.0,% Non-Base Level Textures,0.059502819
1502832055795,0.0,Read Total (Bytes/sec),0.059503235
1502832056160,155073.203125,Write Total (Bytes/sec),0.0595036
1502832056681,0.0,Texture Memory Read BW (Bytes/Second),0.059504121
1502832057097,0.0,Vertex Memory Read (Bytes/Second),0.059504537
1502832057462,0.0,SP Memory Read (Bytes/Second),0.059504902
1502832057879,0.0,Avg Bytes / Fragment,0.059505319
1502832058243,0.0,Avg Bytes / Vertex,0.059505683
1502832058660,0.0,Preemptions / second,0.0595061
1502832059077,0.0,Avg Preemption Delay,0.059506517
1502832059493,545000000.0,GPU Frequency,0.059506933
1502833433348,544520960.0,Clocks / Second,0.060880788
1502833437306,17.304136276245117,GPU % Bus Busy,0.060884746
1502833437931,0.9802135825157166,% Vertex Fetch Stall,0.060885371
1502833438295,13.567750930786133,% Texture Fetch Stall,0.060885735
1502833439025,0.29100921750068665,L1 Texture Cache Miss Per Pixel,0.060886465
1502833439702,26.968122482299805,% Texture L2 Miss,0.060887142
1502833440066,0.6876949071884155,% Stalled on System Memory,0.060887506
1502833440431,35078168.0,Pre-clipped Polygons/Second,0.060887871
1502833440795,68.26762390136719,% Prims Trivially Rejected,0.060888235
1502833441212,0.9205670952796936,% Prims Clipped,0.060888652
1502833441577,0.8561273813247681,Average Vertices / Polygon,0.060889017
1502833441941,47076548.0,Reused Vertices / Second,0.060889381
1502833442358,312.79150390625,Average Polygon Area,0.060889798
1502833442775,48.089752197265625,% Shaders Busy,0.060890215
1502833443087,30031380.0,Vertices Shaded / Second,0.060890527
1502833443504,3406289664.0,Fragments Shaded / Second,0.060890944
1502833444077,4390086144.0,Vertex Instructions / Second,0.060891517
1502833444441,272883335168.0,Fragment Instructions / Second,0.060891881
1502833444806,159630327808.0,Fragment ALU Instructions / Sec (Full),0.060892246
1502833445223,197127487488.0,Fragment ALU Instructions / Sec (Half),0.060892663
1502833445587,14689259520.0,Fragment EFU Instructions / Second,0.060893027
1502833446056,0.5983394384384155,Textures / Vertex,0.060893496
1502833446420,1.041332483291626,Textures / Fragment,0.06089386
1502833446785,142.01878356933594,ALU / Vertex,0.060894225
1502833447202,65.9692611694336,ALU / Fragment,0.060894642
1502833447566,3.7531442642211914,EFU / Fragment,0.060895006
1502833447931,4.164511680603027,EFU / Vertex,0.060895371
1502833448348,90.65629577636719,% Time Shading Fragments,0.060895788
1502833448764,9.34370231628418,% Time Shading Vertices,0.060896204
1502833449129,0.0,% Time Compute,0.060896569
1502833462202,71.96504974365234,% Shader ALU Capacity Utilized,0.060909642
1502833462566,74.61528778076172,% Time ALUs Working,0.060910006
1502833462931,21.261178970336914,% Time EFUs Working,0.060910371
1502833463348,46.051937103271484,% Nearest Filtered,0.060910788
1502833463764,53.948062896728516,% Linear Filtered,0.060911204
1502833464129,0.0,% Anisotropic Filtered,0.060911569
1502833464545,0.0,% Non-Base Level Textures,0.060911985
1502833475431,2412887552.0,Read Total (Bytes/sec),0.060922871
1502833475795,2837776640.0,Write Total (Bytes/sec),0.060923235
1502833476212,1661755520.0,Texture Memory Read BW (Bytes/Second),0.060923652
1502833476629,248742288.0,Vertex Memory Read (Bytes/Second),0.060924069
1502833476993,157573120.0,SP Memory Read (Bytes/Second),0.060924433
1502833477410,0.472463458776474,Avg Bytes / Fragment,0.06092485
1502833477775,8.282745361328125,Avg Bytes / Vertex,0.060925215
1502833478191,1021.8926391601562,Preemptions / second,0.060925631
1502833478608,17.527334213256836,Avg Preemption Delay,0.060926048
1502833478973,545000000.0,GPU Frequency,0.060926413
1502834829077,544613248.0,Clocks / Second,0.062276517
1502834832410,17.796504974365234,GPU % Bus Busy,0.06227985
1502834833296,0.7084206342697144,% Vertex Fetch Stall,0.062280736
1502834833921,16.434988021850586,% Texture Fetch Stall,0.062281361
1502834834806,0.26612982153892517,L1 Texture Cache Miss Per Pixel,0.062282246
1502834835483,24.938962936401367,% Texture L2 Miss,0.062282923
1502834836108,0.14494873583316803,% Stalled on System Memory,0.062283548
1502834836733,26707974.0,Pre-clipped Polygons/Second,0.062284173
1502834837410,31.137548446655273,% Prims Trivially Rejected,0.06228485
1502834837931,2.3315234184265137,% Prims Clipped,0.062285371
1502834838348,1.0389119386672974,Average Vertices / Polygon,0.062285788
1502834838712,52507488.0,Reused Vertices / Second,0.062286152
1502834839077,317.3017272949219,Average Polygon Area,0.062286517
1502834839389,63.76191329956055,% Shaders Busy,0.062286829
1502834839754,27747234.0,Vertices Shaded / Second,0.062287194
1502834840327,5677851648.0,Fragments Shaded / Second,0.062287767
1502834840796,5103131136.0,Vertex Instructions / Second,0.062288236
1502834841160,420332077056.0,Fragment Instructions / Second,0.0622886
1502834841525,241179295744.0,Fragment ALU Instructions / Sec (Full),0.062288965
1502834841889,317163012096.0,Fragment ALU Instructions / Sec (Half),0.062289329
1502834842202,20571273216.0,Fragment EFU Instructions / Second,0.062289642
1502834842566,0.8722652196884155,Textures / Vertex,0.062290006
1502834842983,1.0494228601455688,Textures / Fragment,0.062290423
1502834843348,176.61587524414062,ALU / Vertex,0.062290788
1502834843764,61.3680419921875,ALU / Fragment,0.062291204
1502834844129,3.157935380935669,EFU / Fragment,0.062291569
1502834844493,7.299072742462158,EFU / Vertex,0.062291933
1502834844858,95.4944839477539,% Time Shading Fragments,0.062292298
1502834845223,4.505513668060303,% Time Shading Vertices,0.062292663
1502834845587,0.0,% Time Compute,0.062293027
1502834845952,75.90213775634766,% Shader ALU Capacity Utilized,0.062293392
1502834846264,78.66143035888672,% Time ALUs Working,0.062293704
1502834846681,21.18132781982422,% Time EFUs Working,0.062294121
1502834847046,35.98049545288086,% Nearest Filtered,0.062294486
1502834847462,64.0195083618164,% Linear Filtered,0.062294902
1502834847775,0.0,% Anisotropic Filtered,0.062295215
1502834848191,0.0,% Non-Base Level Textures,0.062295631
1502834848608,2712800000.0,Read Total (Bytes/sec),0.062296048
1502834848973,3436818432.0,Write Total (Bytes/sec),0.062296413
1502834849337,2192049920.0,Texture Memory Read BW (Bytes/Second),0.062296777
1502834849806,217189600.0,Vertex Memory Read (Bytes/Second),0.062297246
1502834850171,6505679.5,SP Memory Read (Bytes/Second),0.062297611
1502834850639,0.35030215978622437,Avg Bytes / Fragment,0.062298079
1502834851004,7.827432632446289,Avg Bytes / Vertex,0.062298444
1502834851368,355.4239196777344,Preemptions / second,0.062298808
1502834851785,104.52188110351562,Avg Preemption Delay,0.062299225
1502834852150,545000000.0,GPU Frequency,0.06229959
1502836180171,544907264.0,Clocks / Second,0.063627611
1502836184233,12.378774642944336,GPU % Bus Busy,0.063631673
1502836185014,0.1612478494644165,% Vertex Fetch Stall,0.063632454
1502836185692,12.593907356262207,% Texture Fetch Stall,0.063633132
1502836186525,0.2546854615211487,L1 Texture Cache Miss Per Pixel,0.063633965
1502836187254,26.775806427001953,% Texture L2 Miss,0.063634694
1502836187879,0.06834617257118225,% Stalled on System Memory,0.063635319
1502836188452,16754806.0,Pre-clipped Polygons/Second,0.063635892
1502836188817,29.023311614990234,% Prims Trivially Rejected,0.063636257
1502836189181,2.2662274837493896,% Prims Clipped,0.063636621
1502836189546,1.0362249612808228,Average Vertices / Polygon,0.063636986
1502836189910,33055132.0,Reused Vertices / Second,0.06363735
1502836190275,310.0854187011719,Average Polygon Area,0.063637715
1502836190692,43.96498107910156,% Shaders Busy,0.063638132
1502836191056,17361748.0,Vertices Shaded / Second,0.063638496
1502836191473,3610770432.0,Fragments Shaded / Second,0.063638913
1502836191889,3065776640.0,Vertex Instructions / Second,0.063639329
1502836192306,285732012032.0,Fragment Instructions / Second,0.063639746
1502836192723,166202261504.0,Fragment ALU Instructions / Sec (Full),0.063640163
1502836193087,208862330880.0,Fragment ALU Instructions / Sec (Half),0.063640527
1502836193452,15098588160.0,Fragment EFU Instructions / Second,0.063640892
1502836193764,1.0924144983291626,Textures / Vertex,0.063641204
1502836194181,1.0506359338760376,Textures / Fragment,0.063641621
1502836194546,169.1974639892578,ALU / Vertex,0.063641986
1502836195119,65.13102722167969,ALU / Fragment,0.063642559
1502836195483,3.6336476802825928,EFU / Fragment,0.063642923
1502836195848,7.384795665740967,EFU / Vertex,0.063643288
1502836196264,96.01197814941406,% Time Shading Fragments,0.063643704
1502836196681,3.988020658493042,% Time Shading Vertices,0.063644121
1502836197046,0.0,% Time Compute,0.063644486
1502836197410,76.12146759033203,% Shader ALU Capacity Utilized,0.06364485
1502836197723,79.09972381591797,% Time ALUs Working,0.063645163
1502836198139,22.372207641601562,% Time EFUs Working,0.063645579
1502836198504,43.613155364990234,% Nearest Filtered,0.063645944
1502836198921,56.386844635009766,% Linear Filtered,0.063646361
1502836199285,0.0,% Anisotropic Filtered,0.063646725
1502836199650,0.0,% Non-Base Level Textures,0.06364709
1502836200067,1961498624.0,Read Total (Bytes/sec),0.063647507
1502836200431,2231433984.0,Write Total (Bytes/sec),0.063647871
1502836200900,1510398080.0,Texture Memory Read BW (Bytes/Second),0.06364834
1502836201264,118809712.0,Vertex Memory Read (Bytes/Second),0.063648704
1502836201629,4832307.5,SP Memory Read (Bytes/Second),0.063649069
1502836202098,0.3906302750110626,Avg Bytes / Fragment,0.063649538
1502836202462,6.843188285827637,Avg Bytes / Vertex,0.063649902
1502836202879,726.0076904296875,Preemptions / second,0.063650319
1502836203244,55.013031005859375,Avg Preemption Delay,0.063650684
1502836203608,545000000.0,GPU Frequency,0.063651048
1502837521838,544553728.0,Clocks / Second,0.064969278
1502837525640,7.763118267059326,GPU % Bus Busy,0.06497308
1502837526733,0.0569254495203495,% Vertex Fetch Stall,0.064974173
1502837527515,0.0,% Texture Fetch Stall,0.064974955
1502837528504,0.0,L1 Texture Cache Miss Per Pixel,0.064975944
1502837529285,0.0,% Texture L2 Miss,0.064976725
1502837530119,0.0,% Stalled on System Memory,0.064977559
1502837530848,5247.5400390625,Pre-clipped Polygons/Second,0.064978288
1502837531629,85.71428680419922,% Prims Trivially Rejected,0.064979069
1502837532463,71.42857360839844,% Prims Clipped,0.064979903
1502837533192,11.142857551574707,Average Vertices / Polygon,0.064980632
1502837533973,57722.94140625,Reused Vertices / Second,0.064981413
1502837534650,0.0,Average Polygon Area,0.06498209
1502837535119,4.375633716583252,% Shaders Busy,0.064982559
1502837535535,58472.58984375,Vertices Shaded / Second,0.064982975
1502837536004,0.0,Fragments Shaded / Second,0.064983444
1502837536525,0.0,Vertex Instructions / Second,0.064983965
1502837536942,0.0,Fragment Instructions / Second,0.064984382
1502837537463,0.0,Fragment ALU Instructions / Sec (Full),0.064984903
1502837537931,0.0,Fragment ALU Instructions / Sec (Half),0.064985371
1502837538348,0.0,Fragment EFU Instructions / Second,0.064985788
1502837538765,0.0,Textures / Vertex,0.064986205
1502837539233,0.0,Textures / Fragment,0.064986673
1502837539650,0.0,ALU / Vertex,0.06498709
1502837540119,0.0,ALU / Fragment,0.064987559
1502837540588,0.0,EFU / Fragment,0.064988028
1502837541108,0.0,EFU / Vertex,0.064988548
1502837541577,0.0,% Time Shading Fragments,0.064989017
1502837541994,0.0,% Time Shading Vertices,0.064989434
1502837542463,0.0,% Time Compute,0.064989903
1502837542879,0.0,% Shader ALU Capacity Utilized,0.064990319
1502837543296,0.0,% Time ALUs Working,0.064990736
1502837543765,0.0,% Time EFUs Working,0.064991205
1502837544233,0.0,% Nearest Filtered,0.064991673
1502837544702,0.0,% Linear Filtered,0.064992142
1502837545171,0.0,% Anisotropic Filtered,0.064992611
1502837545640,0.0,% Non-Base Level Textures,0.06499308
1502837546108,59108292.0,Read Total (Bytes/sec),0.064993548
1502837546577,457777408.0,Write Total (Bytes/sec),0.064994017
1502837547098,0.0,Texture Memory Read BW (Bytes/Second),0.064994538
1502837547567,0.0,Vertex Memory Read (Bytes/Second),0.064995007
1502837548035,0.0,SP Memory Read (Bytes/Second),0.064995475
1502837548504,0.0,Avg Bytes / Fragment,0.064995944
1502837548921,0.0,Avg Bytes / Vertex,0.064996361
1502837549442,374.8243103027344,Preemptions / second,0.064996882
1502837549910,0.5949826240539551,Avg Preemption Delay,0.06499735
1502837550379,545000000.0,GPU Frequency,0.064997819
1502838876213,545166144.0,Clocks / Second,0.066323653
1502838880848,100.0,GPU % Bus Busy,0.066328288
1502838881733,0.0,% Vertex Fetch Stall,0.066329173
1502838882358,0.0,% Texture Fetch Stall,0.066329798
1502838883036,0.0,L1 Texture Cache Miss Per Pixel,0.066330476
1502838883608,0.0,% Texture L2 Miss,0.066331048
1502838883973,0.0,% Stalled on System Memory,0.066331413
1502838884442,0.0,Pre-clipped Polygons/Second,0.066331882
1502838884963,0.0,% Prims Trivially Rejected,0.066332403
1502838885327,0.0,% Prims Clipped,0.066332767
1502838885692,0.0,Average Vertices / Polygon,0.066333132
1502838886056,0.0,Reused Vertices / Second,0.066333496
1502838886421,0.0,Average Polygon Area,0.066333861
1502838886890,0.0,% Shaders Busy,0.06633433
1502838887254,0.0,Vertices Shaded / Second,0.066334694
1502838887671,0.0,Fragments Shaded / Second,0.066335111
1502838888088,0.0,Vertex Instructions / Second,0.066335528
1502838888504,0.0,Fragment Instructions / Second,0.066335944
1502838888869,0.0,Fragment ALU Instructions / Sec (Full),0.066336309
1502838889233,0.0,Fragment ALU Instructions / Sec (Half),0.066336673
1502838889598,0.0,Fragment EFU Instructions / Second,0.066337038
1502838889911,0.0,Textures / Vertex,0.066337351
1502838890275,0.0,Textures / Fragment,0.066337715
1502838890640,0.0,ALU / Vertex,0.06633808
1502838891056,0.0,ALU / Fragment,0.066338496
1502838891421,0.0,EFU / Fragment,0.066338861
1502838891786,0.0,EFU / Vertex,0.066339226
1502838892202,0.0,% Time Shading Fragments,0.066339642
1502838892775,0.0,% Time Shading Vertices,0.066340215
